protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiorfrontal,0.862564
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiorparietal,0.861096
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiortemporal,0.859586
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,supramarginal,0.850012
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,transversetemporal,0.717325
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,insula,0.811646
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,caudalanteriorcingulate,0.810363
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,caudalmiddlefrontal,0.895407
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,cuneus,0.895677
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,entorhinal,0.541645
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,fusiform,0.781685
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,inferiorparietal,0.789775
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,inferiortemporal,0.799675
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,isthmuscingulate,0.855137
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lateraloccipital,0.741938
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lateralorbitofrontal,0.840610
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lingual,0.836635
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,medialorbitofrontal,0.580071
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,middletemporal,0.769163
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parahippocampal,0.778962
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,paracentral,0.729117
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parsopercularis,0.677589
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parsorbitalis,0.477485
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parstriangularis,0.651538
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,pericalcarine,0.903342
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,postcentral,0.906118
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,posteriorcingulate,0.877884
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,precentral,0.897773
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,precuneus,0.920648
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,rostralanteriorcingulate,0.811509
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,rostralmiddlefrontal,0.814241
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiorfrontal,0.789546
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiorparietal,0.882314
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiortemporal,0.857487
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,supramarginal,0.813566
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,transversetemporal,0.837079
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,insula,0.852091
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,caudalanteriorcingulate,0.627115
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,caudalmiddlefrontal,0.903836
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,cuneus,0.641326
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,entorhinal,0.408540
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,fusiform,0.766707
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,inferiorparietal,0.810939
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,inferiortemporal,0.717769
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,isthmuscingulate,0.884274
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lateraloccipital,0.705221
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lateralorbitofrontal,0.812657
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lingual,0.871672
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,medialorbitofrontal,0.824345
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,middletemporal,0.725563
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parahippocampal,0.758508
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,paracentral,0.882183
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parsopercularis,0.566360
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parsorbitalis,0.229391
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parstriangularis,0.664039
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,pericalcarine,0.900256
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,postcentral,0.916963
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,posteriorcingulate,0.731500
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,precentral,0.846558
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,precuneus,0.851375
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,rostralanteriorcingulate,0.816834
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,rostralmiddlefrontal,0.766842
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiorfrontal,0.771738
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiorparietal,0.844010
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiortemporal,0.846569
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,supramarginal,0.879710
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,transversetemporal,0.847418
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,insula,0.854090
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,caudalanteriorcingulate,0.643839
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,caudalmiddlefrontal,0.851285
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,cuneus,0.811744
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,entorhinal,0.675187
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,fusiform,0.829832
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,inferiorparietal,0.663258
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,inferiortemporal,0.722108
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,isthmuscingulate,0.805435
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lateraloccipital,0.739290
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lateralorbitofrontal,0.780782
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lingual,0.874704
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,medialorbitofrontal,0.718196
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,middletemporal,0.740552
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parahippocampal,0.888306
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,paracentral,0.895434
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parsopercularis,0.606051
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parsorbitalis,0.161290
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parstriangularis,0.394097
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,pericalcarine,0.896769
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,postcentral,0.910225
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,posteriorcingulate,0.780305
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,precentral,0.870876
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,precuneus,0.899346
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,rostralanteriorcingulate,0.801222
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,rostralmiddlefrontal,0.855960
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiorfrontal,0.767175
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiorparietal,0.872445
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiortemporal,0.870009
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,supramarginal,0.802017
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,transversetemporal,0.796975
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,insula,0.877398
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,caudalanteriorcingulate,0.807713
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,caudalmiddlefrontal,0.778295
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,cuneus,0.767510
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,entorhinal,0.655204
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,fusiform,0.801332
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,inferiorparietal,0.805489
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,inferiortemporal,0.763568
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,isthmuscingulate,0.841854
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateraloccipital,0.788595
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateralorbitofrontal,0.843675
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lingual,0.839761
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,medialorbitofrontal,0.725143
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,middletemporal,0.745350
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parahippocampal,0.808715
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,paracentral,0.860606
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsopercularis,0.572975
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsorbitalis,0.470033
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parstriangularis,0.323630
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,pericalcarine,0.761057
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,postcentral,0.851327
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,posteriorcingulate,0.786962
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precentral,0.831039
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precuneus,0.886656
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralanteriorcingulate,0.831053
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralmiddlefrontal,0.768570
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorfrontal,0.760436
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorparietal,0.844202
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiortemporal,0.870914
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,supramarginal,0.849931
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,transversetemporal,0.766072
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,insula,0.872731
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.815581
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.842371
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,cuneus,0.743258
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,entorhinal,0.547141
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,fusiform,0.698886
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiorparietal,0.763933
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiortemporal,0.796548
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,isthmuscingulate,0.839028
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateraloccipital,0.705799
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateralorbitofrontal,0.869800
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lingual,0.838696
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,medialorbitofrontal,0.822243
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,middletemporal,0.744408
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parahippocampal,0.830798
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,paracentral,0.867477
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsopercularis,0.580883
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsorbitalis,0.555889
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parstriangularis,0.522748
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,pericalcarine,0.861187
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,postcentral,0.920217
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,posteriorcingulate,0.862435
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precentral,0.864749
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precuneus,0.866845
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.863128
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.840356
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorfrontal,0.885933
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorparietal,0.832504
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiortemporal,0.859312
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,supramarginal,0.898264
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,transversetemporal,0.776342
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,insula,0.869046
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.775643
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.831006
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,cuneus,0.884895
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,entorhinal,0.552408
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,fusiform,0.799814
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiorparietal,0.768423
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiortemporal,0.773034
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,isthmuscingulate,0.844566
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateraloccipital,0.749935
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateralorbitofrontal,0.836064
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lingual,0.841000
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,medialorbitofrontal,0.806216
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,middletemporal,0.792706
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parahippocampal,0.787443
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,paracentral,0.768282
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsopercularis,0.691087
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsorbitalis,0.439685
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parstriangularis,0.633725
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,pericalcarine,0.899897
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,postcentral,0.937177
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,posteriorcingulate,0.871168
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precentral,0.905499
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precuneus,0.929944
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.855579
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.845757
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorfrontal,0.831302
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorparietal,0.894188
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiortemporal,0.870695
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,supramarginal,0.871859
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,transversetemporal,0.840198
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,insula,0.877641
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.827100
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.827931
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,cuneus,0.715675
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,entorhinal,0.744129
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,fusiform,0.821802
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiorparietal,0.789462
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiortemporal,0.761339
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,isthmuscingulate,0.832340
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateraloccipital,0.751728
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateralorbitofrontal,0.834099
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lingual,0.881386
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,medialorbitofrontal,0.707404
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,middletemporal,0.763462
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parahippocampal,0.835413
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,paracentral,0.822812
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsopercularis,0.651798
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsorbitalis,0.392076
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parstriangularis,0.662286
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,pericalcarine,0.872462
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,postcentral,0.915025
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,posteriorcingulate,0.840363
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precentral,0.873462
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precuneus,0.863651
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.766937
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.865191
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorfrontal,0.873636
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorparietal,0.858047
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiortemporal,0.818316
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,supramarginal,0.883426
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,transversetemporal,0.816448
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,insula,0.839810
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.620927
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.739295
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,cuneus,0.850974
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,entorhinal,0.603363
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,fusiform,0.826436
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiorparietal,0.758562
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiortemporal,0.749104
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,isthmuscingulate,0.860851
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateraloccipital,0.764635
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateralorbitofrontal,0.858129
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lingual,0.883479
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,medialorbitofrontal,0.773183
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,middletemporal,0.748655
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parahippocampal,0.811558
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,paracentral,0.844995
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsopercularis,0.508687
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsorbitalis,0.445946
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parstriangularis,0.536523
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,pericalcarine,0.888378
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,postcentral,0.706634
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,posteriorcingulate,0.770049
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precentral,0.730245
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precuneus,0.862075
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.820171
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.832271
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiorfrontal,0.776006
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiorparietal,0.818817
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiortemporal,0.873631
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,supramarginal,0.663704
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,transversetemporal,0.801619
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,insula,0.888334
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.764754
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.897564
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,cuneus,0.713059
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,entorhinal,0.812004
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,fusiform,0.795060
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,inferiorparietal,0.512533
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,inferiortemporal,0.803519
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,isthmuscingulate,0.744862
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lateraloccipital,0.660040
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.781022
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lingual,0.875593
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,medialorbitofrontal,0.812301
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,middletemporal,0.788149
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parahippocampal,0.849631
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,paracentral,0.899925
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parsopercularis,0.646437
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parsorbitalis,0.554324
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parstriangularis,0.498801
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,pericalcarine,0.897109
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,postcentral,0.895650
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,posteriorcingulate,0.740146
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,precentral,0.875016
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,precuneus,0.819301
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.709170
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.821775
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiorfrontal,0.873218
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiorparietal,0.848323
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiortemporal,0.864320
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,supramarginal,0.734648
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,transversetemporal,0.874074
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,insula,0.868803
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.689557
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.834859
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,cuneus,0.869138
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,entorhinal,0.698139
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,fusiform,0.768515
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,inferiorparietal,0.725715
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,inferiortemporal,0.791657
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,isthmuscingulate,0.863542
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lateraloccipital,0.797773
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.816845
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lingual,0.841103
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,medialorbitofrontal,0.785714
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,middletemporal,0.795440
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parahippocampal,0.793278
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,paracentral,0.828412
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parsopercularis,0.781565
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parsorbitalis,0.539249
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parstriangularis,0.779545
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,pericalcarine,0.887033
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,postcentral,0.828484
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,posteriorcingulate,0.873123
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,precentral,0.841833
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,precuneus,0.874575
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.808417
