protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parsorbitalis,0.785059
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,parstriangularis,0.768969
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,pericalcarine,0.744947
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,postcentral,0.340778
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,posteriorcingulate,0.827178
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precentral,0.467195
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,precuneus,0.836832
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.781915
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.760974
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorfrontal,0.788747
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiorparietal,0.595734
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,superiortemporal,0.701836
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,supramarginal,0.707943
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,transversetemporal,0.536427
pairs,MMRR-21-15,MMRR-3T7T-2-2,lh,insula,0.715757
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalanteriorcingulate,0.742903
pairs,MMRR-21-15,NKI-RS-22-14,lh,caudalmiddlefrontal,0.741853
pairs,MMRR-21-15,NKI-RS-22-14,lh,cuneus,0.746916
pairs,MMRR-21-15,NKI-RS-22-14,lh,entorhinal,0.686946
pairs,MMRR-21-15,NKI-RS-22-14,lh,fusiform,0.667365
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiorparietal,0.837446
pairs,MMRR-21-15,NKI-RS-22-14,lh,inferiortemporal,0.704414
pairs,MMRR-21-15,NKI-RS-22-14,lh,isthmuscingulate,0.760688
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateraloccipital,0.819471
pairs,MMRR-21-15,NKI-RS-22-14,lh,lateralorbitofrontal,0.735225
pairs,MMRR-21-15,NKI-RS-22-14,lh,lingual,0.792750
pairs,MMRR-21-15,NKI-RS-22-14,lh,medialorbitofrontal,0.533989
pairs,MMRR-21-15,NKI-RS-22-14,lh,middletemporal,0.682447
pairs,MMRR-21-15,NKI-RS-22-14,lh,parahippocampal,0.756942
pairs,MMRR-21-15,NKI-RS-22-14,lh,paracentral,0.705159
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsopercularis,0.650630
pairs,MMRR-21-15,NKI-RS-22-14,lh,parsorbitalis,0.485421
pairs,MMRR-21-15,NKI-RS-22-14,lh,parstriangularis,0.521976
pairs,MMRR-21-15,NKI-RS-22-14,lh,pericalcarine,0.787608
pairs,MMRR-21-15,NKI-RS-22-14,lh,postcentral,0.799904
pairs,MMRR-21-15,NKI-RS-22-14,lh,posteriorcingulate,0.818930
pairs,MMRR-21-15,NKI-RS-22-14,lh,precentral,0.759037
pairs,MMRR-21-15,NKI-RS-22-14,lh,precuneus,0.806103
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralanteriorcingulate,0.681229
pairs,MMRR-21-15,NKI-RS-22-14,lh,rostralmiddlefrontal,0.773559
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorfrontal,0.758948
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiorparietal,0.855233
pairs,MMRR-21-15,NKI-RS-22-14,lh,superiortemporal,0.793951
pairs,MMRR-21-15,NKI-RS-22-14,lh,supramarginal,0.785927
pairs,MMRR-21-15,NKI-RS-22-14,lh,transversetemporal,0.570583
pairs,MMRR-21-15,NKI-RS-22-14,lh,insula,0.619952
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalanteriorcingulate,0.789518
pairs,MMRR-21-15,NKI-RS-22-18,lh,caudalmiddlefrontal,0.642000
pairs,MMRR-21-15,NKI-RS-22-18,lh,cuneus,0.553110
pairs,MMRR-21-15,NKI-RS-22-18,lh,entorhinal,0.660950
pairs,MMRR-21-15,NKI-RS-22-18,lh,fusiform,0.639502
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiorparietal,0.875414
pairs,MMRR-21-15,NKI-RS-22-18,lh,inferiortemporal,0.523923
pairs,MMRR-21-15,NKI-RS-22-18,lh,isthmuscingulate,0.767497
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateraloccipital,0.823393
pairs,MMRR-21-15,NKI-RS-22-18,lh,lateralorbitofrontal,0.792512
pairs,MMRR-21-15,NKI-RS-22-18,lh,lingual,0.785696
pairs,MMRR-21-15,NKI-RS-22-18,lh,medialorbitofrontal,0.672886
pairs,MMRR-21-15,NKI-RS-22-18,lh,middletemporal,0.497311
pairs,MMRR-21-15,NKI-RS-22-18,lh,parahippocampal,0.759640
pairs,MMRR-21-15,NKI-RS-22-18,lh,paracentral,0.746128
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsopercularis,0.617018
pairs,MMRR-21-15,NKI-RS-22-18,lh,parsorbitalis,0.489353
pairs,MMRR-21-15,NKI-RS-22-18,lh,parstriangularis,0.644706
pairs,MMRR-21-15,NKI-RS-22-18,lh,pericalcarine,0.811046
pairs,MMRR-21-15,NKI-RS-22-18,lh,postcentral,0.858839
pairs,MMRR-21-15,NKI-RS-22-18,lh,posteriorcingulate,0.746513
pairs,MMRR-21-15,NKI-RS-22-18,lh,precentral,0.697878
pairs,MMRR-21-15,NKI-RS-22-18,lh,precuneus,0.824454
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralanteriorcingulate,0.705648
pairs,MMRR-21-15,NKI-RS-22-18,lh,rostralmiddlefrontal,0.682461
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorfrontal,0.735946
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiorparietal,0.830856
pairs,MMRR-21-15,NKI-RS-22-18,lh,superiortemporal,0.723774
pairs,MMRR-21-15,NKI-RS-22-18,lh,supramarginal,0.812504
pairs,MMRR-21-15,NKI-RS-22-18,lh,transversetemporal,0.600846
pairs,MMRR-21-15,NKI-RS-22-18,lh,insula,0.697129
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalanteriorcingulate,0.753594
pairs,MMRR-21-15,NKI-RS-22-2,lh,caudalmiddlefrontal,0.734152
pairs,MMRR-21-15,NKI-RS-22-2,lh,cuneus,0.699444
pairs,MMRR-21-15,NKI-RS-22-2,lh,entorhinal,0.827549
pairs,MMRR-21-15,NKI-RS-22-2,lh,fusiform,0.695504
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiorparietal,0.829430
pairs,MMRR-21-15,NKI-RS-22-2,lh,inferiortemporal,0.648217
pairs,MMRR-21-15,NKI-RS-22-2,lh,isthmuscingulate,0.705696
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateraloccipital,0.815574
pairs,MMRR-21-15,NKI-RS-22-2,lh,lateralorbitofrontal,0.669103
pairs,MMRR-21-15,NKI-RS-22-2,lh,lingual,0.774202
pairs,MMRR-21-15,NKI-RS-22-2,lh,medialorbitofrontal,0.748706
pairs,MMRR-21-15,NKI-RS-22-2,lh,middletemporal,0.733900
pairs,MMRR-21-15,NKI-RS-22-2,lh,parahippocampal,0.762404
pairs,MMRR-21-15,NKI-RS-22-2,lh,paracentral,0.776772
pairs,MMRR-21-15,NKI-RS-22-2,lh,parsopercularis,0.525581
pairs,MMRR-21-15,NKI-RS-22-2,lh,parsorbitalis,0.228077
pairs,MMRR-21-15,NKI-RS-22-2,lh,parstriangularis,0.289550
pairs,MMRR-21-15,NKI-RS-22-2,lh,pericalcarine,0.817536
pairs,MMRR-21-15,NKI-RS-22-2,lh,postcentral,0.810975
pairs,MMRR-21-15,NKI-RS-22-2,lh,posteriorcingulate,0.769819
pairs,MMRR-21-15,NKI-RS-22-2,lh,precentral,0.769474
pairs,MMRR-21-15,NKI-RS-22-2,lh,precuneus,0.792410
pairs,MMRR-21-15,NKI-RS-22-2,lh,rostralanteriorcingulate,0.704039
pairs,MMRR-21-15,NKI-RS-22-2,lh,rostralmiddlefrontal,0.727469
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiorfrontal,0.749491
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiorparietal,0.816002
pairs,MMRR-21-15,NKI-RS-22-2,lh,superiortemporal,0.762765
pairs,MMRR-21-15,NKI-RS-22-2,lh,supramarginal,0.810780
pairs,MMRR-21-15,NKI-RS-22-2,lh,transversetemporal,0.646447
pairs,MMRR-21-15,NKI-RS-22-2,lh,insula,0.648426
pairs,MMRR-21-15,NKI-RS-22-3,lh,caudalanteriorcingulate,0.734629
pairs,MMRR-21-15,NKI-RS-22-3,lh,caudalmiddlefrontal,0.607082
pairs,MMRR-21-15,NKI-RS-22-3,lh,cuneus,0.681974
pairs,MMRR-21-15,NKI-RS-22-3,lh,entorhinal,0.784893
pairs,MMRR-21-15,NKI-RS-22-3,lh,fusiform,0.724825
pairs,MMRR-21-15,NKI-RS-22-3,lh,inferiorparietal,0.853584
pairs,MMRR-21-15,NKI-RS-22-3,lh,inferiortemporal,0.750772
pairs,MMRR-21-15,NKI-RS-22-3,lh,isthmuscingulate,0.756757
pairs,MMRR-21-15,NKI-RS-22-3,lh,lateraloccipital,0.845506
pairs,MMRR-21-15,NKI-RS-22-3,lh,lateralorbitofrontal,0.780853
pairs,MMRR-21-15,NKI-RS-22-3,lh,lingual,0.799847
pairs,MMRR-21-15,NKI-RS-22-3,lh,medialorbitofrontal,0.610820
pairs,MMRR-21-15,NKI-RS-22-3,lh,middletemporal,0.711596
pairs,MMRR-21-15,NKI-RS-22-3,lh,parahippocampal,0.786490
pairs,MMRR-21-15,NKI-RS-22-3,lh,paracentral,0.706942
pairs,MMRR-21-15,NKI-RS-22-3,lh,parsopercularis,0.516956
pairs,MMRR-21-15,NKI-RS-22-3,lh,parsorbitalis,0.456537
pairs,MMRR-21-15,NKI-RS-22-3,lh,parstriangularis,0.166713
pairs,MMRR-21-15,NKI-RS-22-3,lh,pericalcarine,0.696462
pairs,MMRR-21-15,NKI-RS-22-3,lh,postcentral,0.757154
pairs,MMRR-21-15,NKI-RS-22-3,lh,posteriorcingulate,0.816464
pairs,MMRR-21-15,NKI-RS-22-3,lh,precentral,0.708776
pairs,MMRR-21-15,NKI-RS-22-3,lh,precuneus,0.812991
pairs,MMRR-21-15,NKI-RS-22-3,lh,rostralanteriorcingulate,0.592798
pairs,MMRR-21-15,NKI-RS-22-3,lh,rostralmiddlefrontal,0.739876
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiorfrontal,0.757471
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiorparietal,0.820868
pairs,MMRR-21-15,NKI-RS-22-3,lh,superiortemporal,0.788986
pairs,MMRR-21-15,NKI-RS-22-3,lh,supramarginal,0.751498
pairs,MMRR-21-15,NKI-RS-22-3,lh,transversetemporal,0.518373
pairs,MMRR-21-15,NKI-RS-22-3,lh,insula,0.662589
pairs,MMRR-21-15,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.626976
pairs,MMRR-21-15,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.733131
pairs,MMRR-21-15,NKI-TRT-20-10,lh,cuneus,0.713168
pairs,MMRR-21-15,NKI-TRT-20-10,lh,entorhinal,0.771715
pairs,MMRR-21-15,NKI-TRT-20-10,lh,fusiform,0.643339
pairs,MMRR-21-15,NKI-TRT-20-10,lh,inferiorparietal,0.851350
pairs,MMRR-21-15,NKI-TRT-20-10,lh,inferiortemporal,0.718212
pairs,MMRR-21-15,NKI-TRT-20-10,lh,isthmuscingulate,0.723353
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lateraloccipital,0.744364
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lateralorbitofrontal,0.804829
pairs,MMRR-21-15,NKI-TRT-20-10,lh,lingual,0.839184
pairs,MMRR-21-15,NKI-TRT-20-10,lh,medialorbitofrontal,0.755305
pairs,MMRR-21-15,NKI-TRT-20-10,lh,middletemporal,0.742796
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parahippocampal,0.811229
pairs,MMRR-21-15,NKI-TRT-20-10,lh,paracentral,0.825170
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parsopercularis,0.604595
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parsorbitalis,0.527132
pairs,MMRR-21-15,NKI-TRT-20-10,lh,parstriangularis,0.419729
pairs,MMRR-21-15,NKI-TRT-20-10,lh,pericalcarine,0.788000
pairs,MMRR-21-15,NKI-TRT-20-10,lh,postcentral,0.842300
pairs,MMRR-21-15,NKI-TRT-20-10,lh,posteriorcingulate,0.820206
pairs,MMRR-21-15,NKI-TRT-20-10,lh,precentral,0.760936
pairs,MMRR-21-15,NKI-TRT-20-10,lh,precuneus,0.801618
pairs,MMRR-21-15,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.731385
pairs,MMRR-21-15,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.815261
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiorfrontal,0.850473
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiorparietal,0.845721
pairs,MMRR-21-15,NKI-TRT-20-10,lh,superiortemporal,0.823267
pairs,MMRR-21-15,NKI-TRT-20-10,lh,supramarginal,0.813554
pairs,MMRR-21-15,NKI-TRT-20-10,lh,transversetemporal,0.570525
pairs,MMRR-21-15,NKI-TRT-20-10,lh,insula,0.660618
pairs,MMRR-21-15,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.751287
pairs,MMRR-21-15,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.743646
pairs,MMRR-21-15,NKI-TRT-20-14,lh,cuneus,0.734359
pairs,MMRR-21-15,NKI-TRT-20-14,lh,entorhinal,0.584803
pairs,MMRR-21-15,NKI-TRT-20-14,lh,fusiform,0.643846
pairs,MMRR-21-15,NKI-TRT-20-14,lh,inferiorparietal,0.843849
pairs,MMRR-21-15,NKI-TRT-20-14,lh,inferiortemporal,0.682670
pairs,MMRR-21-15,NKI-TRT-20-14,lh,isthmuscingulate,0.748441
pairs,MMRR-21-15,NKI-TRT-20-14,lh,lateraloccipital,0.814846
pairs,MMRR-21-15,NKI-TRT-20-14,lh,lateralorbitofrontal,0.780316
pairs,MMRR-21-15,NKI-TRT-20-14,lh,lingual,0.797030
pairs,MMRR-21-15,NKI-TRT-20-14,lh,medialorbitofrontal,0.747796
pairs,MMRR-21-15,NKI-TRT-20-14,lh,middletemporal,0.687717
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parahippocampal,0.793126
pairs,MMRR-21-15,NKI-TRT-20-14,lh,paracentral,0.732979
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parsopercularis,0.603123
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parsorbitalis,0.520908
pairs,MMRR-21-15,NKI-TRT-20-14,lh,parstriangularis,0.523953
pairs,MMRR-21-15,NKI-TRT-20-14,lh,pericalcarine,0.785830
pairs,MMRR-21-15,NKI-TRT-20-14,lh,postcentral,0.815482
pairs,MMRR-21-15,NKI-TRT-20-14,lh,posteriorcingulate,0.816038
pairs,MMRR-21-15,NKI-TRT-20-14,lh,precentral,0.761635
pairs,MMRR-21-15,NKI-TRT-20-14,lh,precuneus,0.811023
pairs,MMRR-21-15,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.719329
pairs,MMRR-21-15,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.770140
pairs,MMRR-21-15,NKI-TRT-20-14,lh,superiorfrontal,0.790225
pairs,MMRR-21-15,NKI-TRT-20-14,lh,superiorparietal,0.843988
pairs,MMRR-21-15,NKI-TRT-20-14,lh,superiortemporal,0.798784
pairs,MMRR-21-15,NKI-TRT-20-14,lh,supramarginal,0.814829
pairs,MMRR-21-15,NKI-TRT-20-14,lh,transversetemporal,0.565898
pairs,MMRR-21-15,NKI-TRT-20-14,lh,insula,0.666898
pairs,MMRR-21-15,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.774219
pairs,MMRR-21-15,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.712275
pairs,MMRR-21-15,NKI-TRT-20-15,lh,cuneus,0.595188
pairs,MMRR-21-15,NKI-TRT-20-15,lh,entorhinal,0.648087
pairs,MMRR-21-15,NKI-TRT-20-15,lh,fusiform,0.666276
pairs,MMRR-21-15,NKI-TRT-20-15,lh,inferiorparietal,0.760506
pairs,MMRR-21-15,NKI-TRT-20-15,lh,inferiortemporal,0.718058
pairs,MMRR-21-15,NKI-TRT-20-15,lh,isthmuscingulate,0.731605
pairs,MMRR-21-15,NKI-TRT-20-15,lh,lateraloccipital,0.762581
pairs,MMRR-21-15,NKI-TRT-20-15,lh,lateralorbitofrontal,0.807307
pairs,MMRR-21-15,NKI-TRT-20-15,lh,lingual,0.786240
pairs,MMRR-21-15,NKI-TRT-20-15,lh,medialorbitofrontal,0.754692
pairs,MMRR-21-15,NKI-TRT-20-15,lh,middletemporal,0.710349
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parahippocampal,0.805923
pairs,MMRR-21-15,NKI-TRT-20-15,lh,paracentral,0.847645
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parsopercularis,0.680293
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parsorbitalis,0.542899
pairs,MMRR-21-15,NKI-TRT-20-15,lh,parstriangularis,0.600178
pairs,MMRR-21-15,NKI-TRT-20-15,lh,pericalcarine,0.735957
pairs,MMRR-21-15,NKI-TRT-20-15,lh,postcentral,0.837827
pairs,MMRR-21-15,NKI-TRT-20-15,lh,posteriorcingulate,0.809466
pairs,MMRR-21-15,NKI-TRT-20-15,lh,precentral,0.773121
pairs,MMRR-21-15,NKI-TRT-20-15,lh,precuneus,0.805632
pairs,MMRR-21-15,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.743590
pairs,MMRR-21-15,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.798099
pairs,MMRR-21-15,NKI-TRT-20-15,lh,superiorfrontal,0.851619
pairs,MMRR-21-15,NKI-TRT-20-15,lh,superiorparietal,0.800021
pairs,MMRR-21-15,NKI-TRT-20-15,lh,superiortemporal,0.746573
pairs,MMRR-21-15,NKI-TRT-20-15,lh,supramarginal,0.803899
pairs,MMRR-21-15,NKI-TRT-20-15,lh,transversetemporal,0.556145
pairs,MMRR-21-15,NKI-TRT-20-15,lh,insula,0.673406
pairs,MMRR-21-15,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.633310
pairs,MMRR-21-15,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.680152
pairs,MMRR-21-15,NKI-TRT-20-9,lh,cuneus,0.707380
pairs,MMRR-21-15,NKI-TRT-20-9,lh,entorhinal,0.766610
pairs,MMRR-21-15,NKI-TRT-20-9,lh,fusiform,0.623813
pairs,MMRR-21-15,NKI-TRT-20-9,lh,inferiorparietal,0.842242
pairs,MMRR-21-15,NKI-TRT-20-9,lh,inferiortemporal,0.696107
pairs,MMRR-21-15,NKI-TRT-20-9,lh,isthmuscingulate,0.742293
pairs,MMRR-21-15,NKI-TRT-20-9,lh,lateraloccipital,0.807894
pairs,MMRR-21-15,NKI-TRT-20-9,lh,lateralorbitofrontal,0.778778
pairs,MMRR-21-15,NKI-TRT-20-9,lh,lingual,0.797907
pairs,MMRR-21-15,NKI-TRT-20-9,lh,medialorbitofrontal,0.746746
pairs,MMRR-21-15,NKI-TRT-20-9,lh,middletemporal,0.756452
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parahippocampal,0.632353
pairs,MMRR-21-15,NKI-TRT-20-9,lh,paracentral,0.791512
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parsopercularis,0.552182
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parsorbitalis,0.598560
pairs,MMRR-21-15,NKI-TRT-20-9,lh,parstriangularis,0.615448
pairs,MMRR-21-15,NKI-TRT-20-9,lh,pericalcarine,0.795535
pairs,MMRR-21-15,NKI-TRT-20-9,lh,postcentral,0.656486
pairs,MMRR-21-15,NKI-TRT-20-9,lh,posteriorcingulate,0.720747
pairs,MMRR-21-15,NKI-TRT-20-9,lh,precentral,0.622992
pairs,MMRR-21-15,NKI-TRT-20-9,lh,precuneus,0.826915
pairs,MMRR-21-15,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.694158
pairs,MMRR-21-15,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.774109
pairs,MMRR-21-15,NKI-TRT-20-9,lh,superiorfrontal,0.834251
pairs,MMRR-21-15,NKI-TRT-20-9,lh,superiorparietal,0.822867
pairs,MMRR-21-15,NKI-TRT-20-9,lh,superiortemporal,0.739067
pairs,MMRR-21-15,NKI-TRT-20-9,lh,supramarginal,0.592228
pairs,MMRR-21-15,NKI-TRT-20-9,lh,transversetemporal,0.636404
pairs,MMRR-21-15,NKI-TRT-20-9,lh,insula,0.651587
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.838559
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.732426
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,cuneus,0.631111
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,entorhinal,0.790588
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,fusiform,0.693914
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,inferiorparietal,0.642569
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,inferiortemporal,0.709555
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,isthmuscingulate,0.661633
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,lateraloccipital,0.750233
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.733984
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,lingual,0.812078
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,medialorbitofrontal,0.728802
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,middletemporal,0.701935
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,parahippocampal,0.764018
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,paracentral,0.848437
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,parsopercularis,0.518507
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,parsorbitalis,0.505014
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,parstriangularis,0.287226
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,pericalcarine,0.830573
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,postcentral,0.795622
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,posteriorcingulate,0.741675
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,precentral,0.739498
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,precuneus,0.768618
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.714540
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.831993
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,superiorfrontal,0.847339
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,superiorparietal,0.811509
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,superiortemporal,0.779661
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,supramarginal,0.641567
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,transversetemporal,0.607934
pairs,MMRR-21-15,OASIS-TRT-20-11,lh,insula,0.641509
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.710868
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.764088
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,cuneus,0.786083
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,entorhinal,0.728832
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,fusiform,0.707392
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,inferiorparietal,0.814763
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,inferiortemporal,0.720989
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,isthmuscingulate,0.748383
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,lateraloccipital,0.813914
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.721278
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,lingual,0.811765
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,medialorbitofrontal,0.774306
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,middletemporal,0.717827
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,parahippocampal,0.800698
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,paracentral,0.810244
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,parsopercularis,0.531910
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,parsorbitalis,0.505096
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,parstriangularis,0.561671
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,pericalcarine,0.809582
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,postcentral,0.689746
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,posteriorcingulate,0.805002
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,precentral,0.734365
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,precuneus,0.764090
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.726654
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.816092
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,superiorfrontal,0.849113
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,superiorparietal,0.740013
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,superiortemporal,0.700103
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,supramarginal,0.707416
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,transversetemporal,0.493639
pairs,MMRR-21-15,OASIS-TRT-20-13,lh,insula,0.623017
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.735435
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.743215
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,cuneus,0.603501
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,entorhinal,0.657413
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,fusiform,0.687993
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,inferiorparietal,0.671892
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,inferiortemporal,0.751033
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,isthmuscingulate,0.732597
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,lateraloccipital,0.758904
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.765204
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,lingual,0.801514
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,medialorbitofrontal,0.728193
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,middletemporal,0.739790
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,parahippocampal,0.734268
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,paracentral,0.690922
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,parsopercularis,0.707308
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,parsorbitalis,0.613832
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,parstriangularis,0.636330
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,pericalcarine,0.781337
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,postcentral,0.792542
pairs,MMRR-21-15,OASIS-TRT-20-16,lh,posteriorcingulate,0.652501
