protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,paracentral,0.785047
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,parsopercularis,0.678605
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,parsorbitalis,0.411168
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,parstriangularis,0.523502
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,pericalcarine,0.661290
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,postcentral,0.354488
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,posteriorcingulate,0.799624
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,precentral,0.628019
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,precuneus,0.843314
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.763198
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.860829
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,superiorfrontal,0.828517
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,superiorparietal,0.510742
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,superiortemporal,0.717778
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,supramarginal,0.572280
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,transversetemporal,0.631250
pairs,MMRR-21-17,MMRR-3T7T-2-2,lh,insula,0.751938
pairs,MMRR-21-17,NKI-RS-22-14,lh,caudalanteriorcingulate,0.616972
pairs,MMRR-21-17,NKI-RS-22-14,lh,caudalmiddlefrontal,0.896271
pairs,MMRR-21-17,NKI-RS-22-14,lh,cuneus,0.747515
pairs,MMRR-21-17,NKI-RS-22-14,lh,entorhinal,0.712329
pairs,MMRR-21-17,NKI-RS-22-14,lh,fusiform,0.815789
pairs,MMRR-21-17,NKI-RS-22-14,lh,inferiorparietal,0.839961
pairs,MMRR-21-17,NKI-RS-22-14,lh,inferiortemporal,0.812465
pairs,MMRR-21-17,NKI-RS-22-14,lh,isthmuscingulate,0.782700
pairs,MMRR-21-17,NKI-RS-22-14,lh,lateraloccipital,0.803538
pairs,MMRR-21-17,NKI-RS-22-14,lh,lateralorbitofrontal,0.840159
pairs,MMRR-21-17,NKI-RS-22-14,lh,lingual,0.835443
pairs,MMRR-21-17,NKI-RS-22-14,lh,medialorbitofrontal,0.702602
pairs,MMRR-21-17,NKI-RS-22-14,lh,middletemporal,0.747583
pairs,MMRR-21-17,NKI-RS-22-14,lh,parahippocampal,0.791277
pairs,MMRR-21-17,NKI-RS-22-14,lh,paracentral,0.765034
pairs,MMRR-21-17,NKI-RS-22-14,lh,parsopercularis,0.831499
pairs,MMRR-21-17,NKI-RS-22-14,lh,parsorbitalis,0.677019
pairs,MMRR-21-17,NKI-RS-22-14,lh,parstriangularis,0.815664
pairs,MMRR-21-17,NKI-RS-22-14,lh,pericalcarine,0.610801
pairs,MMRR-21-17,NKI-RS-22-14,lh,postcentral,0.896849
pairs,MMRR-21-17,NKI-RS-22-14,lh,posteriorcingulate,0.800987
pairs,MMRR-21-17,NKI-RS-22-14,lh,precentral,0.897335
pairs,MMRR-21-17,NKI-RS-22-14,lh,precuneus,0.807803
pairs,MMRR-21-17,NKI-RS-22-14,lh,rostralanteriorcingulate,0.782726
pairs,MMRR-21-17,NKI-RS-22-14,lh,rostralmiddlefrontal,0.811504
pairs,MMRR-21-17,NKI-RS-22-14,lh,superiorfrontal,0.801441
pairs,MMRR-21-17,NKI-RS-22-14,lh,superiorparietal,0.849897
pairs,MMRR-21-17,NKI-RS-22-14,lh,superiortemporal,0.840647
pairs,MMRR-21-17,NKI-RS-22-14,lh,supramarginal,0.763940
pairs,MMRR-21-17,NKI-RS-22-14,lh,transversetemporal,0.825553
pairs,MMRR-21-17,NKI-RS-22-14,lh,insula,0.762356
pairs,MMRR-21-17,NKI-RS-22-18,lh,caudalanteriorcingulate,0.809132
pairs,MMRR-21-17,NKI-RS-22-18,lh,caudalmiddlefrontal,0.856278
pairs,MMRR-21-17,NKI-RS-22-18,lh,cuneus,0.568698
pairs,MMRR-21-17,NKI-RS-22-18,lh,entorhinal,0.634921
pairs,MMRR-21-17,NKI-RS-22-18,lh,fusiform,0.754064
pairs,MMRR-21-17,NKI-RS-22-18,lh,inferiorparietal,0.792776
pairs,MMRR-21-17,NKI-RS-22-18,lh,inferiortemporal,0.603489
pairs,MMRR-21-17,NKI-RS-22-18,lh,isthmuscingulate,0.796840
pairs,MMRR-21-17,NKI-RS-22-18,lh,lateraloccipital,0.767023
pairs,MMRR-21-17,NKI-RS-22-18,lh,lateralorbitofrontal,0.882972
pairs,MMRR-21-17,NKI-RS-22-18,lh,lingual,0.841350
pairs,MMRR-21-17,NKI-RS-22-18,lh,medialorbitofrontal,0.744010
pairs,MMRR-21-17,NKI-RS-22-18,lh,middletemporal,0.388601
pairs,MMRR-21-17,NKI-RS-22-18,lh,parahippocampal,0.829480
pairs,MMRR-21-17,NKI-RS-22-18,lh,paracentral,0.705448
pairs,MMRR-21-17,NKI-RS-22-18,lh,parsopercularis,0.645114
pairs,MMRR-21-17,NKI-RS-22-18,lh,parsorbitalis,0.668852
pairs,MMRR-21-17,NKI-RS-22-18,lh,parstriangularis,0.721519
pairs,MMRR-21-17,NKI-RS-22-18,lh,pericalcarine,0.744681
pairs,MMRR-21-17,NKI-RS-22-18,lh,postcentral,0.879181
pairs,MMRR-21-17,NKI-RS-22-18,lh,posteriorcingulate,0.783824
pairs,MMRR-21-17,NKI-RS-22-18,lh,precentral,0.835733
pairs,MMRR-21-17,NKI-RS-22-18,lh,precuneus,0.874383
pairs,MMRR-21-17,NKI-RS-22-18,lh,rostralanteriorcingulate,0.748815
pairs,MMRR-21-17,NKI-RS-22-18,lh,rostralmiddlefrontal,0.766355
pairs,MMRR-21-17,NKI-RS-22-18,lh,superiorfrontal,0.762376
pairs,MMRR-21-17,NKI-RS-22-18,lh,superiorparietal,0.872189
pairs,MMRR-21-17,NKI-RS-22-18,lh,superiortemporal,0.695261
pairs,MMRR-21-17,NKI-RS-22-18,lh,supramarginal,0.734936
pairs,MMRR-21-17,NKI-RS-22-18,lh,transversetemporal,0.735135
pairs,MMRR-21-17,NKI-RS-22-18,lh,insula,0.773202
pairs,MMRR-21-17,NKI-RS-22-2,lh,caudalanteriorcingulate,0.733212
pairs,MMRR-21-17,NKI-RS-22-2,lh,caudalmiddlefrontal,0.911290
pairs,MMRR-21-17,NKI-RS-22-2,lh,cuneus,0.758693
pairs,MMRR-21-17,NKI-RS-22-2,lh,entorhinal,0.676364
pairs,MMRR-21-17,NKI-RS-22-2,lh,fusiform,0.750557
pairs,MMRR-21-17,NKI-RS-22-2,lh,inferiorparietal,0.826115
pairs,MMRR-21-17,NKI-RS-22-2,lh,inferiortemporal,0.729263
pairs,MMRR-21-17,NKI-RS-22-2,lh,isthmuscingulate,0.789916
pairs,MMRR-21-17,NKI-RS-22-2,lh,lateraloccipital,0.748240
pairs,MMRR-21-17,NKI-RS-22-2,lh,lateralorbitofrontal,0.778682
pairs,MMRR-21-17,NKI-RS-22-2,lh,lingual,0.825581
pairs,MMRR-21-17,NKI-RS-22-2,lh,medialorbitofrontal,0.795632
pairs,MMRR-21-17,NKI-RS-22-2,lh,middletemporal,0.696620
pairs,MMRR-21-17,NKI-RS-22-2,lh,parahippocampal,0.853297
pairs,MMRR-21-17,NKI-RS-22-2,lh,paracentral,0.665590
pairs,MMRR-21-17,NKI-RS-22-2,lh,parsopercularis,0.817601
pairs,MMRR-21-17,NKI-RS-22-2,lh,parsorbitalis,0.424615
pairs,MMRR-21-17,NKI-RS-22-2,lh,parstriangularis,0.720339
pairs,MMRR-21-17,NKI-RS-22-2,lh,pericalcarine,0.706994
pairs,MMRR-21-17,NKI-RS-22-2,lh,postcentral,0.844395
pairs,MMRR-21-17,NKI-RS-22-2,lh,posteriorcingulate,0.769585
pairs,MMRR-21-17,NKI-RS-22-2,lh,precentral,0.886859
pairs,MMRR-21-17,NKI-RS-22-2,lh,precuneus,0.814932
pairs,MMRR-21-17,NKI-RS-22-2,lh,rostralanteriorcingulate,0.763062
pairs,MMRR-21-17,NKI-RS-22-2,lh,rostralmiddlefrontal,0.798162
pairs,MMRR-21-17,NKI-RS-22-2,lh,superiorfrontal,0.767802
pairs,MMRR-21-17,NKI-RS-22-2,lh,superiorparietal,0.840705
pairs,MMRR-21-17,NKI-RS-22-2,lh,superiortemporal,0.826968
pairs,MMRR-21-17,NKI-RS-22-2,lh,supramarginal,0.787508
pairs,MMRR-21-17,NKI-RS-22-2,lh,transversetemporal,0.778325
pairs,MMRR-21-17,NKI-RS-22-2,lh,insula,0.812739
pairs,MMRR-21-17,NKI-RS-22-3,lh,caudalanteriorcingulate,0.740984
pairs,MMRR-21-17,NKI-RS-22-3,lh,caudalmiddlefrontal,0.732544
pairs,MMRR-21-17,NKI-RS-22-3,lh,cuneus,0.785433
pairs,MMRR-21-17,NKI-RS-22-3,lh,entorhinal,0.629758
pairs,MMRR-21-17,NKI-RS-22-3,lh,fusiform,0.817809
pairs,MMRR-21-17,NKI-RS-22-3,lh,inferiorparietal,0.792564
pairs,MMRR-21-17,NKI-RS-22-3,lh,inferiortemporal,0.803132
pairs,MMRR-21-17,NKI-RS-22-3,lh,isthmuscingulate,0.791710
pairs,MMRR-21-17,NKI-RS-22-3,lh,lateraloccipital,0.789837
pairs,MMRR-21-17,NKI-RS-22-3,lh,lateralorbitofrontal,0.878287
pairs,MMRR-21-17,NKI-RS-22-3,lh,lingual,0.829864
pairs,MMRR-21-17,NKI-RS-22-3,lh,medialorbitofrontal,0.804598
pairs,MMRR-21-17,NKI-RS-22-3,lh,middletemporal,0.727014
pairs,MMRR-21-17,NKI-RS-22-3,lh,parahippocampal,0.873400
pairs,MMRR-21-17,NKI-RS-22-3,lh,paracentral,0.664898
pairs,MMRR-21-17,NKI-RS-22-3,lh,parsopercularis,0.785960
pairs,MMRR-21-17,NKI-RS-22-3,lh,parsorbitalis,0.704000
pairs,MMRR-21-17,NKI-RS-22-3,lh,parstriangularis,0.625628
pairs,MMRR-21-17,NKI-RS-22-3,lh,pericalcarine,0.645161
pairs,MMRR-21-17,NKI-RS-22-3,lh,postcentral,0.868342
pairs,MMRR-21-17,NKI-RS-22-3,lh,posteriorcingulate,0.856049
pairs,MMRR-21-17,NKI-RS-22-3,lh,precentral,0.852100
pairs,MMRR-21-17,NKI-RS-22-3,lh,precuneus,0.834158
pairs,MMRR-21-17,NKI-RS-22-3,lh,rostralanteriorcingulate,0.784074
pairs,MMRR-21-17,NKI-RS-22-3,lh,rostralmiddlefrontal,0.826386
pairs,MMRR-21-17,NKI-RS-22-3,lh,superiorfrontal,0.746127
pairs,MMRR-21-17,NKI-RS-22-3,lh,superiorparietal,0.806223
pairs,MMRR-21-17,NKI-RS-22-3,lh,superiortemporal,0.829606
pairs,MMRR-21-17,NKI-RS-22-3,lh,supramarginal,0.772451
pairs,MMRR-21-17,NKI-RS-22-3,lh,transversetemporal,0.683473
pairs,MMRR-21-17,NKI-RS-22-3,lh,insula,0.806680
pairs,MMRR-21-17,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.553699
pairs,MMRR-21-17,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.892807
pairs,MMRR-21-17,NKI-TRT-20-10,lh,cuneus,0.756813
pairs,MMRR-21-17,NKI-TRT-20-10,lh,entorhinal,0.686192
pairs,MMRR-21-17,NKI-TRT-20-10,lh,fusiform,0.841914
pairs,MMRR-21-17,NKI-TRT-20-10,lh,inferiorparietal,0.760221
pairs,MMRR-21-17,NKI-TRT-20-10,lh,inferiortemporal,0.825537
pairs,MMRR-21-17,NKI-TRT-20-10,lh,isthmuscingulate,0.810099
pairs,MMRR-21-17,NKI-TRT-20-10,lh,lateraloccipital,0.744709
pairs,MMRR-21-17,NKI-TRT-20-10,lh,lateralorbitofrontal,0.871338
pairs,MMRR-21-17,NKI-TRT-20-10,lh,lingual,0.840799
pairs,MMRR-21-17,NKI-TRT-20-10,lh,medialorbitofrontal,0.821918
pairs,MMRR-21-17,NKI-TRT-20-10,lh,middletemporal,0.777661
pairs,MMRR-21-17,NKI-TRT-20-10,lh,parahippocampal,0.870690
pairs,MMRR-21-17,NKI-TRT-20-10,lh,paracentral,0.710652
pairs,MMRR-21-17,NKI-TRT-20-10,lh,parsopercularis,0.840245
pairs,MMRR-21-17,NKI-TRT-20-10,lh,parsorbitalis,0.594752
pairs,MMRR-21-17,NKI-TRT-20-10,lh,parstriangularis,0.706652
pairs,MMRR-21-17,NKI-TRT-20-10,lh,pericalcarine,0.801527
pairs,MMRR-21-17,NKI-TRT-20-10,lh,postcentral,0.871003
pairs,MMRR-21-17,NKI-TRT-20-10,lh,posteriorcingulate,0.814626
pairs,MMRR-21-17,NKI-TRT-20-10,lh,precentral,0.878186
pairs,MMRR-21-17,NKI-TRT-20-10,lh,precuneus,0.804678
pairs,MMRR-21-17,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.756757
pairs,MMRR-21-17,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.886411
pairs,MMRR-21-17,NKI-TRT-20-10,lh,superiorfrontal,0.846959
pairs,MMRR-21-17,NKI-TRT-20-10,lh,superiorparietal,0.805702
pairs,MMRR-21-17,NKI-TRT-20-10,lh,superiortemporal,0.842052
pairs,MMRR-21-17,NKI-TRT-20-10,lh,supramarginal,0.708204
pairs,MMRR-21-17,NKI-TRT-20-10,lh,transversetemporal,0.830189
pairs,MMRR-21-17,NKI-TRT-20-10,lh,insula,0.795226
pairs,MMRR-21-17,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.651885
pairs,MMRR-21-17,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.854430
pairs,MMRR-21-17,NKI-TRT-20-14,lh,cuneus,0.743466
pairs,MMRR-21-17,NKI-TRT-20-14,lh,entorhinal,0.663636
pairs,MMRR-21-17,NKI-TRT-20-14,lh,fusiform,0.823928
pairs,MMRR-21-17,NKI-TRT-20-14,lh,inferiorparietal,0.829739
pairs,MMRR-21-17,NKI-TRT-20-14,lh,inferiortemporal,0.783429
pairs,MMRR-21-17,NKI-TRT-20-14,lh,isthmuscingulate,0.768756
pairs,MMRR-21-17,NKI-TRT-20-14,lh,lateraloccipital,0.774929
pairs,MMRR-21-17,NKI-TRT-20-14,lh,lateralorbitofrontal,0.886279
pairs,MMRR-21-17,NKI-TRT-20-14,lh,lingual,0.842327
pairs,MMRR-21-17,NKI-TRT-20-14,lh,medialorbitofrontal,0.788966
pairs,MMRR-21-17,NKI-TRT-20-14,lh,middletemporal,0.764094
pairs,MMRR-21-17,NKI-TRT-20-14,lh,parahippocampal,0.831091
pairs,MMRR-21-17,NKI-TRT-20-14,lh,paracentral,0.796221
pairs,MMRR-21-17,NKI-TRT-20-14,lh,parsopercularis,0.815074
pairs,MMRR-21-17,NKI-TRT-20-14,lh,parsorbitalis,0.728395
pairs,MMRR-21-17,NKI-TRT-20-14,lh,parstriangularis,0.823529
pairs,MMRR-21-17,NKI-TRT-20-14,lh,pericalcarine,0.594393
pairs,MMRR-21-17,NKI-TRT-20-14,lh,postcentral,0.887305
pairs,MMRR-21-17,NKI-TRT-20-14,lh,posteriorcingulate,0.791667
pairs,MMRR-21-17,NKI-TRT-20-14,lh,precentral,0.891673
pairs,MMRR-21-17,NKI-TRT-20-14,lh,precuneus,0.821996
pairs,MMRR-21-17,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.793914
pairs,MMRR-21-17,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.817723
pairs,MMRR-21-17,NKI-TRT-20-14,lh,superiorfrontal,0.835593
pairs,MMRR-21-17,NKI-TRT-20-14,lh,superiorparietal,0.850645
pairs,MMRR-21-17,NKI-TRT-20-14,lh,superiortemporal,0.846438
pairs,MMRR-21-17,NKI-TRT-20-14,lh,supramarginal,0.785093
pairs,MMRR-21-17,NKI-TRT-20-14,lh,transversetemporal,0.852459
pairs,MMRR-21-17,NKI-TRT-20-14,lh,insula,0.795879
pairs,MMRR-21-17,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.653289
pairs,MMRR-21-17,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.889754
pairs,MMRR-21-17,NKI-TRT-20-15,lh,cuneus,0.691076
pairs,MMRR-21-17,NKI-TRT-20-15,lh,entorhinal,0.520958
pairs,MMRR-21-17,NKI-TRT-20-15,lh,fusiform,0.745700
pairs,MMRR-21-17,NKI-TRT-20-15,lh,inferiorparietal,0.746587
pairs,MMRR-21-17,NKI-TRT-20-15,lh,inferiortemporal,0.758123
pairs,MMRR-21-17,NKI-TRT-20-15,lh,isthmuscingulate,0.714703
pairs,MMRR-21-17,NKI-TRT-20-15,lh,lateraloccipital,0.620132
pairs,MMRR-21-17,NKI-TRT-20-15,lh,lateralorbitofrontal,0.925693
pairs,MMRR-21-17,NKI-TRT-20-15,lh,lingual,0.811574
pairs,MMRR-21-17,NKI-TRT-20-15,lh,medialorbitofrontal,0.770515
pairs,MMRR-21-17,NKI-TRT-20-15,lh,middletemporal,0.708603
pairs,MMRR-21-17,NKI-TRT-20-15,lh,parahippocampal,0.796325
pairs,MMRR-21-17,NKI-TRT-20-15,lh,paracentral,0.790123
pairs,MMRR-21-17,NKI-TRT-20-15,lh,parsopercularis,0.790167
pairs,MMRR-21-17,NKI-TRT-20-15,lh,parsorbitalis,0.700280
pairs,MMRR-21-17,NKI-TRT-20-15,lh,parstriangularis,0.708037
pairs,MMRR-21-17,NKI-TRT-20-15,lh,pericalcarine,0.745174
pairs,MMRR-21-17,NKI-TRT-20-15,lh,postcentral,0.833605
pairs,MMRR-21-17,NKI-TRT-20-15,lh,posteriorcingulate,0.820738
pairs,MMRR-21-17,NKI-TRT-20-15,lh,precentral,0.899546
pairs,MMRR-21-17,NKI-TRT-20-15,lh,precuneus,0.800361
pairs,MMRR-21-17,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.726804
pairs,MMRR-21-17,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.883016
pairs,MMRR-21-17,NKI-TRT-20-15,lh,superiorfrontal,0.857888
pairs,MMRR-21-17,NKI-TRT-20-15,lh,superiorparietal,0.768623
pairs,MMRR-21-17,NKI-TRT-20-15,lh,superiortemporal,0.813991
pairs,MMRR-21-17,NKI-TRT-20-15,lh,supramarginal,0.763387
pairs,MMRR-21-17,NKI-TRT-20-15,lh,transversetemporal,0.731070
pairs,MMRR-21-17,NKI-TRT-20-15,lh,insula,0.777924
pairs,MMRR-21-17,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.681400
pairs,MMRR-21-17,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.796484
pairs,MMRR-21-17,NKI-TRT-20-9,lh,cuneus,0.781528
pairs,MMRR-21-17,NKI-TRT-20-9,lh,entorhinal,0.763052
pairs,MMRR-21-17,NKI-TRT-20-9,lh,fusiform,0.761457
pairs,MMRR-21-17,NKI-TRT-20-9,lh,inferiorparietal,0.728655
pairs,MMRR-21-17,NKI-TRT-20-9,lh,inferiortemporal,0.780055
pairs,MMRR-21-17,NKI-TRT-20-9,lh,isthmuscingulate,0.842809
pairs,MMRR-21-17,NKI-TRT-20-9,lh,lateraloccipital,0.731903
pairs,MMRR-21-17,NKI-TRT-20-9,lh,lateralorbitofrontal,0.903101
pairs,MMRR-21-17,NKI-TRT-20-9,lh,lingual,0.819960
pairs,MMRR-21-17,NKI-TRT-20-9,lh,medialorbitofrontal,0.772920
pairs,MMRR-21-17,NKI-TRT-20-9,lh,middletemporal,0.788032
pairs,MMRR-21-17,NKI-TRT-20-9,lh,parahippocampal,0.747352
pairs,MMRR-21-17,NKI-TRT-20-9,lh,paracentral,0.754661
pairs,MMRR-21-17,NKI-TRT-20-9,lh,parsopercularis,0.646135
pairs,MMRR-21-17,NKI-TRT-20-9,lh,parsorbitalis,0.661654
pairs,MMRR-21-17,NKI-TRT-20-9,lh,parstriangularis,0.706994
pairs,MMRR-21-17,NKI-TRT-20-9,lh,pericalcarine,0.623256
pairs,MMRR-21-17,NKI-TRT-20-9,lh,postcentral,0.714770
pairs,MMRR-21-17,NKI-TRT-20-9,lh,posteriorcingulate,0.754098
pairs,MMRR-21-17,NKI-TRT-20-9,lh,precentral,0.665120
pairs,MMRR-21-17,NKI-TRT-20-9,lh,precuneus,0.852855
pairs,MMRR-21-17,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.728121
pairs,MMRR-21-17,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.869462
pairs,MMRR-21-17,NKI-TRT-20-9,lh,superiorfrontal,0.882056
pairs,MMRR-21-17,NKI-TRT-20-9,lh,superiorparietal,0.835360
pairs,MMRR-21-17,NKI-TRT-20-9,lh,superiortemporal,0.841921
pairs,MMRR-21-17,NKI-TRT-20-9,lh,supramarginal,0.653575
pairs,MMRR-21-17,NKI-TRT-20-9,lh,transversetemporal,0.784615
pairs,MMRR-21-17,NKI-TRT-20-9,lh,insula,0.784217
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.690678
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.871516
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,cuneus,0.713195
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,entorhinal,0.500000
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,fusiform,0.720094
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,inferiorparietal,0.741232
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,inferiortemporal,0.785677
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,isthmuscingulate,0.728132
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,lateraloccipital,0.647994
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.770149
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,lingual,0.831629
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,medialorbitofrontal,0.833828
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,middletemporal,0.733406
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,parahippocampal,0.755814
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,paracentral,0.789231
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,parsopercularis,0.800000
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,parsorbitalis,0.681199
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,parstriangularis,0.734207
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,pericalcarine,0.756856
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,postcentral,0.841737
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,posteriorcingulate,0.694301
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,precentral,0.870471
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,precuneus,0.796307
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.757333
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.852029
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,superiorfrontal,0.832411
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,superiorparietal,0.826351
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,superiortemporal,0.827492
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,supramarginal,0.812719
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,transversetemporal,0.797030
pairs,MMRR-21-17,OASIS-TRT-20-11,lh,insula,0.767457
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.625866
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.855322
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,cuneus,0.782281
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,entorhinal,0.700787
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,fusiform,0.794872
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,inferiorparietal,0.703160
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,inferiortemporal,0.827586
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,isthmuscingulate,0.796909
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,lateraloccipital,0.754886
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.872751
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,lingual,0.821997
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,medialorbitofrontal,0.800582
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,middletemporal,0.793103
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,parahippocampal,0.833103
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,paracentral,0.743511
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,parsopercularis,0.730275
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,parsorbitalis,0.609929
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,parstriangularis,0.731707
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,pericalcarine,0.722317
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,postcentral,0.725159
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,posteriorcingulate,0.759558
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,precentral,0.831985
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,precuneus,0.810950
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.794286
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.849091
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,superiorfrontal,0.844204
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,superiorparietal,0.737773
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,superiortemporal,0.819577
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,supramarginal,0.749753
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,transversetemporal,0.677507
pairs,MMRR-21-17,OASIS-TRT-20-13,lh,insula,0.775113
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.726650
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.856397
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,cuneus,0.712766
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,entorhinal,0.638655
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,fusiform,0.775194
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,inferiorparietal,0.802095
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,inferiortemporal,0.837263
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,isthmuscingulate,0.780379
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,lateraloccipital,0.679568
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.869333
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,lingual,0.805517
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,medialorbitofrontal,0.771499
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,middletemporal,0.739210
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,parahippocampal,0.840621
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,paracentral,0.588235
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,parsopercularis,0.786054
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,parsorbitalis,0.599562
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,parstriangularis,0.646230
pairs,MMRR-21-17,OASIS-TRT-20-16,lh,pericalcarine,0.660079
