protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,superiorfrontal,0.822665
loo,NKI-TRT-20-15,,lh,superiorparietal,0.706874
loo,NKI-TRT-20-15,,lh,superiortemporal,0.745109
loo,NKI-TRT-20-15,,lh,supramarginal,0.758178
loo,NKI-TRT-20-15,,lh,transversetemporal,0.768061
loo,NKI-TRT-20-15,,lh,insula,0.905625
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.793236
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.704225
loo,NKI-TRT-20-9,,lh,cuneus,0.710698
loo,NKI-TRT-20-9,,lh,entorhinal,0.726714
loo,NKI-TRT-20-9,,lh,fusiform,0.724709
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.626954
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.718578
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.732471
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.626506
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.810440
loo,NKI-TRT-20-9,,lh,lingual,0.757212
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.806439
loo,NKI-TRT-20-9,,lh,middletemporal,0.722462
loo,NKI-TRT-20-9,,lh,parahippocampal,0.774510
loo,NKI-TRT-20-9,,lh,paracentral,0.697620
loo,NKI-TRT-20-9,,lh,parsopercularis,0.543948
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.790827
loo,NKI-TRT-20-9,,lh,parstriangularis,0.807290
loo,NKI-TRT-20-9,,lh,pericalcarine,0.808244
loo,NKI-TRT-20-9,,lh,postcentral,0.489476
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.787260
loo,NKI-TRT-20-9,,lh,precentral,0.537207
loo,NKI-TRT-20-9,,lh,precuneus,0.749456
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.750000
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.731757
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.772214
loo,NKI-TRT-20-9,,lh,superiorparietal,0.440884
loo,NKI-TRT-20-9,,lh,superiortemporal,0.718143
loo,NKI-TRT-20-9,,lh,supramarginal,0.496868
loo,NKI-TRT-20-9,,lh,transversetemporal,0.797980
loo,NKI-TRT-20-9,,lh,insula,0.874106
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.738702
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.710546
loo,OASIS-TRT-20-11,,lh,cuneus,0.680442
loo,OASIS-TRT-20-11,,lh,entorhinal,0.704903
loo,OASIS-TRT-20-11,,lh,fusiform,0.689036
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.504670
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.709084
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.632284
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.574794
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.699766
loo,OASIS-TRT-20-11,,lh,lingual,0.773084
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.715481
loo,OASIS-TRT-20-11,,lh,middletemporal,0.668260
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.804523
loo,OASIS-TRT-20-11,,lh,paracentral,0.776756
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.726389
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.770062
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.651009
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.752511
loo,OASIS-TRT-20-11,,lh,postcentral,0.706759
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.640136
loo,OASIS-TRT-20-11,,lh,precentral,0.776702
loo,OASIS-TRT-20-11,,lh,precuneus,0.648621
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.574275
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.667065
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.736926
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.609341
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.767732
loo,OASIS-TRT-20-11,,lh,supramarginal,0.652962
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.748780
loo,OASIS-TRT-20-11,,lh,insula,0.848165
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.596958
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.797706
loo,OASIS-TRT-20-13,,lh,cuneus,0.671423
loo,OASIS-TRT-20-13,,lh,entorhinal,0.762162
loo,OASIS-TRT-20-13,,lh,fusiform,0.756681
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.759069
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.731683
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.791826
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.744723
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.808768
loo,OASIS-TRT-20-13,,lh,lingual,0.758344
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.779192
loo,OASIS-TRT-20-13,,lh,middletemporal,0.743355
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.831697
loo,OASIS-TRT-20-13,,lh,paracentral,0.822946
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.801065
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.727818
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.719732
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.664889
loo,OASIS-TRT-20-13,,lh,postcentral,0.728965
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.771062
loo,OASIS-TRT-20-13,,lh,precentral,0.807018
loo,OASIS-TRT-20-13,,lh,precuneus,0.736542
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.711848
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.677085
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.785812
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.693594
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.793156
loo,OASIS-TRT-20-13,,lh,supramarginal,0.706539
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.622163
loo,OASIS-TRT-20-13,,lh,insula,0.863329
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.771146
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.684489
loo,OASIS-TRT-20-16,,lh,cuneus,0.705723
loo,OASIS-TRT-20-16,,lh,entorhinal,0.804878
loo,OASIS-TRT-20-16,,lh,fusiform,0.699142
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.629838
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.644622
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.775281
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.668878
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.778406
loo,OASIS-TRT-20-16,,lh,lingual,0.756910
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.749249
loo,OASIS-TRT-20-16,,lh,middletemporal,0.715918
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.787440
loo,OASIS-TRT-20-16,,lh,paracentral,0.660040
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.767094
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.735901
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.786614
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.706449
loo,OASIS-TRT-20-16,,lh,postcentral,0.746867
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.647354
loo,OASIS-TRT-20-16,,lh,precentral,0.802864
loo,OASIS-TRT-20-16,,lh,precuneus,0.776963
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.580769
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.668715
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.719213
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.651545
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.810235
loo,OASIS-TRT-20-16,,lh,supramarginal,0.693176
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.842230
loo,OASIS-TRT-20-16,,lh,insula,0.869504
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.634259
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.551781
loo,OASIS-TRT-20-2,,lh,cuneus,0.659414
loo,OASIS-TRT-20-2,,lh,entorhinal,0.788550
loo,OASIS-TRT-20-2,,lh,fusiform,0.682991
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.660164
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.677191
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.648997
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.599119
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.733456
loo,OASIS-TRT-20-2,,lh,lingual,0.719725
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.751048
loo,OASIS-TRT-20-2,,lh,middletemporal,0.707562
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.785032
loo,OASIS-TRT-20-2,,lh,paracentral,0.600078
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.733540
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.497644
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.661707
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.710680
loo,OASIS-TRT-20-2,,lh,postcentral,0.616939
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.713472
loo,OASIS-TRT-20-2,,lh,precentral,0.714101
loo,OASIS-TRT-20-2,,lh,precuneus,0.713479
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.772668
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.611616
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.719153
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.594360
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.778222
loo,OASIS-TRT-20-2,,lh,supramarginal,0.697800
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.675000
loo,OASIS-TRT-20-2,,lh,insula,0.849599
pairs,HLN-12-7,HLN-12-8,lh,caudalanteriorcingulate,0.516618
pairs,HLN-12-7,HLN-12-8,lh,caudalmiddlefrontal,0.468960
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.530233
pairs,HLN-12-7,HLN-12-8,lh,entorhinal,0.653422
pairs,HLN-12-7,HLN-12-8,lh,fusiform,0.609266
pairs,HLN-12-7,HLN-12-8,lh,inferiorparietal,0.551819
pairs,HLN-12-7,HLN-12-8,lh,inferiortemporal,0.507136
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.671141
pairs,HLN-12-7,HLN-12-8,lh,lateraloccipital,0.492596
pairs,HLN-12-7,HLN-12-8,lh,lateralorbitofrontal,0.672549
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.654603
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.648758
pairs,HLN-12-7,HLN-12-8,lh,middletemporal,0.626749
pairs,HLN-12-7,HLN-12-8,lh,parahippocampal,0.726257
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.529113
pairs,HLN-12-7,HLN-12-8,lh,parsopercularis,0.331576
pairs,HLN-12-7,HLN-12-8,lh,parsorbitalis,0.424112
pairs,HLN-12-7,HLN-12-8,lh,parstriangularis,0.432590
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.367251
pairs,HLN-12-7,HLN-12-8,lh,postcentral,0.597131
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.590103
pairs,HLN-12-7,HLN-12-8,lh,precentral,0.698343
pairs,HLN-12-7,HLN-12-8,lh,precuneus,0.622937
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.613998
pairs,HLN-12-7,HLN-12-8,lh,rostralmiddlefrontal,0.550744
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.588779
pairs,HLN-12-7,HLN-12-8,lh,superiorparietal,0.539291
pairs,HLN-12-7,HLN-12-8,lh,superiortemporal,0.686122
pairs,HLN-12-7,HLN-12-8,lh,supramarginal,0.578460
pairs,HLN-12-7,HLN-12-8,lh,transversetemporal,0.737113
pairs,HLN-12-7,HLN-12-8,lh,insula,0.788717
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.502297
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.439879
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.522037
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.657957
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.432990
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.522737
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.540885
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.654591
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.375245
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.669971
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.543216
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.691311
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.574457
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.746667
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.484108
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.583695
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.210526
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.477600
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.344615
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.513538
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.653733
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.662071
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.545940
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.645745
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.503762
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.581987
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.460905
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.707665
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.509603
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.703379
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.779739
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.508632
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.575125
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.518369
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.578065
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.609435
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.451658
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.579064
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.609859
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.419924
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.660582
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.589001
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.657609
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.576156
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.685142
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.531133
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.567951
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.473233
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.511556
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.346103
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.613083
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.670188
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.648641
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.573438
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.559382
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.514700
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.591278
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.407277
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.684222
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.523354
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.695541
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.755053
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.500986
pairs,HLN-12-7,MMRR-21-21,lh,caudalmiddlefrontal,0.447094
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.491300
pairs,HLN-12-7,MMRR-21-21,lh,entorhinal,0.558962
pairs,HLN-12-7,MMRR-21-21,lh,fusiform,0.589088
pairs,HLN-12-7,MMRR-21-21,lh,inferiorparietal,0.549739
pairs,HLN-12-7,MMRR-21-21,lh,inferiortemporal,0.511959
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.572944
pairs,HLN-12-7,MMRR-21-21,lh,lateraloccipital,0.476892
pairs,HLN-12-7,MMRR-21-21,lh,lateralorbitofrontal,0.692119
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.553672
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.665419
pairs,HLN-12-7,MMRR-21-21,lh,middletemporal,0.590868
pairs,HLN-12-7,MMRR-21-21,lh,parahippocampal,0.743548
pairs,HLN-12-7,MMRR-21-21,lh,paracentral,0.532380
pairs,HLN-12-7,MMRR-21-21,lh,parsopercularis,0.523918
pairs,HLN-12-7,MMRR-21-21,lh,parsorbitalis,0.350282
pairs,HLN-12-7,MMRR-21-21,lh,parstriangularis,0.548514
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.389381
pairs,HLN-12-7,MMRR-21-21,lh,postcentral,0.541186
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.610849
pairs,HLN-12-7,MMRR-21-21,lh,precentral,0.651751
pairs,HLN-12-7,MMRR-21-21,lh,precuneus,0.531117
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.565056
pairs,HLN-12-7,MMRR-21-21,lh,rostralmiddlefrontal,0.521261
pairs,HLN-12-7,MMRR-21-21,lh,superiorfrontal,0.564900
pairs,HLN-12-7,MMRR-21-21,lh,superiorparietal,0.413592
pairs,HLN-12-7,MMRR-21-21,lh,superiortemporal,0.684609
pairs,HLN-12-7,MMRR-21-21,lh,supramarginal,0.547247
pairs,HLN-12-7,MMRR-21-21,lh,transversetemporal,0.678744
pairs,HLN-12-7,MMRR-21-21,lh,insula,0.790236
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.533473
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.500936
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.600499
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.666667
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.644825
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.579165
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.526347
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.634979
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.510888
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.715789
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.693018
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.631858
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.574327
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.714401
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.572924
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.564977
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.362195
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.401062
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.605418
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.572552
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.580189
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.656986
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.547743
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.619221
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.541572
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.605927
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.385458
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.707376
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.597872
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.697674
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.770903
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.556401
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.546269
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.532274
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.605525
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.533880
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.490725
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.469339
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.699219
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.501818
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.680720
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.674119
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.706835
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.568919
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.744783
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.603634
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.555740
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.332378
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.503220
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.544000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.541079
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.688901
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.727743
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.567481
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.665015
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.549802
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.646076
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.472460
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.671861
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.558035
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.690141
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.766545
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.724638
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.526316
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.567540
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.612291
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.564593
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.451762
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.496813
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.658458
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.421362
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.648800
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.638680
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.675844
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.548840
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.754777
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.551853
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.366773
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.190661
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.460670
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.521848
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.471335
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.670303
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.625308
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.595238
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.678899
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.502239
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.630211
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.452174
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.688024
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.525448
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.706704
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.786961
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.486867
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.545703
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.465740
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.636591
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.597934
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.500428
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.515924
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.683544
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.469156
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.658981
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.617681
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.637084
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.600397
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.691126
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.537727
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.532569
