protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,inferiortemporal,0.711203
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,isthmuscingulate,0.776924
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateraloccipital,0.767741
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateralorbitofrontal,0.827279
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lingual,0.757816
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,medialorbitofrontal,0.701938
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,middletemporal,0.662455
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parahippocampal,0.737074
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,paracentral,0.780907
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsopercularis,0.523750
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsorbitalis,0.465100
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parstriangularis,0.294838
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,pericalcarine,0.726490
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,postcentral,0.767669
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,posteriorcingulate,0.770617
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precentral,0.761152
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precuneus,0.836269
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralanteriorcingulate,0.745733
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralmiddlefrontal,0.764169
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorfrontal,0.743961
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorparietal,0.806132
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiortemporal,0.781103
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,supramarginal,0.780610
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,transversetemporal,0.593750
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,insula,0.766953
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.810112
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.823303
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,cuneus,0.687408
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,entorhinal,0.545156
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,fusiform,0.624299
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiorparietal,0.759198
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiortemporal,0.722338
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,isthmuscingulate,0.790600
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateraloccipital,0.695231
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateralorbitofrontal,0.853206
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lingual,0.787499
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,medialorbitofrontal,0.770693
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,middletemporal,0.682940
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parahippocampal,0.740859
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,paracentral,0.840468
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsopercularis,0.526541
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsorbitalis,0.516817
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parstriangularis,0.502096
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,pericalcarine,0.834455
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,postcentral,0.873657
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,posteriorcingulate,0.846027
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precentral,0.821681
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precuneus,0.828709
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.805028
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.831206
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorfrontal,0.873020
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorparietal,0.832729
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiortemporal,0.804417
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,supramarginal,0.859274
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,transversetemporal,0.567748
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,insula,0.786469
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.802667
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.813153
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,cuneus,0.840723
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,entorhinal,0.529747
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,fusiform,0.699663
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiorparietal,0.744987
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiortemporal,0.711828
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,isthmuscingulate,0.778291
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateraloccipital,0.732287
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateralorbitofrontal,0.816849
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lingual,0.753814
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,medialorbitofrontal,0.765629
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,middletemporal,0.706818
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parahippocampal,0.696753
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,paracentral,0.742710
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsopercularis,0.605285
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsorbitalis,0.454359
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parstriangularis,0.599346
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,pericalcarine,0.870717
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,postcentral,0.878456
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,posteriorcingulate,0.840458
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precentral,0.846238
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precuneus,0.893337
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.788645
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.845886
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorfrontal,0.822508
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorparietal,0.885025
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiortemporal,0.807062
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,supramarginal,0.837907
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,transversetemporal,0.613244
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,insula,0.787818
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.809759
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.781420
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,cuneus,0.650499
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,entorhinal,0.663312
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,fusiform,0.741149
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiorparietal,0.751768
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiortemporal,0.716066
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,isthmuscingulate,0.767909
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateraloccipital,0.738952
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateralorbitofrontal,0.820453
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lingual,0.799911
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,medialorbitofrontal,0.681084
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,middletemporal,0.698469
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parahippocampal,0.719544
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,paracentral,0.769140
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsopercularis,0.615635
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsorbitalis,0.431773
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parstriangularis,0.639577
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,pericalcarine,0.821996
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,postcentral,0.855815
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,posteriorcingulate,0.793909
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precentral,0.816730
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precuneus,0.832494
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.731017
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.854161
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorfrontal,0.857131
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorparietal,0.829583
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiortemporal,0.762136
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,supramarginal,0.833844
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,transversetemporal,0.646884
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,insula,0.785270
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.605643
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.725790
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,cuneus,0.774156
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,entorhinal,0.589332
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,fusiform,0.741442
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiorparietal,0.733366
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiortemporal,0.713305
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,isthmuscingulate,0.784820
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateraloccipital,0.754963
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateralorbitofrontal,0.841580
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lingual,0.814367
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,medialorbitofrontal,0.729492
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,middletemporal,0.690586
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parahippocampal,0.705452
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,paracentral,0.800114
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsopercularis,0.492585
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsorbitalis,0.450889
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parstriangularis,0.498032
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,pericalcarine,0.859837
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,postcentral,0.685454
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,posteriorcingulate,0.747299
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precentral,0.715162
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precuneus,0.819843
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.780832
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.820872
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiorfrontal,0.772035
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiorparietal,0.792652
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiortemporal,0.811701
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,supramarginal,0.648369
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,transversetemporal,0.656148
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,insula,0.804719
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.735520
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.850707
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,cuneus,0.649705
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,entorhinal,0.730134
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,fusiform,0.676769
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,inferiorparietal,0.493294
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,inferiortemporal,0.732812
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,isthmuscingulate,0.679200
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lateraloccipital,0.656424
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.769967
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lingual,0.792077
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,medialorbitofrontal,0.759213
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,middletemporal,0.727942
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parahippocampal,0.719977
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,paracentral,0.845182
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parsopercularis,0.588902
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parsorbitalis,0.551425
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parstriangularis,0.474172
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,pericalcarine,0.865958
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,postcentral,0.826376
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,posteriorcingulate,0.713018
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,precentral,0.811589
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,precuneus,0.773714
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.671225
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.808985
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiorfrontal,0.849052
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiorparietal,0.813020
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiortemporal,0.801574
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,supramarginal,0.700685
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,transversetemporal,0.562814
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,insula,0.802270
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.702352
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.766326
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,cuneus,0.805571
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,entorhinal,0.675882
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,fusiform,0.676345
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,inferiorparietal,0.686617
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,inferiortemporal,0.721124
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,isthmuscingulate,0.797916
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lateraloccipital,0.785264
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.797886
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lingual,0.779527
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,medialorbitofrontal,0.748038
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,middletemporal,0.718899
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parahippocampal,0.699060
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,paracentral,0.773739
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parsopercularis,0.682979
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parsorbitalis,0.529621
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parstriangularis,0.719465
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,pericalcarine,0.863246
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,postcentral,0.763681
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,posteriorcingulate,0.836827
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,precentral,0.769012
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,precuneus,0.827661
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.727758
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.768804
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,superiorfrontal,0.828789
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,superiorparietal,0.785377
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,superiortemporal,0.762351
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,supramarginal,0.804151
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,transversetemporal,0.563492
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,insula,0.717049
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.650456
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.801860
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,cuneus,0.624380
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,entorhinal,0.713955
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,fusiform,0.654042
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,inferiorparietal,0.637992
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,inferiortemporal,0.682055
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,isthmuscingulate,0.773023
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,lateraloccipital,0.671269
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.807325
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,lingual,0.793647
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,medialorbitofrontal,0.787917
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,middletemporal,0.699658
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,parahippocampal,0.733714
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,paracentral,0.715750
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,parsopercularis,0.678603
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,parsorbitalis,0.498791
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,parstriangularis,0.629832
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,pericalcarine,0.784934
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,postcentral,0.800454
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,posteriorcingulate,0.670273
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,precentral,0.764608
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,precuneus,0.825127
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.686309
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.821235
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,superiorfrontal,0.741124
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,superiorparietal,0.813758
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,superiortemporal,0.796233
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,supramarginal,0.761554
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,transversetemporal,0.606687
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-16,lh,insula,0.793172
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.778622
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.784267
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,cuneus,0.745230
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,entorhinal,0.701031
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,fusiform,0.708728
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,inferiorparietal,0.737800
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,inferiortemporal,0.719002
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,isthmuscingulate,0.731754
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,lateraloccipital,0.745423
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.800090
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,lingual,0.757415
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,medialorbitofrontal,0.736034
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,middletemporal,0.682686
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parahippocampal,0.744031
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,paracentral,0.772008
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parsopercularis,0.652085
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parsorbitalis,0.223553
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,parstriangularis,0.555806
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,pericalcarine,0.868895
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,postcentral,0.861799
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,posteriorcingulate,0.834970
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,precentral,0.840121
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,precuneus,0.820070
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.675902
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.770197
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,superiorfrontal,0.860435
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,superiorparietal,0.859491
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,superiortemporal,0.788834
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,supramarginal,0.803249
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,transversetemporal,0.519102
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-2,lh,insula,0.766801
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,caudalanteriorcingulate,0.745693
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,caudalmiddlefrontal,0.876245
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,cuneus,0.640682
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,entorhinal,0.512775
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,fusiform,0.723349
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,inferiorparietal,0.871677
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,inferiortemporal,0.657455
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,isthmuscingulate,0.832875
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,lateraloccipital,0.854886
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,lateralorbitofrontal,0.786686
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,lingual,0.793160
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,medialorbitofrontal,0.600524
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,middletemporal,0.720855
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parahippocampal,0.802321
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,paracentral,0.662406
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parsopercularis,0.678413
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parsorbitalis,0.525231
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,parstriangularis,0.792699
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,pericalcarine,0.885833
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,postcentral,0.863789
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,posteriorcingulate,0.788168
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,precentral,0.827938
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,precuneus,0.814715
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,rostralanteriorcingulate,0.759081
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,rostralmiddlefrontal,0.841200
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,superiorfrontal,0.761491
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,superiorparietal,0.852176
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,superiortemporal,0.809781
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,supramarginal,0.848273
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,transversetemporal,0.735878
pairs,NKI-RS-22-14,NKI-RS-22-18,lh,insula,0.733870
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,caudalanteriorcingulate,0.755805
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,caudalmiddlefrontal,0.840514
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,cuneus,0.818554
pairs,NKI-RS-22-14,NKI-RS-22-2,lh,entorhinal,0.656098
