protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-RS-22-14,,lh,fusiform,0.845802
loo,NKI-RS-22-14,,lh,inferiorparietal,0.905541
loo,NKI-RS-22-14,,lh,inferiortemporal,0.813396
loo,NKI-RS-22-14,,lh,isthmuscingulate,0.916436
loo,NKI-RS-22-14,,lh,lateraloccipital,0.888281
loo,NKI-RS-22-14,,lh,lateralorbitofrontal,0.851787
loo,NKI-RS-22-14,,lh,lingual,0.913944
loo,NKI-RS-22-14,,lh,medialorbitofrontal,0.654464
loo,NKI-RS-22-14,,lh,middletemporal,0.835773
loo,NKI-RS-22-14,,lh,parahippocampal,0.858339
loo,NKI-RS-22-14,,lh,paracentral,0.797417
loo,NKI-RS-22-14,,lh,parsopercularis,0.867715
loo,NKI-RS-22-14,,lh,parsorbitalis,0.817308
loo,NKI-RS-22-14,,lh,parstriangularis,0.879589
loo,NKI-RS-22-14,,lh,pericalcarine,0.860735
loo,NKI-RS-22-14,,lh,postcentral,0.881186
loo,NKI-RS-22-14,,lh,posteriorcingulate,0.910768
loo,NKI-RS-22-14,,lh,precentral,0.932014
loo,NKI-RS-22-14,,lh,precuneus,0.911225
loo,NKI-RS-22-14,,lh,rostralanteriorcingulate,0.830213
loo,NKI-RS-22-14,,lh,rostralmiddlefrontal,0.865246
loo,NKI-RS-22-14,,lh,superiorfrontal,0.827573
loo,NKI-RS-22-14,,lh,superiorparietal,0.874374
loo,NKI-RS-22-14,,lh,superiortemporal,0.905286
loo,NKI-RS-22-14,,lh,supramarginal,0.878562
loo,NKI-RS-22-14,,lh,transversetemporal,0.835144
loo,NKI-RS-22-14,,lh,insula,0.799323
atlas,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.782950
atlas,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.875973
atlas,NKI-RS-22-18,,lh,cuneus,0.598232
atlas,NKI-RS-22-18,,lh,entorhinal,0.617755
atlas,NKI-RS-22-18,,lh,fusiform,0.792942
atlas,NKI-RS-22-18,,lh,inferiorparietal,0.930041
atlas,NKI-RS-22-18,,lh,inferiortemporal,0.628211
atlas,NKI-RS-22-18,,lh,isthmuscingulate,0.822199
atlas,NKI-RS-22-18,,lh,lateraloccipital,0.893477
atlas,NKI-RS-22-18,,lh,lateralorbitofrontal,0.868578
atlas,NKI-RS-22-18,,lh,lingual,0.910240
atlas,NKI-RS-22-18,,lh,medialorbitofrontal,0.844435
atlas,NKI-RS-22-18,,lh,middletemporal,0.557714
atlas,NKI-RS-22-18,,lh,parahippocampal,0.825560
atlas,NKI-RS-22-18,,lh,paracentral,0.739364
atlas,NKI-RS-22-18,,lh,parsopercularis,0.649969
atlas,NKI-RS-22-18,,lh,parsorbitalis,0.794885
atlas,NKI-RS-22-18,,lh,parstriangularis,0.847976
atlas,NKI-RS-22-18,,lh,pericalcarine,0.862757
atlas,NKI-RS-22-18,,lh,postcentral,0.917252
atlas,NKI-RS-22-18,,lh,posteriorcingulate,0.790353
atlas,NKI-RS-22-18,,lh,precentral,0.881856
atlas,NKI-RS-22-18,,lh,precuneus,0.846154
atlas,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.841036
atlas,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.806280
atlas,NKI-RS-22-18,,lh,superiorfrontal,0.800774
atlas,NKI-RS-22-18,,lh,superiorparietal,0.873089
atlas,NKI-RS-22-18,,lh,superiortemporal,0.804035
atlas,NKI-RS-22-18,,lh,supramarginal,0.894491
atlas,NKI-RS-22-18,,lh,transversetemporal,0.906332
atlas,NKI-RS-22-18,,lh,insula,0.799426
loo,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.769808
loo,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.862334
loo,NKI-RS-22-18,,lh,cuneus,0.583028
loo,NKI-RS-22-18,,lh,entorhinal,0.597212
loo,NKI-RS-22-18,,lh,fusiform,0.782358
loo,NKI-RS-22-18,,lh,inferiorparietal,0.919656
loo,NKI-RS-22-18,,lh,inferiortemporal,0.618828
loo,NKI-RS-22-18,,lh,isthmuscingulate,0.813917
loo,NKI-RS-22-18,,lh,lateraloccipital,0.881637
loo,NKI-RS-22-18,,lh,lateralorbitofrontal,0.860553
loo,NKI-RS-22-18,,lh,lingual,0.902918
loo,NKI-RS-22-18,,lh,medialorbitofrontal,0.836722
loo,NKI-RS-22-18,,lh,middletemporal,0.547759
loo,NKI-RS-22-18,,lh,parahippocampal,0.816054
loo,NKI-RS-22-18,,lh,paracentral,0.731699
loo,NKI-RS-22-18,,lh,parsopercularis,0.637757
loo,NKI-RS-22-18,,lh,parsorbitalis,0.772197
loo,NKI-RS-22-18,,lh,parstriangularis,0.821273
loo,NKI-RS-22-18,,lh,pericalcarine,0.849624
loo,NKI-RS-22-18,,lh,postcentral,0.910612
loo,NKI-RS-22-18,,lh,posteriorcingulate,0.779963
loo,NKI-RS-22-18,,lh,precentral,0.875024
loo,NKI-RS-22-18,,lh,precuneus,0.838319
loo,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.829511
loo,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.798947
loo,NKI-RS-22-18,,lh,superiorfrontal,0.793302
loo,NKI-RS-22-18,,lh,superiorparietal,0.863085
loo,NKI-RS-22-18,,lh,superiortemporal,0.795174
loo,NKI-RS-22-18,,lh,supramarginal,0.885744
loo,NKI-RS-22-18,,lh,transversetemporal,0.894929
loo,NKI-RS-22-18,,lh,insula,0.784517
atlas,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.725080
atlas,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.909091
atlas,NKI-RS-22-2,,lh,cuneus,0.870088
atlas,NKI-RS-22-2,,lh,entorhinal,0.899072
atlas,NKI-RS-22-2,,lh,fusiform,0.849180
atlas,NKI-RS-22-2,,lh,inferiorparietal,0.913453
atlas,NKI-RS-22-2,,lh,inferiortemporal,0.805519
atlas,NKI-RS-22-2,,lh,isthmuscingulate,0.827493
atlas,NKI-RS-22-2,,lh,lateraloccipital,0.863594
atlas,NKI-RS-22-2,,lh,lateralorbitofrontal,0.823697
atlas,NKI-RS-22-2,,lh,lingual,0.905732
atlas,NKI-RS-22-2,,lh,medialorbitofrontal,0.893771
atlas,NKI-RS-22-2,,lh,middletemporal,0.854416
atlas,NKI-RS-22-2,,lh,parahippocampal,0.921838
atlas,NKI-RS-22-2,,lh,paracentral,0.879861
atlas,NKI-RS-22-2,,lh,parsopercularis,0.783376
atlas,NKI-RS-22-2,,lh,parsorbitalis,0.470821
atlas,NKI-RS-22-2,,lh,parstriangularis,0.610075
atlas,NKI-RS-22-2,,lh,pericalcarine,0.921767
atlas,NKI-RS-22-2,,lh,postcentral,0.892069
atlas,NKI-RS-22-2,,lh,posteriorcingulate,0.864227
atlas,NKI-RS-22-2,,lh,precentral,0.944633
atlas,NKI-RS-22-2,,lh,precuneus,0.906373
atlas,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.881260
atlas,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.842432
atlas,NKI-RS-22-2,,lh,superiorfrontal,0.808478
atlas,NKI-RS-22-2,,lh,superiorparietal,0.893573
atlas,NKI-RS-22-2,,lh,superiortemporal,0.885150
atlas,NKI-RS-22-2,,lh,supramarginal,0.890547
atlas,NKI-RS-22-2,,lh,transversetemporal,0.890185
atlas,NKI-RS-22-2,,lh,insula,0.893643
loo,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.713099
loo,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.903843
loo,NKI-RS-22-2,,lh,cuneus,0.852999
loo,NKI-RS-22-2,,lh,entorhinal,0.878418
loo,NKI-RS-22-2,,lh,fusiform,0.839778
loo,NKI-RS-22-2,,lh,inferiorparietal,0.900315
loo,NKI-RS-22-2,,lh,inferiortemporal,0.789859
loo,NKI-RS-22-2,,lh,isthmuscingulate,0.822263
loo,NKI-RS-22-2,,lh,lateraloccipital,0.855861
loo,NKI-RS-22-2,,lh,lateralorbitofrontal,0.814523
loo,NKI-RS-22-2,,lh,lingual,0.900794
loo,NKI-RS-22-2,,lh,medialorbitofrontal,0.881217
loo,NKI-RS-22-2,,lh,middletemporal,0.843267
loo,NKI-RS-22-2,,lh,parahippocampal,0.908218
loo,NKI-RS-22-2,,lh,paracentral,0.871231
loo,NKI-RS-22-2,,lh,parsopercularis,0.772403
loo,NKI-RS-22-2,,lh,parsorbitalis,0.440079
loo,NKI-RS-22-2,,lh,parstriangularis,0.596484
loo,NKI-RS-22-2,,lh,pericalcarine,0.909610
loo,NKI-RS-22-2,,lh,postcentral,0.879318
loo,NKI-RS-22-2,,lh,posteriorcingulate,0.854611
loo,NKI-RS-22-2,,lh,precentral,0.937356
loo,NKI-RS-22-2,,lh,precuneus,0.898105
loo,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.867357
loo,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.837304
loo,NKI-RS-22-2,,lh,superiorfrontal,0.800221
loo,NKI-RS-22-2,,lh,superiorparietal,0.875041
loo,NKI-RS-22-2,,lh,superiortemporal,0.877148
loo,NKI-RS-22-2,,lh,supramarginal,0.874872
loo,NKI-RS-22-2,,lh,transversetemporal,0.873900
loo,NKI-RS-22-2,,lh,insula,0.879297
atlas,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.758698
atlas,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.716780
atlas,NKI-RS-22-3,,lh,cuneus,0.838889
atlas,NKI-RS-22-3,,lh,entorhinal,0.898266
atlas,NKI-RS-22-3,,lh,fusiform,0.912615
atlas,NKI-RS-22-3,,lh,inferiorparietal,0.910189
atlas,NKI-RS-22-3,,lh,inferiortemporal,0.891791
atlas,NKI-RS-22-3,,lh,isthmuscingulate,0.931898
atlas,NKI-RS-22-3,,lh,lateraloccipital,0.929098
atlas,NKI-RS-22-3,,lh,lateralorbitofrontal,0.903626
atlas,NKI-RS-22-3,,lh,lingual,0.893026
atlas,NKI-RS-22-3,,lh,medialorbitofrontal,0.793279
atlas,NKI-RS-22-3,,lh,middletemporal,0.882454
atlas,NKI-RS-22-3,,lh,parahippocampal,0.879950
atlas,NKI-RS-22-3,,lh,paracentral,0.797300
atlas,NKI-RS-22-3,,lh,parsopercularis,0.752377
atlas,NKI-RS-22-3,,lh,parsorbitalis,0.851304
atlas,NKI-RS-22-3,,lh,parstriangularis,0.583419
atlas,NKI-RS-22-3,,lh,pericalcarine,0.776568
atlas,NKI-RS-22-3,,lh,postcentral,0.894895
atlas,NKI-RS-22-3,,lh,posteriorcingulate,0.863531
atlas,NKI-RS-22-3,,lh,precentral,0.904708
atlas,NKI-RS-22-3,,lh,precuneus,0.919431
atlas,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.751459
atlas,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.840328
atlas,NKI-RS-22-3,,lh,superiorfrontal,0.816177
atlas,NKI-RS-22-3,,lh,superiorparietal,0.890575
atlas,NKI-RS-22-3,,lh,superiortemporal,0.911164
atlas,NKI-RS-22-3,,lh,supramarginal,0.911159
atlas,NKI-RS-22-3,,lh,transversetemporal,0.776549
atlas,NKI-RS-22-3,,lh,insula,0.874116
loo,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.722495
loo,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.710705
loo,NKI-RS-22-3,,lh,cuneus,0.820337
loo,NKI-RS-22-3,,lh,entorhinal,0.883668
loo,NKI-RS-22-3,,lh,fusiform,0.897430
loo,NKI-RS-22-3,,lh,inferiorparietal,0.898247
loo,NKI-RS-22-3,,lh,inferiortemporal,0.876634
loo,NKI-RS-22-3,,lh,isthmuscingulate,0.922708
loo,NKI-RS-22-3,,lh,lateraloccipital,0.917997
loo,NKI-RS-22-3,,lh,lateralorbitofrontal,0.894950
loo,NKI-RS-22-3,,lh,lingual,0.886322
loo,NKI-RS-22-3,,lh,medialorbitofrontal,0.783139
loo,NKI-RS-22-3,,lh,middletemporal,0.871168
loo,NKI-RS-22-3,,lh,parahippocampal,0.864544
loo,NKI-RS-22-3,,lh,paracentral,0.785824
loo,NKI-RS-22-3,,lh,parsopercularis,0.744532
loo,NKI-RS-22-3,,lh,parsorbitalis,0.820000
loo,NKI-RS-22-3,,lh,parstriangularis,0.565766
loo,NKI-RS-22-3,,lh,pericalcarine,0.764574
loo,NKI-RS-22-3,,lh,postcentral,0.883372
loo,NKI-RS-22-3,,lh,posteriorcingulate,0.852176
loo,NKI-RS-22-3,,lh,precentral,0.895808
loo,NKI-RS-22-3,,lh,precuneus,0.911225
loo,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.740902
loo,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.831470
loo,NKI-RS-22-3,,lh,superiorfrontal,0.795797
loo,NKI-RS-22-3,,lh,superiorparietal,0.872890
loo,NKI-RS-22-3,,lh,superiortemporal,0.902415
loo,NKI-RS-22-3,,lh,supramarginal,0.902031
loo,NKI-RS-22-3,,lh,transversetemporal,0.767275
loo,NKI-RS-22-3,,lh,insula,0.862039
atlas,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.772195
atlas,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.912658
atlas,NKI-TRT-20-10,,lh,cuneus,0.859190
atlas,NKI-TRT-20-10,,lh,entorhinal,0.790640
atlas,NKI-TRT-20-10,,lh,fusiform,0.836595
atlas,NKI-TRT-20-10,,lh,inferiorparietal,0.879952
atlas,NKI-TRT-20-10,,lh,inferiortemporal,0.879931
atlas,NKI-TRT-20-10,,lh,isthmuscingulate,0.897212
atlas,NKI-TRT-20-10,,lh,lateraloccipital,0.852684
atlas,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.887901
atlas,NKI-TRT-20-10,,lh,lingual,0.895280
atlas,NKI-TRT-20-10,,lh,medialorbitofrontal,0.908885
atlas,NKI-TRT-20-10,,lh,middletemporal,0.889240
atlas,NKI-TRT-20-10,,lh,parahippocampal,0.941062
atlas,NKI-TRT-20-10,,lh,paracentral,0.904337
atlas,NKI-TRT-20-10,,lh,parsopercularis,0.775104
atlas,NKI-TRT-20-10,,lh,parsorbitalis,0.772296
atlas,NKI-TRT-20-10,,lh,parstriangularis,0.747698
atlas,NKI-TRT-20-10,,lh,pericalcarine,0.893531
atlas,NKI-TRT-20-10,,lh,postcentral,0.931572
atlas,NKI-TRT-20-10,,lh,posteriorcingulate,0.880147
atlas,NKI-TRT-20-10,,lh,precentral,0.934530
atlas,NKI-TRT-20-10,,lh,precuneus,0.902056
atlas,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.900744
atlas,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.924127
atlas,NKI-TRT-20-10,,lh,superiorfrontal,0.921275
atlas,NKI-TRT-20-10,,lh,superiorparietal,0.854379
atlas,NKI-TRT-20-10,,lh,superiortemporal,0.917402
atlas,NKI-TRT-20-10,,lh,supramarginal,0.908840
atlas,NKI-TRT-20-10,,lh,transversetemporal,0.845200
atlas,NKI-TRT-20-10,,lh,insula,0.871529
loo,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.729037
loo,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.904631
loo,NKI-TRT-20-10,,lh,cuneus,0.841103
loo,NKI-TRT-20-10,,lh,entorhinal,0.762022
loo,NKI-TRT-20-10,,lh,fusiform,0.822501
loo,NKI-TRT-20-10,,lh,inferiorparietal,0.873624
loo,NKI-TRT-20-10,,lh,inferiortemporal,0.862732
loo,NKI-TRT-20-10,,lh,isthmuscingulate,0.889594
loo,NKI-TRT-20-10,,lh,lateraloccipital,0.841822
loo,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.880759
loo,NKI-TRT-20-10,,lh,lingual,0.886590
loo,NKI-TRT-20-10,,lh,medialorbitofrontal,0.901313
loo,NKI-TRT-20-10,,lh,middletemporal,0.875672
loo,NKI-TRT-20-10,,lh,parahippocampal,0.931034
loo,NKI-TRT-20-10,,lh,paracentral,0.892416
loo,NKI-TRT-20-10,,lh,parsopercularis,0.767586
loo,NKI-TRT-20-10,,lh,parsorbitalis,0.753555
loo,NKI-TRT-20-10,,lh,parstriangularis,0.739430
loo,NKI-TRT-20-10,,lh,pericalcarine,0.880777
loo,NKI-TRT-20-10,,lh,postcentral,0.922507
loo,NKI-TRT-20-10,,lh,posteriorcingulate,0.872241
loo,NKI-TRT-20-10,,lh,precentral,0.927274
loo,NKI-TRT-20-10,,lh,precuneus,0.893665
loo,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.887707
loo,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.917009
loo,NKI-TRT-20-10,,lh,superiorfrontal,0.903670
loo,NKI-TRT-20-10,,lh,superiorparietal,0.846572
loo,NKI-TRT-20-10,,lh,superiortemporal,0.906755
loo,NKI-TRT-20-10,,lh,supramarginal,0.899954
loo,NKI-TRT-20-10,,lh,transversetemporal,0.831720
loo,NKI-TRT-20-10,,lh,insula,0.859615
atlas,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.878082
atlas,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.865372
atlas,NKI-TRT-20-14,,lh,cuneus,0.861034
atlas,NKI-TRT-20-14,,lh,entorhinal,0.643012
atlas,NKI-TRT-20-14,,lh,fusiform,0.855592
atlas,NKI-TRT-20-14,,lh,inferiorparietal,0.928697
atlas,NKI-TRT-20-14,,lh,inferiortemporal,0.849049
atlas,NKI-TRT-20-14,,lh,isthmuscingulate,0.878607
atlas,NKI-TRT-20-14,,lh,lateraloccipital,0.919893
atlas,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.899879
atlas,NKI-TRT-20-14,,lh,lingual,0.912095
atlas,NKI-TRT-20-14,,lh,medialorbitofrontal,0.862289
atlas,NKI-TRT-20-14,,lh,middletemporal,0.867910
atlas,NKI-TRT-20-14,,lh,parahippocampal,0.896644
atlas,NKI-TRT-20-14,,lh,paracentral,0.836556
atlas,NKI-TRT-20-14,,lh,parsopercularis,0.868282
atlas,NKI-TRT-20-14,,lh,parsorbitalis,0.884634
atlas,NKI-TRT-20-14,,lh,parstriangularis,0.900040
atlas,NKI-TRT-20-14,,lh,pericalcarine,0.848326
atlas,NKI-TRT-20-14,,lh,postcentral,0.918576
atlas,NKI-TRT-20-14,,lh,posteriorcingulate,0.904430
atlas,NKI-TRT-20-14,,lh,precentral,0.939502
atlas,NKI-TRT-20-14,,lh,precuneus,0.921740
atlas,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.856312
atlas,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.852503
atlas,NKI-TRT-20-14,,lh,superiorfrontal,0.882926
atlas,NKI-TRT-20-14,,lh,superiorparietal,0.884406
atlas,NKI-TRT-20-14,,lh,superiortemporal,0.926346
atlas,NKI-TRT-20-14,,lh,supramarginal,0.934714
atlas,NKI-TRT-20-14,,lh,transversetemporal,0.843606
atlas,NKI-TRT-20-14,,lh,insula,0.869143
loo,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.830874
loo,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.860633
loo,NKI-TRT-20-14,,lh,cuneus,0.845696
loo,NKI-TRT-20-14,,lh,entorhinal,0.631954
loo,NKI-TRT-20-14,,lh,fusiform,0.843288
loo,NKI-TRT-20-14,,lh,inferiorparietal,0.915398
loo,NKI-TRT-20-14,,lh,inferiortemporal,0.837781
loo,NKI-TRT-20-14,,lh,isthmuscingulate,0.871074
loo,NKI-TRT-20-14,,lh,lateraloccipital,0.910166
loo,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.892456
loo,NKI-TRT-20-14,,lh,lingual,0.903985
loo,NKI-TRT-20-14,,lh,medialorbitofrontal,0.853750
loo,NKI-TRT-20-14,,lh,middletemporal,0.858247
loo,NKI-TRT-20-14,,lh,parahippocampal,0.888665
loo,NKI-TRT-20-14,,lh,paracentral,0.828372
loo,NKI-TRT-20-14,,lh,parsopercularis,0.859020
loo,NKI-TRT-20-14,,lh,parsorbitalis,0.865889
loo,NKI-TRT-20-14,,lh,parstriangularis,0.887197
loo,NKI-TRT-20-14,,lh,pericalcarine,0.835958
loo,NKI-TRT-20-14,,lh,postcentral,0.908354
loo,NKI-TRT-20-14,,lh,posteriorcingulate,0.892578
loo,NKI-TRT-20-14,,lh,precentral,0.932774
loo,NKI-TRT-20-14,,lh,precuneus,0.912846
loo,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.846325
loo,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.847135
loo,NKI-TRT-20-14,,lh,superiorfrontal,0.867735
loo,NKI-TRT-20-14,,lh,superiorparietal,0.873843
loo,NKI-TRT-20-14,,lh,superiortemporal,0.915784
loo,NKI-TRT-20-14,,lh,supramarginal,0.916345
loo,NKI-TRT-20-14,,lh,transversetemporal,0.829945
loo,NKI-TRT-20-14,,lh,insula,0.858949
atlas,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.896847
atlas,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.896079
atlas,NKI-TRT-20-15,,lh,cuneus,0.727423
atlas,NKI-TRT-20-15,,lh,entorhinal,0.629687
atlas,NKI-TRT-20-15,,lh,fusiform,0.833071
atlas,NKI-TRT-20-15,,lh,inferiorparietal,0.815218
atlas,NKI-TRT-20-15,,lh,inferiortemporal,0.802422
atlas,NKI-TRT-20-15,,lh,isthmuscingulate,0.847510
atlas,NKI-TRT-20-15,,lh,lateraloccipital,0.831985
atlas,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.913756
atlas,NKI-TRT-20-15,,lh,lingual,0.919757
atlas,NKI-TRT-20-15,,lh,medialorbitofrontal,0.887420
atlas,NKI-TRT-20-15,,lh,middletemporal,0.844444
atlas,NKI-TRT-20-15,,lh,parahippocampal,0.847691
atlas,NKI-TRT-20-15,,lh,paracentral,0.867386
atlas,NKI-TRT-20-15,,lh,parsopercularis,0.861614
atlas,NKI-TRT-20-15,,lh,parsorbitalis,0.823848
atlas,NKI-TRT-20-15,,lh,parstriangularis,0.868443
atlas,NKI-TRT-20-15,,lh,pericalcarine,0.882072
atlas,NKI-TRT-20-15,,lh,postcentral,0.896525
atlas,NKI-TRT-20-15,,lh,posteriorcingulate,0.896223
atlas,NKI-TRT-20-15,,lh,precentral,0.952355
atlas,NKI-TRT-20-15,,lh,precuneus,0.856602
atlas,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.867808
atlas,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.925168
atlas,NKI-TRT-20-15,,lh,superiorfrontal,0.936796
atlas,NKI-TRT-20-15,,lh,superiorparietal,0.838049
atlas,NKI-TRT-20-15,,lh,superiortemporal,0.894046
atlas,NKI-TRT-20-15,,lh,supramarginal,0.893695
atlas,NKI-TRT-20-15,,lh,transversetemporal,0.856564
atlas,NKI-TRT-20-15,,lh,insula,0.838088
loo,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.849474
loo,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.889900
loo,NKI-TRT-20-15,,lh,cuneus,0.708435
loo,NKI-TRT-20-15,,lh,entorhinal,0.602410
loo,NKI-TRT-20-15,,lh,fusiform,0.824180
loo,NKI-TRT-20-15,,lh,inferiorparietal,0.801294
loo,NKI-TRT-20-15,,lh,inferiortemporal,0.790336
loo,NKI-TRT-20-15,,lh,isthmuscingulate,0.842154
loo,NKI-TRT-20-15,,lh,lateraloccipital,0.822408
loo,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.907015
loo,NKI-TRT-20-15,,lh,lingual,0.914389
loo,NKI-TRT-20-15,,lh,medialorbitofrontal,0.876881
loo,NKI-TRT-20-15,,lh,middletemporal,0.831802
loo,NKI-TRT-20-15,,lh,parahippocampal,0.840627
loo,NKI-TRT-20-15,,lh,paracentral,0.855216
loo,NKI-TRT-20-15,,lh,parsopercularis,0.841755
loo,NKI-TRT-20-15,,lh,parsorbitalis,0.805606
loo,NKI-TRT-20-15,,lh,parstriangularis,0.840506
loo,NKI-TRT-20-15,,lh,pericalcarine,0.870389
loo,NKI-TRT-20-15,,lh,postcentral,0.886050
loo,NKI-TRT-20-15,,lh,posteriorcingulate,0.886248
loo,NKI-TRT-20-15,,lh,precentral,0.945373
loo,NKI-TRT-20-15,,lh,precuneus,0.848034
loo,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.855377
loo,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.916053
loo,NKI-TRT-20-15,,lh,superiorfrontal,0.919735
loo,NKI-TRT-20-15,,lh,superiorparietal,0.824650
loo,NKI-TRT-20-15,,lh,superiortemporal,0.885540
loo,NKI-TRT-20-15,,lh,supramarginal,0.878438
loo,NKI-TRT-20-15,,lh,transversetemporal,0.840020
loo,NKI-TRT-20-15,,lh,insula,0.827066
atlas,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.635443
atlas,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.786060
atlas,NKI-TRT-20-9,,lh,cuneus,0.812859
atlas,NKI-TRT-20-9,,lh,entorhinal,0.812339
atlas,NKI-TRT-20-9,,lh,fusiform,0.816075
atlas,NKI-TRT-20-9,,lh,inferiorparietal,0.876793
atlas,NKI-TRT-20-9,,lh,inferiortemporal,0.846088
atlas,NKI-TRT-20-9,,lh,isthmuscingulate,0.921035
atlas,NKI-TRT-20-9,,lh,lateraloccipital,0.900506
atlas,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.929410
atlas,NKI-TRT-20-9,,lh,lingual,0.933736
atlas,NKI-TRT-20-9,,lh,medialorbitofrontal,0.936279
atlas,NKI-TRT-20-9,,lh,middletemporal,0.913687
atlas,NKI-TRT-20-9,,lh,parahippocampal,0.786711
atlas,NKI-TRT-20-9,,lh,paracentral,0.885657
atlas,NKI-TRT-20-9,,lh,parsopercularis,0.655319
atlas,NKI-TRT-20-9,,lh,parsorbitalis,0.834276
atlas,NKI-TRT-20-9,,lh,parstriangularis,0.865648
atlas,NKI-TRT-20-9,,lh,pericalcarine,0.904662
atlas,NKI-TRT-20-9,,lh,postcentral,0.721140
atlas,NKI-TRT-20-9,,lh,posteriorcingulate,0.805858
atlas,NKI-TRT-20-9,,lh,precentral,0.711954
atlas,NKI-TRT-20-9,,lh,precuneus,0.913883
atlas,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.890531
atlas,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.903226
atlas,NKI-TRT-20-9,,lh,superiorfrontal,0.904727
atlas,NKI-TRT-20-9,,lh,superiorparietal,0.881316
atlas,NKI-TRT-20-9,,lh,superiortemporal,0.880031
atlas,NKI-TRT-20-9,,lh,supramarginal,0.700724
atlas,NKI-TRT-20-9,,lh,transversetemporal,0.920892
atlas,NKI-TRT-20-9,,lh,insula,0.901260
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.624138
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.778313
loo,NKI-TRT-20-9,,lh,cuneus,0.800091
loo,NKI-TRT-20-9,,lh,entorhinal,0.800000
loo,NKI-TRT-20-9,,lh,fusiform,0.805757
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.866009
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.836422
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.914286
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.891460
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.921215
loo,NKI-TRT-20-9,,lh,lingual,0.926977
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.922648
loo,NKI-TRT-20-9,,lh,middletemporal,0.901429
loo,NKI-TRT-20-9,,lh,parahippocampal,0.775632
