protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.724643
loo,NKI-RS-22-18,,lh,cuneus,0.577162
loo,NKI-RS-22-18,,lh,entorhinal,0.288931
loo,NKI-RS-22-18,,lh,fusiform,0.705694
loo,NKI-RS-22-18,,lh,inferiorparietal,0.883320
loo,NKI-RS-22-18,,lh,inferiortemporal,0.580163
loo,NKI-RS-22-18,,lh,isthmuscingulate,0.735338
loo,NKI-RS-22-18,,lh,lateraloccipital,0.869325
loo,NKI-RS-22-18,,lh,lateralorbitofrontal,0.774163
loo,NKI-RS-22-18,,lh,lingual,0.902436
loo,NKI-RS-22-18,,lh,medialorbitofrontal,0.725797
loo,NKI-RS-22-18,,lh,middletemporal,0.553514
loo,NKI-RS-22-18,,lh,parahippocampal,0.689597
loo,NKI-RS-22-18,,lh,paracentral,0.748603
loo,NKI-RS-22-18,,lh,parsopercularis,0.612852
loo,NKI-RS-22-18,,lh,parsorbitalis,0.743740
loo,NKI-RS-22-18,,lh,parstriangularis,0.761290
loo,NKI-RS-22-18,,lh,pericalcarine,0.845625
loo,NKI-RS-22-18,,lh,postcentral,0.897412
loo,NKI-RS-22-18,,lh,posteriorcingulate,0.751521
loo,NKI-RS-22-18,,lh,precentral,0.853561
loo,NKI-RS-22-18,,lh,precuneus,0.809315
loo,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.737215
loo,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.780363
loo,NKI-RS-22-18,,lh,superiorfrontal,0.631326
loo,NKI-RS-22-18,,lh,superiorparietal,0.832546
loo,NKI-RS-22-18,,lh,superiortemporal,0.726797
loo,NKI-RS-22-18,,lh,supramarginal,0.797250
loo,NKI-RS-22-18,,lh,transversetemporal,0.865946
loo,NKI-RS-22-18,,lh,insula,0.692340
atlas,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.796981
atlas,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.773286
atlas,NKI-RS-22-2,,lh,cuneus,0.864332
atlas,NKI-RS-22-2,,lh,entorhinal,0.805627
atlas,NKI-RS-22-2,,lh,fusiform,0.826097
atlas,NKI-RS-22-2,,lh,inferiorparietal,0.880161
atlas,NKI-RS-22-2,,lh,inferiortemporal,0.761882
atlas,NKI-RS-22-2,,lh,isthmuscingulate,0.778758
atlas,NKI-RS-22-2,,lh,lateraloccipital,0.852519
atlas,NKI-RS-22-2,,lh,lateralorbitofrontal,0.790562
atlas,NKI-RS-22-2,,lh,lingual,0.908968
atlas,NKI-RS-22-2,,lh,medialorbitofrontal,0.864005
atlas,NKI-RS-22-2,,lh,middletemporal,0.765954
atlas,NKI-RS-22-2,,lh,parahippocampal,0.880061
atlas,NKI-RS-22-2,,lh,paracentral,0.811140
atlas,NKI-RS-22-2,,lh,parsopercularis,0.714286
atlas,NKI-RS-22-2,,lh,parsorbitalis,0.442237
atlas,NKI-RS-22-2,,lh,parstriangularis,0.599466
atlas,NKI-RS-22-2,,lh,pericalcarine,0.928096
atlas,NKI-RS-22-2,,lh,postcentral,0.876075
atlas,NKI-RS-22-2,,lh,posteriorcingulate,0.854844
atlas,NKI-RS-22-2,,lh,precentral,0.870755
atlas,NKI-RS-22-2,,lh,precuneus,0.865978
atlas,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.832445
atlas,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.813367
atlas,NKI-RS-22-2,,lh,superiorfrontal,0.639200
atlas,NKI-RS-22-2,,lh,superiorparietal,0.865479
atlas,NKI-RS-22-2,,lh,superiortemporal,0.799909
atlas,NKI-RS-22-2,,lh,supramarginal,0.815996
atlas,NKI-RS-22-2,,lh,transversetemporal,0.792813
atlas,NKI-RS-22-2,,lh,insula,0.848963
loo,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.780966
loo,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.763324
loo,NKI-RS-22-2,,lh,cuneus,0.848886
loo,NKI-RS-22-2,,lh,entorhinal,0.771022
loo,NKI-RS-22-2,,lh,fusiform,0.810421
loo,NKI-RS-22-2,,lh,inferiorparietal,0.868853
loo,NKI-RS-22-2,,lh,inferiortemporal,0.743593
loo,NKI-RS-22-2,,lh,isthmuscingulate,0.768448
loo,NKI-RS-22-2,,lh,lateraloccipital,0.840213
loo,NKI-RS-22-2,,lh,lateralorbitofrontal,0.782198
loo,NKI-RS-22-2,,lh,lingual,0.900378
loo,NKI-RS-22-2,,lh,medialorbitofrontal,0.856498
loo,NKI-RS-22-2,,lh,middletemporal,0.752574
loo,NKI-RS-22-2,,lh,parahippocampal,0.867229
loo,NKI-RS-22-2,,lh,paracentral,0.799375
loo,NKI-RS-22-2,,lh,parsopercularis,0.691489
loo,NKI-RS-22-2,,lh,parsorbitalis,0.427746
loo,NKI-RS-22-2,,lh,parstriangularis,0.584299
loo,NKI-RS-22-2,,lh,pericalcarine,0.912225
loo,NKI-RS-22-2,,lh,postcentral,0.866222
loo,NKI-RS-22-2,,lh,posteriorcingulate,0.836272
loo,NKI-RS-22-2,,lh,precentral,0.863393
loo,NKI-RS-22-2,,lh,precuneus,0.854922
loo,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.812524
loo,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.800722
loo,NKI-RS-22-2,,lh,superiorfrontal,0.627088
loo,NKI-RS-22-2,,lh,superiorparietal,0.852865
loo,NKI-RS-22-2,,lh,superiortemporal,0.789533
loo,NKI-RS-22-2,,lh,supramarginal,0.800711
loo,NKI-RS-22-2,,lh,transversetemporal,0.778841
loo,NKI-RS-22-2,,lh,insula,0.829710
atlas,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.698030
atlas,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.674020
atlas,NKI-RS-22-3,,lh,cuneus,0.823638
atlas,NKI-RS-22-3,,lh,entorhinal,0.822943
atlas,NKI-RS-22-3,,lh,fusiform,0.827443
atlas,NKI-RS-22-3,,lh,inferiorparietal,0.880000
atlas,NKI-RS-22-3,,lh,inferiortemporal,0.847618
atlas,NKI-RS-22-3,,lh,isthmuscingulate,0.830884
atlas,NKI-RS-22-3,,lh,lateraloccipital,0.919788
atlas,NKI-RS-22-3,,lh,lateralorbitofrontal,0.811436
atlas,NKI-RS-22-3,,lh,lingual,0.880139
atlas,NKI-RS-22-3,,lh,medialorbitofrontal,0.778316
atlas,NKI-RS-22-3,,lh,middletemporal,0.806841
atlas,NKI-RS-22-3,,lh,parahippocampal,0.744735
atlas,NKI-RS-22-3,,lh,paracentral,0.806179
atlas,NKI-RS-22-3,,lh,parsopercularis,0.701395
atlas,NKI-RS-22-3,,lh,parsorbitalis,0.803340
atlas,NKI-RS-22-3,,lh,parstriangularis,0.555526
atlas,NKI-RS-22-3,,lh,pericalcarine,0.781609
atlas,NKI-RS-22-3,,lh,postcentral,0.879652
atlas,NKI-RS-22-3,,lh,posteriorcingulate,0.842123
atlas,NKI-RS-22-3,,lh,precentral,0.885586
atlas,NKI-RS-22-3,,lh,precuneus,0.862041
atlas,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.764820
atlas,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.801194
atlas,NKI-RS-22-3,,lh,superiorfrontal,0.627552
atlas,NKI-RS-22-3,,lh,superiorparietal,0.873745
atlas,NKI-RS-22-3,,lh,superiortemporal,0.885735
atlas,NKI-RS-22-3,,lh,supramarginal,0.871415
atlas,NKI-RS-22-3,,lh,transversetemporal,0.778947
atlas,NKI-RS-22-3,,lh,insula,0.818467
loo,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.691026
loo,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.661532
loo,NKI-RS-22-3,,lh,cuneus,0.813232
loo,NKI-RS-22-3,,lh,entorhinal,0.786156
loo,NKI-RS-22-3,,lh,fusiform,0.811392
loo,NKI-RS-22-3,,lh,inferiorparietal,0.867667
loo,NKI-RS-22-3,,lh,inferiortemporal,0.830908
loo,NKI-RS-22-3,,lh,isthmuscingulate,0.823437
loo,NKI-RS-22-3,,lh,lateraloccipital,0.907885
loo,NKI-RS-22-3,,lh,lateralorbitofrontal,0.800752
loo,NKI-RS-22-3,,lh,lingual,0.874550
loo,NKI-RS-22-3,,lh,medialorbitofrontal,0.768835
loo,NKI-RS-22-3,,lh,middletemporal,0.793975
loo,NKI-RS-22-3,,lh,parahippocampal,0.733305
loo,NKI-RS-22-3,,lh,paracentral,0.795434
loo,NKI-RS-22-3,,lh,parsopercularis,0.679281
loo,NKI-RS-22-3,,lh,parsorbitalis,0.784951
loo,NKI-RS-22-3,,lh,parstriangularis,0.535022
loo,NKI-RS-22-3,,lh,pericalcarine,0.767476
loo,NKI-RS-22-3,,lh,postcentral,0.868547
loo,NKI-RS-22-3,,lh,posteriorcingulate,0.824992
loo,NKI-RS-22-3,,lh,precentral,0.877673
loo,NKI-RS-22-3,,lh,precuneus,0.853666
loo,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.752782
loo,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.788740
loo,NKI-RS-22-3,,lh,superiorfrontal,0.614031
loo,NKI-RS-22-3,,lh,superiorparietal,0.860491
loo,NKI-RS-22-3,,lh,superiortemporal,0.874353
loo,NKI-RS-22-3,,lh,supramarginal,0.858098
loo,NKI-RS-22-3,,lh,transversetemporal,0.762623
loo,NKI-RS-22-3,,lh,insula,0.799910
atlas,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.610546
atlas,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.683977
atlas,NKI-TRT-20-10,,lh,cuneus,0.836949
atlas,NKI-TRT-20-10,,lh,entorhinal,0.740940
atlas,NKI-TRT-20-10,,lh,fusiform,0.781681
atlas,NKI-TRT-20-10,,lh,inferiorparietal,0.857999
atlas,NKI-TRT-20-10,,lh,inferiortemporal,0.809076
atlas,NKI-TRT-20-10,,lh,isthmuscingulate,0.797407
atlas,NKI-TRT-20-10,,lh,lateraloccipital,0.845751
atlas,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.783418
atlas,NKI-TRT-20-10,,lh,lingual,0.885103
atlas,NKI-TRT-20-10,,lh,medialorbitofrontal,0.874386
atlas,NKI-TRT-20-10,,lh,middletemporal,0.809348
atlas,NKI-TRT-20-10,,lh,parahippocampal,0.928544
atlas,NKI-TRT-20-10,,lh,paracentral,0.867596
atlas,NKI-TRT-20-10,,lh,parsopercularis,0.684421
atlas,NKI-TRT-20-10,,lh,parsorbitalis,0.734793
atlas,NKI-TRT-20-10,,lh,parstriangularis,0.670165
atlas,NKI-TRT-20-10,,lh,pericalcarine,0.882157
atlas,NKI-TRT-20-10,,lh,postcentral,0.920841
atlas,NKI-TRT-20-10,,lh,posteriorcingulate,0.784897
atlas,NKI-TRT-20-10,,lh,precentral,0.879588
atlas,NKI-TRT-20-10,,lh,precuneus,0.878987
atlas,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.745136
atlas,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.851778
atlas,NKI-TRT-20-10,,lh,superiorfrontal,0.731032
atlas,NKI-TRT-20-10,,lh,superiorparietal,0.852362
atlas,NKI-TRT-20-10,,lh,superiortemporal,0.864625
atlas,NKI-TRT-20-10,,lh,supramarginal,0.869046
atlas,NKI-TRT-20-10,,lh,transversetemporal,0.879959
atlas,NKI-TRT-20-10,,lh,insula,0.828381
loo,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.594230
loo,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.672108
loo,NKI-TRT-20-10,,lh,cuneus,0.822444
loo,NKI-TRT-20-10,,lh,entorhinal,0.706507
loo,NKI-TRT-20-10,,lh,fusiform,0.768085
loo,NKI-TRT-20-10,,lh,inferiorparietal,0.843747
loo,NKI-TRT-20-10,,lh,inferiortemporal,0.791276
loo,NKI-TRT-20-10,,lh,isthmuscingulate,0.786756
loo,NKI-TRT-20-10,,lh,lateraloccipital,0.831728
loo,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.772358
loo,NKI-TRT-20-10,,lh,lingual,0.877206
loo,NKI-TRT-20-10,,lh,medialorbitofrontal,0.864598
loo,NKI-TRT-20-10,,lh,middletemporal,0.796853
loo,NKI-TRT-20-10,,lh,parahippocampal,0.918273
loo,NKI-TRT-20-10,,lh,paracentral,0.857564
loo,NKI-TRT-20-10,,lh,parsopercularis,0.664320
loo,NKI-TRT-20-10,,lh,parsorbitalis,0.707258
loo,NKI-TRT-20-10,,lh,parstriangularis,0.651071
loo,NKI-TRT-20-10,,lh,pericalcarine,0.868500
loo,NKI-TRT-20-10,,lh,postcentral,0.906203
loo,NKI-TRT-20-10,,lh,posteriorcingulate,0.769537
loo,NKI-TRT-20-10,,lh,precentral,0.873657
loo,NKI-TRT-20-10,,lh,precuneus,0.867423
loo,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.724455
loo,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.840627
loo,NKI-TRT-20-10,,lh,superiorfrontal,0.717210
loo,NKI-TRT-20-10,,lh,superiorparietal,0.835449
loo,NKI-TRT-20-10,,lh,superiortemporal,0.850898
loo,NKI-TRT-20-10,,lh,supramarginal,0.853803
loo,NKI-TRT-20-10,,lh,transversetemporal,0.860204
loo,NKI-TRT-20-10,,lh,insula,0.810510
atlas,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.690591
atlas,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.753075
atlas,NKI-TRT-20-14,,lh,cuneus,0.853753
atlas,NKI-TRT-20-14,,lh,entorhinal,0.394366
atlas,NKI-TRT-20-14,,lh,fusiform,0.809396
atlas,NKI-TRT-20-14,,lh,inferiorparietal,0.904881
atlas,NKI-TRT-20-14,,lh,inferiortemporal,0.795047
atlas,NKI-TRT-20-14,,lh,isthmuscingulate,0.882504
atlas,NKI-TRT-20-14,,lh,lateraloccipital,0.911250
atlas,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.825456
atlas,NKI-TRT-20-14,,lh,lingual,0.907546
atlas,NKI-TRT-20-14,,lh,medialorbitofrontal,0.792408
atlas,NKI-TRT-20-14,,lh,middletemporal,0.815589
atlas,NKI-TRT-20-14,,lh,parahippocampal,0.833684
atlas,NKI-TRT-20-14,,lh,paracentral,0.804501
atlas,NKI-TRT-20-14,,lh,parsopercularis,0.768166
atlas,NKI-TRT-20-14,,lh,parsorbitalis,0.836991
atlas,NKI-TRT-20-14,,lh,parstriangularis,0.870895
atlas,NKI-TRT-20-14,,lh,pericalcarine,0.840363
atlas,NKI-TRT-20-14,,lh,postcentral,0.904342
atlas,NKI-TRT-20-14,,lh,posteriorcingulate,0.798176
atlas,NKI-TRT-20-14,,lh,precentral,0.845249
atlas,NKI-TRT-20-14,,lh,precuneus,0.850195
atlas,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.663107
atlas,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.804313
atlas,NKI-TRT-20-14,,lh,superiorfrontal,0.709867
atlas,NKI-TRT-20-14,,lh,superiorparietal,0.864075
atlas,NKI-TRT-20-14,,lh,superiortemporal,0.870931
atlas,NKI-TRT-20-14,,lh,supramarginal,0.825025
atlas,NKI-TRT-20-14,,lh,transversetemporal,0.834800
atlas,NKI-TRT-20-14,,lh,insula,0.808973
loo,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.677774
loo,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.742415
loo,NKI-TRT-20-14,,lh,cuneus,0.842153
loo,NKI-TRT-20-14,,lh,entorhinal,0.368056
loo,NKI-TRT-20-14,,lh,fusiform,0.795424
loo,NKI-TRT-20-14,,lh,inferiorparietal,0.890949
loo,NKI-TRT-20-14,,lh,inferiortemporal,0.779727
loo,NKI-TRT-20-14,,lh,isthmuscingulate,0.873876
loo,NKI-TRT-20-14,,lh,lateraloccipital,0.897441
loo,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.812480
loo,NKI-TRT-20-14,,lh,lingual,0.899665
loo,NKI-TRT-20-14,,lh,medialorbitofrontal,0.781753
loo,NKI-TRT-20-14,,lh,middletemporal,0.800501
loo,NKI-TRT-20-14,,lh,parahippocampal,0.824070
loo,NKI-TRT-20-14,,lh,paracentral,0.793119
loo,NKI-TRT-20-14,,lh,parsopercularis,0.747785
loo,NKI-TRT-20-14,,lh,parsorbitalis,0.810505
loo,NKI-TRT-20-14,,lh,parstriangularis,0.851513
loo,NKI-TRT-20-14,,lh,pericalcarine,0.826848
loo,NKI-TRT-20-14,,lh,postcentral,0.889996
loo,NKI-TRT-20-14,,lh,posteriorcingulate,0.787963
loo,NKI-TRT-20-14,,lh,precentral,0.838489
loo,NKI-TRT-20-14,,lh,precuneus,0.841385
loo,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.649842
loo,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.789862
loo,NKI-TRT-20-14,,lh,superiorfrontal,0.696021
loo,NKI-TRT-20-14,,lh,superiorparietal,0.849072
loo,NKI-TRT-20-14,,lh,superiortemporal,0.859577
loo,NKI-TRT-20-14,,lh,supramarginal,0.809228
loo,NKI-TRT-20-14,,lh,transversetemporal,0.820513
loo,NKI-TRT-20-14,,lh,insula,0.790474
atlas,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.657179
atlas,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.762455
atlas,NKI-TRT-20-15,,lh,cuneus,0.702452
atlas,NKI-TRT-20-15,,lh,entorhinal,0.504918
atlas,NKI-TRT-20-15,,lh,fusiform,0.718193
atlas,NKI-TRT-20-15,,lh,inferiorparietal,0.768788
atlas,NKI-TRT-20-15,,lh,inferiortemporal,0.692445
atlas,NKI-TRT-20-15,,lh,isthmuscingulate,0.795001
atlas,NKI-TRT-20-15,,lh,lateraloccipital,0.823697
atlas,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.749367
atlas,NKI-TRT-20-15,,lh,lingual,0.899613
atlas,NKI-TRT-20-15,,lh,medialorbitofrontal,0.871729
atlas,NKI-TRT-20-15,,lh,middletemporal,0.730453
atlas,NKI-TRT-20-15,,lh,parahippocampal,0.729849
atlas,NKI-TRT-20-15,,lh,paracentral,0.762304
atlas,NKI-TRT-20-15,,lh,parsopercularis,0.752853
atlas,NKI-TRT-20-15,,lh,parsorbitalis,0.794294
atlas,NKI-TRT-20-15,,lh,parstriangularis,0.746982
atlas,NKI-TRT-20-15,,lh,pericalcarine,0.900474
atlas,NKI-TRT-20-15,,lh,postcentral,0.879992
atlas,NKI-TRT-20-15,,lh,posteriorcingulate,0.828606
atlas,NKI-TRT-20-15,,lh,precentral,0.888671
atlas,NKI-TRT-20-15,,lh,precuneus,0.752316
atlas,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.776731
atlas,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.901020
atlas,NKI-TRT-20-15,,lh,superiorfrontal,0.793663
atlas,NKI-TRT-20-15,,lh,superiorparietal,0.775258
atlas,NKI-TRT-20-15,,lh,superiortemporal,0.780933
atlas,NKI-TRT-20-15,,lh,supramarginal,0.846424
atlas,NKI-TRT-20-15,,lh,transversetemporal,0.790564
atlas,NKI-TRT-20-15,,lh,insula,0.748768
loo,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.641002
loo,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.751331
loo,NKI-TRT-20-15,,lh,cuneus,0.691705
loo,NKI-TRT-20-15,,lh,entorhinal,0.464646
loo,NKI-TRT-20-15,,lh,fusiform,0.705981
loo,NKI-TRT-20-15,,lh,inferiorparietal,0.758698
loo,NKI-TRT-20-15,,lh,inferiortemporal,0.678111
loo,NKI-TRT-20-15,,lh,isthmuscingulate,0.788196
loo,NKI-TRT-20-15,,lh,lateraloccipital,0.818218
loo,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.737198
loo,NKI-TRT-20-15,,lh,lingual,0.892805
loo,NKI-TRT-20-15,,lh,medialorbitofrontal,0.861067
loo,NKI-TRT-20-15,,lh,middletemporal,0.716609
loo,NKI-TRT-20-15,,lh,parahippocampal,0.721731
loo,NKI-TRT-20-15,,lh,paracentral,0.753077
loo,NKI-TRT-20-15,,lh,parsopercularis,0.734969
loo,NKI-TRT-20-15,,lh,parsorbitalis,0.770651
loo,NKI-TRT-20-15,,lh,parstriangularis,0.726691
loo,NKI-TRT-20-15,,lh,pericalcarine,0.890162
loo,NKI-TRT-20-15,,lh,postcentral,0.865348
loo,NKI-TRT-20-15,,lh,posteriorcingulate,0.811571
loo,NKI-TRT-20-15,,lh,precentral,0.882031
loo,NKI-TRT-20-15,,lh,precuneus,0.743877
loo,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.758649
loo,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.885640
loo,NKI-TRT-20-15,,lh,superiorfrontal,0.778182
loo,NKI-TRT-20-15,,lh,superiorparietal,0.762505
loo,NKI-TRT-20-15,,lh,superiortemporal,0.767206
loo,NKI-TRT-20-15,,lh,supramarginal,0.832080
loo,NKI-TRT-20-15,,lh,transversetemporal,0.770294
loo,NKI-TRT-20-15,,lh,insula,0.731096
atlas,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.666667
atlas,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.707669
atlas,NKI-TRT-20-9,,lh,cuneus,0.808568
atlas,NKI-TRT-20-9,,lh,entorhinal,0.747253
atlas,NKI-TRT-20-9,,lh,fusiform,0.793244
atlas,NKI-TRT-20-9,,lh,inferiorparietal,0.852008
atlas,NKI-TRT-20-9,,lh,inferiortemporal,0.794804
atlas,NKI-TRT-20-9,,lh,isthmuscingulate,0.893094
atlas,NKI-TRT-20-9,,lh,lateraloccipital,0.899077
atlas,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.891512
atlas,NKI-TRT-20-9,,lh,lingual,0.933182
atlas,NKI-TRT-20-9,,lh,medialorbitofrontal,0.923077
atlas,NKI-TRT-20-9,,lh,middletemporal,0.860797
atlas,NKI-TRT-20-9,,lh,parahippocampal,0.792880
atlas,NKI-TRT-20-9,,lh,paracentral,0.864281
atlas,NKI-TRT-20-9,,lh,parsopercularis,0.625784
atlas,NKI-TRT-20-9,,lh,parsorbitalis,0.758782
atlas,NKI-TRT-20-9,,lh,parstriangularis,0.758811
atlas,NKI-TRT-20-9,,lh,pericalcarine,0.903829
atlas,NKI-TRT-20-9,,lh,postcentral,0.715215
atlas,NKI-TRT-20-9,,lh,posteriorcingulate,0.824285
atlas,NKI-TRT-20-9,,lh,precentral,0.702646
atlas,NKI-TRT-20-9,,lh,precuneus,0.875736
atlas,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.797823
atlas,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.878316
atlas,NKI-TRT-20-9,,lh,superiorfrontal,0.805151
atlas,NKI-TRT-20-9,,lh,superiorparietal,0.846204
atlas,NKI-TRT-20-9,,lh,superiortemporal,0.792076
atlas,NKI-TRT-20-9,,lh,supramarginal,0.687097
atlas,NKI-TRT-20-9,,lh,transversetemporal,0.845150
atlas,NKI-TRT-20-9,,lh,insula,0.795704
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.649519
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.696523
loo,NKI-TRT-20-9,,lh,cuneus,0.793243
loo,NKI-TRT-20-9,,lh,entorhinal,0.725067
loo,NKI-TRT-20-9,,lh,fusiform,0.781680
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.836303
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.780803
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.882475
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.886398
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.880614
loo,NKI-TRT-20-9,,lh,lingual,0.926268
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.908871
loo,NKI-TRT-20-9,,lh,middletemporal,0.846372
loo,NKI-TRT-20-9,,lh,parahippocampal,0.782924
loo,NKI-TRT-20-9,,lh,paracentral,0.851307
loo,NKI-TRT-20-9,,lh,parsopercularis,0.612289
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.737938
loo,NKI-TRT-20-9,,lh,parstriangularis,0.727586
loo,NKI-TRT-20-9,,lh,pericalcarine,0.888686
loo,NKI-TRT-20-9,,lh,postcentral,0.702785
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.809487
loo,NKI-TRT-20-9,,lh,precentral,0.696243
loo,NKI-TRT-20-9,,lh,precuneus,0.863782
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.779302
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.865299
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.790796
loo,NKI-TRT-20-9,,lh,superiorparietal,0.830966
loo,NKI-TRT-20-9,,lh,superiortemporal,0.780830
loo,NKI-TRT-20-9,,lh,supramarginal,0.672361
loo,NKI-TRT-20-9,,lh,transversetemporal,0.832100
loo,NKI-TRT-20-9,,lh,insula,0.782318
atlas,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.797389
atlas,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.810091
atlas,OASIS-TRT-20-11,,lh,cuneus,0.716535
atlas,OASIS-TRT-20-11,,lh,entorhinal,0.660793
atlas,OASIS-TRT-20-11,,lh,fusiform,0.769440
atlas,OASIS-TRT-20-11,,lh,inferiorparietal,0.690828
atlas,OASIS-TRT-20-11,,lh,inferiortemporal,0.791876
atlas,OASIS-TRT-20-11,,lh,isthmuscingulate,0.692121
atlas,OASIS-TRT-20-11,,lh,lateraloccipital,0.785279
atlas,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.806133
atlas,OASIS-TRT-20-11,,lh,lingual,0.907076
atlas,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.881926
atlas,OASIS-TRT-20-11,,lh,middletemporal,0.737343
atlas,OASIS-TRT-20-11,,lh,parahippocampal,0.868499
atlas,OASIS-TRT-20-11,,lh,paracentral,0.874183
atlas,OASIS-TRT-20-11,,lh,parsopercularis,0.726376
atlas,OASIS-TRT-20-11,,lh,parsorbitalis,0.851989
atlas,OASIS-TRT-20-11,,lh,parstriangularis,0.722181
atlas,OASIS-TRT-20-11,,lh,pericalcarine,0.883751
atlas,OASIS-TRT-20-11,,lh,postcentral,0.882135
atlas,OASIS-TRT-20-11,,lh,posteriorcingulate,0.692321
atlas,OASIS-TRT-20-11,,lh,precentral,0.847898
atlas,OASIS-TRT-20-11,,lh,precuneus,0.813648
atlas,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.849458
atlas,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.834090
atlas,OASIS-TRT-20-11,,lh,superiorfrontal,0.777325
atlas,OASIS-TRT-20-11,,lh,superiorparietal,0.847531
atlas,OASIS-TRT-20-11,,lh,superiortemporal,0.766151
atlas,OASIS-TRT-20-11,,lh,supramarginal,0.742861
atlas,OASIS-TRT-20-11,,lh,transversetemporal,0.823344
atlas,OASIS-TRT-20-11,,lh,insula,0.790146
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.783272
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.798431
loo,OASIS-TRT-20-11,,lh,cuneus,0.699502
loo,OASIS-TRT-20-11,,lh,entorhinal,0.617620
loo,OASIS-TRT-20-11,,lh,fusiform,0.755878
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.678247
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.776803
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.684466
