protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,caudalanteriorcingulate,0.610723
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,caudalmiddlefrontal,0.847059
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,cuneus,0.803347
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,entorhinal,0.528455
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,fusiform,0.719839
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,inferiorparietal,0.850147
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,inferiortemporal,0.706079
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,isthmuscingulate,0.845471
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,lateraloccipital,0.815872
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,lateralorbitofrontal,0.777318
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,lingual,0.850529
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,medialorbitofrontal,0.574359
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,middletemporal,0.746768
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parahippocampal,0.680147
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,paracentral,0.810532
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parsopercularis,0.746439
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parsorbitalis,0.668213
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parstriangularis,0.738983
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,pericalcarine,0.809524
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,postcentral,0.836221
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,posteriorcingulate,0.838028
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,precentral,0.876651
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,precuneus,0.905376
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,rostralanteriorcingulate,0.649682
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,rostralmiddlefrontal,0.877607
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,superiorfrontal,0.771202
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,superiorparietal,0.813549
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,superiortemporal,0.852363
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,supramarginal,0.723419
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,transversetemporal,0.788462
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,insula,0.732764
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,caudalanteriorcingulate,0.811069
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,caudalmiddlefrontal,0.856904
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,cuneus,0.518041
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,entorhinal,0.481818
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,fusiform,0.697143
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,inferiorparietal,0.827586
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,inferiortemporal,0.562410
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,isthmuscingulate,0.848598
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,lateraloccipital,0.811293
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,lateralorbitofrontal,0.791234
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,lingual,0.835598
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,medialorbitofrontal,0.815324
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,middletemporal,0.553949
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parahippocampal,0.763333
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,paracentral,0.676033
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parsopercularis,0.519584
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parsorbitalis,0.694377
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parstriangularis,0.771704
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,pericalcarine,0.831746
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,postcentral,0.887706
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,posteriorcingulate,0.788447
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,precentral,0.830754
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,precuneus,0.813702
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,rostralanteriorcingulate,0.703495
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,rostralmiddlefrontal,0.809663
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,superiorfrontal,0.819185
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,superiorparietal,0.811701
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,superiortemporal,0.799009
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,supramarginal,0.789167
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,transversetemporal,0.746114
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,insula,0.777409
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,caudalanteriorcingulate,0.851429
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,caudalmiddlefrontal,0.835667
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,cuneus,0.747475
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,entorhinal,0.613240
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,fusiform,0.710067
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,inferiorparietal,0.816926
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,inferiortemporal,0.773552
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,isthmuscingulate,0.771508
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,lateraloccipital,0.723547
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,lateralorbitofrontal,0.765101
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,lingual,0.836388
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,medialorbitofrontal,0.726027
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,middletemporal,0.876044
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parahippocampal,0.772727
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,paracentral,0.825513
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parsopercularis,0.765258
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parsorbitalis,0.400901
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parstriangularis,0.597671
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,pericalcarine,0.820690
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,postcentral,0.838463
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,posteriorcingulate,0.800327
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,precentral,0.914403
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,precuneus,0.870696
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,rostralanteriorcingulate,0.742922
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,rostralmiddlefrontal,0.857763
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,superiorfrontal,0.809375
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,superiorparietal,0.787756
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,superiortemporal,0.885099
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,supramarginal,0.803571
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,transversetemporal,0.781553
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,insula,0.810156
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,caudalanteriorcingulate,0.549550
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,caudalmiddlefrontal,0.750000
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,cuneus,0.697917
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,entorhinal,0.632302
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,fusiform,0.721217
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,inferiorparietal,0.822807
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,inferiortemporal,0.797546
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,isthmuscingulate,0.849957
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,lateraloccipital,0.804997
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,lateralorbitofrontal,0.842929
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,lingual,0.815612
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,medialorbitofrontal,0.685647
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,middletemporal,0.800698
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parahippocampal,0.734558
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,paracentral,0.733766
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parsopercularis,0.701728
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parsorbitalis,0.696203
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parstriangularis,0.555730
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,pericalcarine,0.687623
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,postcentral,0.830309
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,posteriorcingulate,0.814216
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,precentral,0.890696
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,precuneus,0.891492
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,rostralanteriorcingulate,0.595442
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,rostralmiddlefrontal,0.838604
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,superiorfrontal,0.773187
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,superiorparietal,0.823946
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,superiortemporal,0.873754
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,supramarginal,0.752966
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,transversetemporal,0.684492
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,insula,0.788571
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.596107
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.863109
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,cuneus,0.740492
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,entorhinal,0.452107
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,fusiform,0.763774
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,inferiorparietal,0.831175
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,inferiortemporal,0.784161
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,isthmuscingulate,0.828729
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,lateraloccipital,0.770462
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,lateralorbitofrontal,0.816869
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,lingual,0.856776
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,medialorbitofrontal,0.799163
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,middletemporal,0.784696
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parahippocampal,0.694301
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,paracentral,0.860058
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parsopercularis,0.744602
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parsorbitalis,0.704289
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parstriangularis,0.740841
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,pericalcarine,0.816609
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,postcentral,0.868111
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,posteriorcingulate,0.836066
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,precentral,0.887872
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,precuneus,0.863764
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.715182
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.885205
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,superiorfrontal,0.853000
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,superiorparietal,0.809789
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,superiortemporal,0.849882
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,supramarginal,0.736766
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,transversetemporal,0.806452
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,insula,0.826381
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.651007
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.782308
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,cuneus,0.796296
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,entorhinal,0.510638
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,fusiform,0.736842
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,inferiorparietal,0.835019
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,inferiortemporal,0.709235
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,isthmuscingulate,0.833783
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,lateraloccipital,0.845346
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,lateralorbitofrontal,0.836343
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,lingual,0.860328
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,medialorbitofrontal,0.751301
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,middletemporal,0.734678
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,parahippocampal,0.710480
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,paracentral,0.844417
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,parsopercularis,0.738523
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,parsorbitalis,0.711944
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,parstriangularis,0.755196
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,pericalcarine,0.818951
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,postcentral,0.874348
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,posteriorcingulate,0.832000
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,precentral,0.885784
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,precuneus,0.915278
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.689474
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.857480
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,superiorfrontal,0.833297
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,superiorparietal,0.814838
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,superiortemporal,0.860092
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,supramarginal,0.789764
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,transversetemporal,0.818391
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,lh,insula,0.805755
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.638444
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.820586
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,cuneus,0.628221
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,entorhinal,0.670588
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,fusiform,0.753623
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,inferiorparietal,0.740497
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,inferiortemporal,0.777429
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,isthmuscingulate,0.784512
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,lateraloccipital,0.786339
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,lateralorbitofrontal,0.870523
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,lingual,0.827448
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,medialorbitofrontal,0.787620
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,middletemporal,0.856458
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,parahippocampal,0.671378
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,paracentral,0.823441
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,parsopercularis,0.715976
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,parsorbitalis,0.750000
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,parstriangularis,0.714634
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,pericalcarine,0.807432
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,postcentral,0.878975
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,posteriorcingulate,0.837429
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,precentral,0.907970
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,precuneus,0.829950
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.731884
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.889933
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,superiorfrontal,0.870583
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,superiorparietal,0.781217
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,superiortemporal,0.837430
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,supramarginal,0.828237
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,transversetemporal,0.746193
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,lh,insula,0.781174
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.825670
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.683900
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,cuneus,0.668519
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,entorhinal,0.630435
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,fusiform,0.806662
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,inferiorparietal,0.762408
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,inferiortemporal,0.765721
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,isthmuscingulate,0.846011
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,lateraloccipital,0.891729
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,lateralorbitofrontal,0.847674
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,lingual,0.826752
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,medialorbitofrontal,0.766234
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,middletemporal,0.812638
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,parahippocampal,0.760714
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,paracentral,0.862986
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,parsopercularis,0.504587
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,parsorbitalis,0.821218
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,parstriangularis,0.743561
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,pericalcarine,0.492813
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,postcentral,0.642108
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,posteriorcingulate,0.779244
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,precentral,0.644796
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,precuneus,0.865691
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.770077
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.854423
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,superiorfrontal,0.865833
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,superiorparietal,0.787430
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,superiortemporal,0.833483
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,supramarginal,0.538140
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,transversetemporal,0.768844
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,lh,insula,0.802374
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.635268
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.800591
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,cuneus,0.663529
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,entorhinal,0.679775
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,fusiform,0.727273
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,inferiorparietal,0.745995
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,inferiortemporal,0.780437
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,isthmuscingulate,0.752753
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,lateraloccipital,0.692242
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.742025
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,lingual,0.841495
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,medialorbitofrontal,0.769744
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,middletemporal,0.732919
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,parahippocampal,0.815068
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,paracentral,0.890614
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,parsopercularis,0.775575
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,parsorbitalis,0.771186
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,parstriangularis,0.603221
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,pericalcarine,0.853896
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,postcentral,0.842289
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,posteriorcingulate,0.734059
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,precentral,0.894961
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,precuneus,0.812050
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.675879
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.867894
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,superiorfrontal,0.835900
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,superiorparietal,0.810795
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,superiortemporal,0.883893
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,supramarginal,0.804439
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,transversetemporal,0.861314
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,lh,insula,0.763913
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.656434
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.785319
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,cuneus,0.821782
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,entorhinal,0.634686
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,fusiform,0.698208
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,inferiorparietal,0.750449
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,inferiortemporal,0.753022
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,isthmuscingulate,0.808550
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,lateraloccipital,0.799859
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.829787
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,lingual,0.827068
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,medialorbitofrontal,0.738798
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,middletemporal,0.758343
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,parahippocampal,0.748800
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,paracentral,0.864371
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,parsopercularis,0.771008
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,parsorbitalis,0.753296
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,parstriangularis,0.761603
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,pericalcarine,0.841150
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,postcentral,0.732515
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,posteriorcingulate,0.828083
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,precentral,0.871983
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,precuneus,0.855172
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.684350
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.808743
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,superiorfrontal,0.821803
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,superiorparietal,0.748175
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,superiortemporal,0.821160
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,supramarginal,0.686261
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,lh,transversetemporal,0.704370
