protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parahippocampal,0.677393
pairs,MMRR-21-8,NKI-TRT-20-9,lh,paracentral,0.656273
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parsopercularis,0.494270
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parsorbitalis,0.516725
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parstriangularis,0.474482
pairs,MMRR-21-8,NKI-TRT-20-9,lh,pericalcarine,0.670875
pairs,MMRR-21-8,NKI-TRT-20-9,lh,postcentral,0.454847
pairs,MMRR-21-8,NKI-TRT-20-9,lh,posteriorcingulate,0.667874
pairs,MMRR-21-8,NKI-TRT-20-9,lh,precentral,0.485221
pairs,MMRR-21-8,NKI-TRT-20-9,lh,precuneus,0.653729
pairs,MMRR-21-8,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.659247
pairs,MMRR-21-8,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.609100
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiorfrontal,0.708409
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiorparietal,0.397670
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiortemporal,0.687684
pairs,MMRR-21-8,NKI-TRT-20-9,lh,supramarginal,0.458026
pairs,MMRR-21-8,NKI-TRT-20-9,lh,transversetemporal,0.648148
pairs,MMRR-21-8,NKI-TRT-20-9,lh,insula,0.804316
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.657238
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.651461
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,cuneus,0.644211
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,entorhinal,0.645102
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,fusiform,0.543668
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,inferiorparietal,0.542984
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,inferiortemporal,0.622959
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,isthmuscingulate,0.666252
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lateraloccipital,0.617863
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.638578
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lingual,0.709873
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,medialorbitofrontal,0.669819
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,middletemporal,0.617602
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parahippocampal,0.707395
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,paracentral,0.652446
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parsopercularis,0.564030
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parsorbitalis,0.487426
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parstriangularis,0.341413
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,pericalcarine,0.680073
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,postcentral,0.671044
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,posteriorcingulate,0.636588
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,precentral,0.724742
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,precuneus,0.637847
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.522599
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.617084
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,superiorfrontal,0.703261
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,superiorparietal,0.539471
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,superiortemporal,0.744345
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,supramarginal,0.610643
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,transversetemporal,0.716814
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,insula,0.794266
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.536540
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.588291
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,cuneus,0.547264
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,entorhinal,0.745275
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,fusiform,0.634016
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,inferiorparietal,0.584604
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,inferiortemporal,0.678207
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,isthmuscingulate,0.682692
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,lateraloccipital,0.566598
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.699165
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,lingual,0.653237
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,medialorbitofrontal,0.732867
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,middletemporal,0.663446
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parahippocampal,0.714588
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,paracentral,0.671300
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parsopercularis,0.708524
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parsorbitalis,0.546160
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parstriangularis,0.495520
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,pericalcarine,0.576211
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,postcentral,0.675359
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,posteriorcingulate,0.606794
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,precentral,0.698808
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,precuneus,0.623026
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.626219
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.610011
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,superiorfrontal,0.719995
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,superiorparietal,0.508989
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,superiortemporal,0.733077
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,supramarginal,0.632939
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,transversetemporal,0.641463
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,insula,0.747292
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.705671
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.534965
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,cuneus,0.623298
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,entorhinal,0.658467
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,fusiform,0.672235
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,inferiorparietal,0.606368
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,inferiortemporal,0.626335
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,isthmuscingulate,0.655052
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,lateraloccipital,0.666274
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.693580
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,lingual,0.605958
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,medialorbitofrontal,0.682491
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,middletemporal,0.679660
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parahippocampal,0.633035
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,paracentral,0.550820
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parsopercularis,0.639662
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parsorbitalis,0.514512
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parstriangularis,0.427372
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,pericalcarine,0.594595
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,postcentral,0.611198
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,posteriorcingulate,0.568099
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,precentral,0.684913
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,precuneus,0.674003
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.524849
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.587116
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,superiorfrontal,0.702003
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,superiorparietal,0.553534
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,superiortemporal,0.761992
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,supramarginal,0.618982
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,transversetemporal,0.708889
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,insula,0.775745
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.549128
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.621497
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,cuneus,0.502709
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,entorhinal,0.709247
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,fusiform,0.586994
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,inferiorparietal,0.589353
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,inferiortemporal,0.593514
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,isthmuscingulate,0.583726
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,lateraloccipital,0.588395
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.674524
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,lingual,0.640430
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,medialorbitofrontal,0.699961
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,middletemporal,0.607396
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parahippocampal,0.707883
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,paracentral,0.586258
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parsopercularis,0.664216
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parsorbitalis,0.274851
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parstriangularis,0.413070
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,pericalcarine,0.609450
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,postcentral,0.630450
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,posteriorcingulate,0.565056
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,precentral,0.721268
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,precuneus,0.597344
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.652425
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.590070
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiorfrontal,0.693687
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiorparietal,0.517898
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiortemporal,0.710429
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,supramarginal,0.650631
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,transversetemporal,0.549313
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,insula,0.774981
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.558308
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.527879
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,cuneus,0.570309
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,entorhinal,0.686078
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,fusiform,0.633432
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,inferiorparietal,0.535203
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,inferiortemporal,0.493878
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,isthmuscingulate,0.727686
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,lateraloccipital,0.583729
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.745787
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,lingual,0.644665
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.716995
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,middletemporal,0.575442
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,parahippocampal,0.758621
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,paracentral,0.724606
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,parsopercularis,0.543507
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,parsorbitalis,0.655781
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,parstriangularis,0.530550
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,pericalcarine,0.569343
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,postcentral,0.589009
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,posteriorcingulate,0.735911
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,precentral,0.738465
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,precuneus,0.680126
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.764085
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.536419
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,superiorfrontal,0.723929
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,superiorparietal,0.539626
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,superiortemporal,0.695423
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,supramarginal,0.647490
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,transversetemporal,0.599717
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,insula,0.802437
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,caudalanteriorcingulate,0.684050
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,caudalmiddlefrontal,0.705068
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,cuneus,0.547496
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,entorhinal,0.663976
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,fusiform,0.594296
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,inferiorparietal,0.611224
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,inferiortemporal,0.454571
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,isthmuscingulate,0.722494
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,lateraloccipital,0.636617
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,lateralorbitofrontal,0.737150
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,lingual,0.630424
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,medialorbitofrontal,0.585565
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,middletemporal,0.600491
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parahippocampal,0.731518
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,paracentral,0.658646
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parsopercularis,0.684757
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parsorbitalis,0.642479
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,parstriangularis,0.629314
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,pericalcarine,0.587398
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,postcentral,0.571381
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,posteriorcingulate,0.759228
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,precentral,0.776329
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,precuneus,0.690319
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,rostralanteriorcingulate,0.709451
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,rostralmiddlefrontal,0.624889
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,superiorfrontal,0.692624
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,superiorparietal,0.559609
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,superiortemporal,0.696134
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,supramarginal,0.615429
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,transversetemporal,0.581662
pairs,MMRR-3T7T-2-1,NKI-RS-22-14,lh,insula,0.781863
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,caudalanteriorcingulate,0.756594
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,caudalmiddlefrontal,0.671533
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,cuneus,0.456322
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,entorhinal,0.686975
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,fusiform,0.625172
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,inferiorparietal,0.680415
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,inferiortemporal,0.518488
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,isthmuscingulate,0.653139
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,lateraloccipital,0.624732
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,lateralorbitofrontal,0.699964
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,lingual,0.666842
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,medialorbitofrontal,0.706778
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,middletemporal,0.629376
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parahippocampal,0.751092
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,paracentral,0.537225
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parsopercularis,0.580264
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parsorbitalis,0.234445
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,parstriangularis,0.513806
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,pericalcarine,0.521008
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,postcentral,0.629286
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,posteriorcingulate,0.665929
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,precentral,0.701549
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,precuneus,0.627872
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,rostralanteriorcingulate,0.641857
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,rostralmiddlefrontal,0.532588
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,superiorfrontal,0.711114
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,superiorparietal,0.583663
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,superiortemporal,0.714478
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,supramarginal,0.683059
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,transversetemporal,0.544194
pairs,MMRR-3T7T-2-1,NKI-RS-22-18,lh,insula,0.798897
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,caudalanteriorcingulate,0.778538
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,caudalmiddlefrontal,0.627140
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,cuneus,0.542659
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,entorhinal,0.653099
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,fusiform,0.593332
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,inferiorparietal,0.627876
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,inferiortemporal,0.560814
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,isthmuscingulate,0.713159
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,lateraloccipital,0.586732
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,lateralorbitofrontal,0.701200
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,lingual,0.626703
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,medialorbitofrontal,0.728265
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,middletemporal,0.671689
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parahippocampal,0.714385
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,paracentral,0.696547
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parsopercularis,0.646858
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parsorbitalis,0.251685
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,parstriangularis,0.376923
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,pericalcarine,0.519024
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,postcentral,0.624366
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,posteriorcingulate,0.731871
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,precentral,0.804687
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,precuneus,0.721197
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,rostralanteriorcingulate,0.763945
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,rostralmiddlefrontal,0.576781
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,superiorfrontal,0.724988
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,superiorparietal,0.586326
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,superiortemporal,0.725856
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,supramarginal,0.659073
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,transversetemporal,0.514045
pairs,MMRR-3T7T-2-1,NKI-RS-22-2,lh,insula,0.800758
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,caudalanteriorcingulate,0.645842
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,caudalmiddlefrontal,0.528559
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,cuneus,0.487506
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,entorhinal,0.565392
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,fusiform,0.620894
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,inferiorparietal,0.609706
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,inferiortemporal,0.494438
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,isthmuscingulate,0.678529
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,lateraloccipital,0.622984
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,lateralorbitofrontal,0.709895
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,lingual,0.654151
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,medialorbitofrontal,0.586435
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,middletemporal,0.589431
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parahippocampal,0.747059
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,paracentral,0.558673
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parsopercularis,0.586448
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parsorbitalis,0.633918
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,parstriangularis,0.327549
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,pericalcarine,0.469783
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,postcentral,0.572044
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,posteriorcingulate,0.690773
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,precentral,0.719905
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,precuneus,0.671932
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,rostralanteriorcingulate,0.694785
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,rostralmiddlefrontal,0.526362
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,superiorfrontal,0.598957
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,superiorparietal,0.508452
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,superiortemporal,0.701005
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,supramarginal,0.599308
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,transversetemporal,0.539106
pairs,MMRR-3T7T-2-1,NKI-RS-22-3,lh,insula,0.808714
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.516649
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.619698
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,cuneus,0.531646
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,entorhinal,0.664144
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,fusiform,0.570110
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,inferiorparietal,0.645659
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,inferiortemporal,0.548865
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,isthmuscingulate,0.728843
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,lateraloccipital,0.602654
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,lateralorbitofrontal,0.738298
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,lingual,0.611884
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,medialorbitofrontal,0.768095
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,middletemporal,0.615749
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parahippocampal,0.723626
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,paracentral,0.758644
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parsopercularis,0.555085
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parsorbitalis,0.615994
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,parstriangularis,0.407154
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,pericalcarine,0.505203
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,postcentral,0.642290
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,posteriorcingulate,0.754617
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,precentral,0.786234
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,precuneus,0.704003
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.724062
pairs,MMRR-3T7T-2-1,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.562818
