protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-8,NKI-RS-22-14,lh,insula,0.414521
pairs,MMRR-21-8,NKI-RS-22-18,lh,caudalanteriorcingulate,0.815666
pairs,MMRR-21-8,NKI-RS-22-18,lh,caudalmiddlefrontal,0.594533
pairs,MMRR-21-8,NKI-RS-22-18,lh,cuneus,0.742843
pairs,MMRR-21-8,NKI-RS-22-18,lh,entorhinal,0.494540
pairs,MMRR-21-8,NKI-RS-22-18,lh,fusiform,0.716267
pairs,MMRR-21-8,NKI-RS-22-18,lh,inferiorparietal,0.808389
pairs,MMRR-21-8,NKI-RS-22-18,lh,inferiortemporal,0.723120
pairs,MMRR-21-8,NKI-RS-22-18,lh,isthmuscingulate,0.743022
pairs,MMRR-21-8,NKI-RS-22-18,lh,lateraloccipital,0.614755
pairs,MMRR-21-8,NKI-RS-22-18,lh,lateralorbitofrontal,0.658736
pairs,MMRR-21-8,NKI-RS-22-18,lh,lingual,0.843947
pairs,MMRR-21-8,NKI-RS-22-18,lh,medialorbitofrontal,0.669202
pairs,MMRR-21-8,NKI-RS-22-18,lh,middletemporal,0.623429
pairs,MMRR-21-8,NKI-RS-22-18,lh,parahippocampal,0.780223
pairs,MMRR-21-8,NKI-RS-22-18,lh,paracentral,0.735166
pairs,MMRR-21-8,NKI-RS-22-18,lh,parsopercularis,0.584253
pairs,MMRR-21-8,NKI-RS-22-18,lh,parsorbitalis,0.413287
pairs,MMRR-21-8,NKI-RS-22-18,lh,parstriangularis,0.686528
pairs,MMRR-21-8,NKI-RS-22-18,lh,pericalcarine,0.751193
pairs,MMRR-21-8,NKI-RS-22-18,lh,postcentral,0.772175
pairs,MMRR-21-8,NKI-RS-22-18,lh,posteriorcingulate,0.800620
pairs,MMRR-21-8,NKI-RS-22-18,lh,precentral,0.809413
pairs,MMRR-21-8,NKI-RS-22-18,lh,precuneus,0.821661
pairs,MMRR-21-8,NKI-RS-22-18,lh,rostralanteriorcingulate,0.740313
pairs,MMRR-21-8,NKI-RS-22-18,lh,rostralmiddlefrontal,0.779680
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiorfrontal,0.821969
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiorparietal,0.793274
pairs,MMRR-21-8,NKI-RS-22-18,lh,superiortemporal,0.684762
pairs,MMRR-21-8,NKI-RS-22-18,lh,supramarginal,0.707470
pairs,MMRR-21-8,NKI-RS-22-18,lh,transversetemporal,0.724570
pairs,MMRR-21-8,NKI-RS-22-18,lh,insula,0.636900
pairs,MMRR-21-8,NKI-RS-22-2,lh,caudalanteriorcingulate,0.862224
pairs,MMRR-21-8,NKI-RS-22-2,lh,caudalmiddlefrontal,0.433927
pairs,MMRR-21-8,NKI-RS-22-2,lh,cuneus,0.291822
pairs,MMRR-21-8,NKI-RS-22-2,lh,entorhinal,0.307159
pairs,MMRR-21-8,NKI-RS-22-2,lh,fusiform,0.454016
pairs,MMRR-21-8,NKI-RS-22-2,lh,inferiorparietal,0.705535
pairs,MMRR-21-8,NKI-RS-22-2,lh,inferiortemporal,0.341496
pairs,MMRR-21-8,NKI-RS-22-2,lh,isthmuscingulate,0.697934
pairs,MMRR-21-8,NKI-RS-22-2,lh,lateraloccipital,0.338631
pairs,MMRR-21-8,NKI-RS-22-2,lh,lateralorbitofrontal,0.695580
pairs,MMRR-21-8,NKI-RS-22-2,lh,lingual,0.318006
pairs,MMRR-21-8,NKI-RS-22-2,lh,medialorbitofrontal,0.685899
pairs,MMRR-21-8,NKI-RS-22-2,lh,middletemporal,0.611412
pairs,MMRR-21-8,NKI-RS-22-2,lh,parahippocampal,0.412005
pairs,MMRR-21-8,NKI-RS-22-2,lh,paracentral,0.632630
pairs,MMRR-21-8,NKI-RS-22-2,lh,parsopercularis,0.503392
pairs,MMRR-21-8,NKI-RS-22-2,lh,parsorbitalis,0.043247
pairs,MMRR-21-8,NKI-RS-22-2,lh,parstriangularis,0.172655
pairs,MMRR-21-8,NKI-RS-22-2,lh,pericalcarine,0.025052
pairs,MMRR-21-8,NKI-RS-22-2,lh,postcentral,0.650246
pairs,MMRR-21-8,NKI-RS-22-2,lh,posteriorcingulate,0.763652
pairs,MMRR-21-8,NKI-RS-22-2,lh,precentral,0.688316
pairs,MMRR-21-8,NKI-RS-22-2,lh,precuneus,0.773789
pairs,MMRR-21-8,NKI-RS-22-2,lh,rostralanteriorcingulate,0.708446
pairs,MMRR-21-8,NKI-RS-22-2,lh,rostralmiddlefrontal,0.768712
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiorfrontal,0.835185
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiorparietal,0.669829
pairs,MMRR-21-8,NKI-RS-22-2,lh,superiortemporal,0.552338
pairs,MMRR-21-8,NKI-RS-22-2,lh,supramarginal,0.699829
pairs,MMRR-21-8,NKI-RS-22-2,lh,transversetemporal,0.078405
pairs,MMRR-21-8,NKI-RS-22-2,lh,insula,0.475661
pairs,MMRR-21-8,NKI-RS-22-3,lh,caudalanteriorcingulate,0.512446
pairs,MMRR-21-8,NKI-RS-22-3,lh,caudalmiddlefrontal,0.455796
pairs,MMRR-21-8,NKI-RS-22-3,lh,cuneus,0.207518
pairs,MMRR-21-8,NKI-RS-22-3,lh,entorhinal,0.300169
pairs,MMRR-21-8,NKI-RS-22-3,lh,fusiform,0.363176
pairs,MMRR-21-8,NKI-RS-22-3,lh,inferiorparietal,0.615557
pairs,MMRR-21-8,NKI-RS-22-3,lh,inferiortemporal,0.485958
pairs,MMRR-21-8,NKI-RS-22-3,lh,isthmuscingulate,0.731213
pairs,MMRR-21-8,NKI-RS-22-3,lh,lateraloccipital,0.340768
pairs,MMRR-21-8,NKI-RS-22-3,lh,lateralorbitofrontal,0.751443
pairs,MMRR-21-8,NKI-RS-22-3,lh,lingual,0.352000
pairs,MMRR-21-8,NKI-RS-22-3,lh,medialorbitofrontal,0.702014
pairs,MMRR-21-8,NKI-RS-22-3,lh,middletemporal,0.563910
pairs,MMRR-21-8,NKI-RS-22-3,lh,parahippocampal,0.395459
pairs,MMRR-21-8,NKI-RS-22-3,lh,paracentral,0.721328
pairs,MMRR-21-8,NKI-RS-22-3,lh,parsopercularis,0.457286
pairs,MMRR-21-8,NKI-RS-22-3,lh,parsorbitalis,0.353231
pairs,MMRR-21-8,NKI-RS-22-3,lh,parstriangularis,0.102828
pairs,MMRR-21-8,NKI-RS-22-3,lh,pericalcarine,0.014306
pairs,MMRR-21-8,NKI-RS-22-3,lh,postcentral,0.662969
pairs,MMRR-21-8,NKI-RS-22-3,lh,posteriorcingulate,0.683695
pairs,MMRR-21-8,NKI-RS-22-3,lh,precentral,0.740880
pairs,MMRR-21-8,NKI-RS-22-3,lh,precuneus,0.761791
pairs,MMRR-21-8,NKI-RS-22-3,lh,rostralanteriorcingulate,0.533251
pairs,MMRR-21-8,NKI-RS-22-3,lh,rostralmiddlefrontal,0.764615
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiorfrontal,0.861024
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiorparietal,0.632918
pairs,MMRR-21-8,NKI-RS-22-3,lh,superiortemporal,0.587660
pairs,MMRR-21-8,NKI-RS-22-3,lh,supramarginal,0.672639
pairs,MMRR-21-8,NKI-RS-22-3,lh,transversetemporal,0.167733
pairs,MMRR-21-8,NKI-RS-22-3,lh,insula,0.438532
pairs,MMRR-21-8,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.679844
pairs,MMRR-21-8,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.512941
pairs,MMRR-21-8,NKI-TRT-20-10,lh,cuneus,0.440707
pairs,MMRR-21-8,NKI-TRT-20-10,lh,entorhinal,0.306604
pairs,MMRR-21-8,NKI-TRT-20-10,lh,fusiform,0.527334
pairs,MMRR-21-8,NKI-TRT-20-10,lh,inferiorparietal,0.728462
pairs,MMRR-21-8,NKI-TRT-20-10,lh,inferiortemporal,0.533781
pairs,MMRR-21-8,NKI-TRT-20-10,lh,isthmuscingulate,0.465181
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lateraloccipital,0.511377
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lateralorbitofrontal,0.708626
pairs,MMRR-21-8,NKI-TRT-20-10,lh,lingual,0.487893
pairs,MMRR-21-8,NKI-TRT-20-10,lh,medialorbitofrontal,0.796213
pairs,MMRR-21-8,NKI-TRT-20-10,lh,middletemporal,0.671382
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parahippocampal,0.427276
pairs,MMRR-21-8,NKI-TRT-20-10,lh,paracentral,0.619170
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parsopercularis,0.511371
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parsorbitalis,0.495953
pairs,MMRR-21-8,NKI-TRT-20-10,lh,parstriangularis,0.294966
pairs,MMRR-21-8,NKI-TRT-20-10,lh,pericalcarine,0.134027
pairs,MMRR-21-8,NKI-TRT-20-10,lh,postcentral,0.741796
pairs,MMRR-21-8,NKI-TRT-20-10,lh,posteriorcingulate,0.627225
pairs,MMRR-21-8,NKI-TRT-20-10,lh,precentral,0.810854
pairs,MMRR-21-8,NKI-TRT-20-10,lh,precuneus,0.644911
pairs,MMRR-21-8,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.715118
pairs,MMRR-21-8,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.752086
pairs,MMRR-21-8,NKI-TRT-20-10,lh,superiorfrontal,0.860958
pairs,MMRR-21-8,NKI-TRT-20-10,lh,superiorparietal,0.624615
pairs,MMRR-21-8,NKI-TRT-20-10,lh,superiortemporal,0.712079
pairs,MMRR-21-8,NKI-TRT-20-10,lh,supramarginal,0.617422
pairs,MMRR-21-8,NKI-TRT-20-10,lh,transversetemporal,0.573696
pairs,MMRR-21-8,NKI-TRT-20-10,lh,insula,0.657365
pairs,MMRR-21-8,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.736148
pairs,MMRR-21-8,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.514965
pairs,MMRR-21-8,NKI-TRT-20-14,lh,cuneus,0.111790
pairs,MMRR-21-8,NKI-TRT-20-14,lh,entorhinal,0.286494
pairs,MMRR-21-8,NKI-TRT-20-14,lh,fusiform,0.571692
pairs,MMRR-21-8,NKI-TRT-20-14,lh,inferiorparietal,0.718302
pairs,MMRR-21-8,NKI-TRT-20-14,lh,inferiortemporal,0.660682
pairs,MMRR-21-8,NKI-TRT-20-14,lh,isthmuscingulate,0.683929
pairs,MMRR-21-8,NKI-TRT-20-14,lh,lateraloccipital,0.436718
pairs,MMRR-21-8,NKI-TRT-20-14,lh,lateralorbitofrontal,0.747921
pairs,MMRR-21-8,NKI-TRT-20-14,lh,lingual,0.421009
pairs,MMRR-21-8,NKI-TRT-20-14,lh,medialorbitofrontal,0.789304
pairs,MMRR-21-8,NKI-TRT-20-14,lh,middletemporal,0.699201
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parahippocampal,0.466794
pairs,MMRR-21-8,NKI-TRT-20-14,lh,paracentral,0.627799
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parsopercularis,0.554037
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parsorbitalis,0.203179
pairs,MMRR-21-8,NKI-TRT-20-14,lh,parstriangularis,0.315422
pairs,MMRR-21-8,NKI-TRT-20-14,lh,pericalcarine,0.000000
pairs,MMRR-21-8,NKI-TRT-20-14,lh,postcentral,0.693665
pairs,MMRR-21-8,NKI-TRT-20-14,lh,posteriorcingulate,0.754609
pairs,MMRR-21-8,NKI-TRT-20-14,lh,precentral,0.749224
pairs,MMRR-21-8,NKI-TRT-20-14,lh,precuneus,0.753866
pairs,MMRR-21-8,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.651312
pairs,MMRR-21-8,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.766510
pairs,MMRR-21-8,NKI-TRT-20-14,lh,superiorfrontal,0.848858
pairs,MMRR-21-8,NKI-TRT-20-14,lh,superiorparietal,0.679915
pairs,MMRR-21-8,NKI-TRT-20-14,lh,superiortemporal,0.685366
pairs,MMRR-21-8,NKI-TRT-20-14,lh,supramarginal,0.745027
pairs,MMRR-21-8,NKI-TRT-20-14,lh,transversetemporal,0.279241
pairs,MMRR-21-8,NKI-TRT-20-14,lh,insula,0.429668
pairs,MMRR-21-8,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.705507
pairs,MMRR-21-8,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.609184
pairs,MMRR-21-8,NKI-TRT-20-15,lh,cuneus,0.632066
pairs,MMRR-21-8,NKI-TRT-20-15,lh,entorhinal,0.662076
pairs,MMRR-21-8,NKI-TRT-20-15,lh,fusiform,0.698279
pairs,MMRR-21-8,NKI-TRT-20-15,lh,inferiorparietal,0.808716
pairs,MMRR-21-8,NKI-TRT-20-15,lh,inferiortemporal,0.720039
pairs,MMRR-21-8,NKI-TRT-20-15,lh,isthmuscingulate,0.670167
pairs,MMRR-21-8,NKI-TRT-20-15,lh,lateraloccipital,0.610912
pairs,MMRR-21-8,NKI-TRT-20-15,lh,lateralorbitofrontal,0.742048
pairs,MMRR-21-8,NKI-TRT-20-15,lh,lingual,0.702004
pairs,MMRR-21-8,NKI-TRT-20-15,lh,medialorbitofrontal,0.780895
pairs,MMRR-21-8,NKI-TRT-20-15,lh,middletemporal,0.661270
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parahippocampal,0.703552
pairs,MMRR-21-8,NKI-TRT-20-15,lh,paracentral,0.693215
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parsopercularis,0.742220
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parsorbitalis,0.507947
pairs,MMRR-21-8,NKI-TRT-20-15,lh,parstriangularis,0.615756
pairs,MMRR-21-8,NKI-TRT-20-15,lh,pericalcarine,0.620952
pairs,MMRR-21-8,NKI-TRT-20-15,lh,postcentral,0.661332
pairs,MMRR-21-8,NKI-TRT-20-15,lh,posteriorcingulate,0.788370
pairs,MMRR-21-8,NKI-TRT-20-15,lh,precentral,0.767904
pairs,MMRR-21-8,NKI-TRT-20-15,lh,precuneus,0.779477
pairs,MMRR-21-8,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.670332
pairs,MMRR-21-8,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.835497
pairs,MMRR-21-8,NKI-TRT-20-15,lh,superiorfrontal,0.835034
pairs,MMRR-21-8,NKI-TRT-20-15,lh,superiorparietal,0.740871
pairs,MMRR-21-8,NKI-TRT-20-15,lh,superiortemporal,0.764109
pairs,MMRR-21-8,NKI-TRT-20-15,lh,supramarginal,0.768880
pairs,MMRR-21-8,NKI-TRT-20-15,lh,transversetemporal,0.779128
pairs,MMRR-21-8,NKI-TRT-20-15,lh,insula,0.711761
pairs,MMRR-21-8,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.800153
pairs,MMRR-21-8,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.532678
pairs,MMRR-21-8,NKI-TRT-20-9,lh,cuneus,0.370120
pairs,MMRR-21-8,NKI-TRT-20-9,lh,entorhinal,0.289554
pairs,MMRR-21-8,NKI-TRT-20-9,lh,fusiform,0.494912
pairs,MMRR-21-8,NKI-TRT-20-9,lh,inferiorparietal,0.643453
pairs,MMRR-21-8,NKI-TRT-20-9,lh,inferiortemporal,0.511719
pairs,MMRR-21-8,NKI-TRT-20-9,lh,isthmuscingulate,0.716766
pairs,MMRR-21-8,NKI-TRT-20-9,lh,lateraloccipital,0.431995
pairs,MMRR-21-8,NKI-TRT-20-9,lh,lateralorbitofrontal,0.765630
pairs,MMRR-21-8,NKI-TRT-20-9,lh,lingual,0.263158
pairs,MMRR-21-8,NKI-TRT-20-9,lh,medialorbitofrontal,0.659205
pairs,MMRR-21-8,NKI-TRT-20-9,lh,middletemporal,0.606065
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parahippocampal,0.455090
pairs,MMRR-21-8,NKI-TRT-20-9,lh,paracentral,0.559456
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parsopercularis,0.539899
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parsorbitalis,0.321199
pairs,MMRR-21-8,NKI-TRT-20-9,lh,parstriangularis,0.321405
pairs,MMRR-21-8,NKI-TRT-20-9,lh,pericalcarine,0.012903
pairs,MMRR-21-8,NKI-TRT-20-9,lh,postcentral,0.574943
pairs,MMRR-21-8,NKI-TRT-20-9,lh,posteriorcingulate,0.713342
pairs,MMRR-21-8,NKI-TRT-20-9,lh,precentral,0.669743
pairs,MMRR-21-8,NKI-TRT-20-9,lh,precuneus,0.747604
pairs,MMRR-21-8,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.749882
pairs,MMRR-21-8,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.821901
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiorfrontal,0.849772
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiorparietal,0.569769
pairs,MMRR-21-8,NKI-TRT-20-9,lh,superiortemporal,0.550917
pairs,MMRR-21-8,NKI-TRT-20-9,lh,supramarginal,0.576684
pairs,MMRR-21-8,NKI-TRT-20-9,lh,transversetemporal,0.129387
pairs,MMRR-21-8,NKI-TRT-20-9,lh,insula,0.477160
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.690618
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.544251
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,cuneus,0.488058
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,entorhinal,0.727444
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,fusiform,0.565780
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,inferiorparietal,0.865601
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,inferiortemporal,0.677541
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,isthmuscingulate,0.765749
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lateraloccipital,0.501107
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.679929
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,lingual,0.653876
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,medialorbitofrontal,0.725301
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,middletemporal,0.671158
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parahippocampal,0.707103
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,paracentral,0.620360
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parsopercularis,0.427191
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parsorbitalis,0.274459
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,parstriangularis,0.109304
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,pericalcarine,0.308803
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,postcentral,0.726837
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,posteriorcingulate,0.769644
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,precentral,0.767928
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,precuneus,0.800127
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.656267
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.809067
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,superiorfrontal,0.877564
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,superiorparietal,0.649882
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,superiortemporal,0.703156
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,supramarginal,0.832995
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,transversetemporal,0.163036
pairs,MMRR-21-8,OASIS-TRT-20-11,lh,insula,0.454299
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.731457
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.497907
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,cuneus,0.349020
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,entorhinal,0.454699
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,fusiform,0.563986
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,inferiorparietal,0.663078
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,inferiortemporal,0.685825
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,isthmuscingulate,0.742334
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,lateraloccipital,0.423915
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.724313
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,lingual,0.410205
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,medialorbitofrontal,0.708477
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,middletemporal,0.730359
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parahippocampal,0.540184
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,paracentral,0.679387
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parsopercularis,0.360553
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parsorbitalis,0.353810
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,parstriangularis,0.406667
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,pericalcarine,0.206897
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,postcentral,0.427592
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,posteriorcingulate,0.768268
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,precentral,0.627238
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,precuneus,0.713199
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.639127
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.760027
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,superiorfrontal,0.849898
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,superiorparietal,0.599147
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,superiortemporal,0.624640
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,supramarginal,0.522373
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,transversetemporal,0.229869
pairs,MMRR-21-8,OASIS-TRT-20-13,lh,insula,0.463212
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.720347
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.589385
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,cuneus,0.229607
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,entorhinal,0.223485
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,fusiform,0.555434
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,inferiorparietal,0.770916
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,inferiortemporal,0.443214
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,isthmuscingulate,0.379471
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,lateraloccipital,0.528953
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.632301
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,lingual,0.445745
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,medialorbitofrontal,0.437406
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,middletemporal,0.593750
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parahippocampal,0.454359
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,paracentral,0.574866
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parsopercularis,0.529951
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parsorbitalis,0.343644
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,parstriangularis,0.313745
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,pericalcarine,0.032370
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,postcentral,0.655864
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,posteriorcingulate,0.602662
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,precentral,0.712048
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,precuneus,0.725771
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.590510
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.650049
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,superiorfrontal,0.864825
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,superiorparietal,0.633715
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,superiortemporal,0.529696
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,supramarginal,0.610615
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,transversetemporal,0.063830
pairs,MMRR-21-8,OASIS-TRT-20-16,lh,insula,0.616047
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.574365
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.613268
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,cuneus,0.667649
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,entorhinal,0.721671
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,fusiform,0.681686
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,inferiorparietal,0.830449
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,inferiortemporal,0.706834
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,isthmuscingulate,0.606807
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,lateraloccipital,0.600152
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.711215
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,lingual,0.804075
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,medialorbitofrontal,0.505824
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,middletemporal,0.638993
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parahippocampal,0.758085
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,paracentral,0.760152
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parsopercularis,0.721435
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parsorbitalis,0.266568
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,parstriangularis,0.602528
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,pericalcarine,0.773163
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,postcentral,0.703706
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,posteriorcingulate,0.654647
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,precentral,0.785552
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,precuneus,0.721610
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.461206
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.830330
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiorfrontal,0.849573
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiorparietal,0.736781
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,superiortemporal,0.716555
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,supramarginal,0.807151
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,transversetemporal,0.164905
pairs,MMRR-21-8,OASIS-TRT-20-2,lh,insula,0.613431
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.445270
pairs,MMRR-3T7T-2-1,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.758137
