protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-RS-22-14,,lh,entorhinal,0.632584
loo,NKI-RS-22-14,,lh,fusiform,0.802836
loo,NKI-RS-22-14,,lh,inferiorparietal,0.923747
loo,NKI-RS-22-14,,lh,inferiortemporal,0.802034
loo,NKI-RS-22-14,,lh,isthmuscingulate,0.900728
loo,NKI-RS-22-14,,lh,lateraloccipital,0.892891
loo,NKI-RS-22-14,,lh,lateralorbitofrontal,0.798592
loo,NKI-RS-22-14,,lh,lingual,0.910970
loo,NKI-RS-22-14,,lh,medialorbitofrontal,0.634549
loo,NKI-RS-22-14,,lh,middletemporal,0.835685
loo,NKI-RS-22-14,,lh,parahippocampal,0.768000
loo,NKI-RS-22-14,,lh,paracentral,0.816565
loo,NKI-RS-22-14,,lh,parsopercularis,0.790132
loo,NKI-RS-22-14,,lh,parsorbitalis,0.800185
loo,NKI-RS-22-14,,lh,parstriangularis,0.877640
loo,NKI-RS-22-14,,lh,pericalcarine,0.946538
loo,NKI-RS-22-14,,lh,postcentral,0.903275
loo,NKI-RS-22-14,,lh,posteriorcingulate,0.876729
loo,NKI-RS-22-14,,lh,precentral,0.807200
loo,NKI-RS-22-14,,lh,precuneus,0.910039
loo,NKI-RS-22-14,,lh,rostralanteriorcingulate,0.758160
loo,NKI-RS-22-14,,lh,rostralmiddlefrontal,0.829135
loo,NKI-RS-22-14,,lh,superiorfrontal,0.713097
loo,NKI-RS-22-14,,lh,superiorparietal,0.908659
loo,NKI-RS-22-14,,lh,superiortemporal,0.846689
loo,NKI-RS-22-14,,lh,supramarginal,0.835617
loo,NKI-RS-22-14,,lh,transversetemporal,0.887872
loo,NKI-RS-22-14,,lh,insula,0.799313
atlas,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.857203
atlas,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.867617
atlas,NKI-RS-22-18,,lh,cuneus,0.717068
atlas,NKI-RS-22-18,,lh,entorhinal,0.503987
atlas,NKI-RS-22-18,,lh,fusiform,0.789628
atlas,NKI-RS-22-18,,lh,inferiorparietal,0.891464
atlas,NKI-RS-22-18,,lh,inferiortemporal,0.694028
atlas,NKI-RS-22-18,,lh,isthmuscingulate,0.867558
atlas,NKI-RS-22-18,,lh,lateraloccipital,0.844882
atlas,NKI-RS-22-18,,lh,lateralorbitofrontal,0.841629
atlas,NKI-RS-22-18,,lh,lingual,0.923077
atlas,NKI-RS-22-18,,lh,medialorbitofrontal,0.838104
atlas,NKI-RS-22-18,,lh,middletemporal,0.818574
atlas,NKI-RS-22-18,,lh,parahippocampal,0.703143
atlas,NKI-RS-22-18,,lh,paracentral,0.799517
atlas,NKI-RS-22-18,,lh,parsopercularis,0.728863
atlas,NKI-RS-22-18,,lh,parsorbitalis,0.707860
atlas,NKI-RS-22-18,,lh,parstriangularis,0.830866
atlas,NKI-RS-22-18,,lh,pericalcarine,0.926225
atlas,NKI-RS-22-18,,lh,postcentral,0.937319
atlas,NKI-RS-22-18,,lh,posteriorcingulate,0.843874
atlas,NKI-RS-22-18,,lh,precentral,0.847438
atlas,NKI-RS-22-18,,lh,precuneus,0.862114
atlas,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.799342
atlas,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.839687
atlas,NKI-RS-22-18,,lh,superiorfrontal,0.714680
atlas,NKI-RS-22-18,,lh,superiorparietal,0.864285
atlas,NKI-RS-22-18,,lh,superiortemporal,0.850730
atlas,NKI-RS-22-18,,lh,supramarginal,0.836806
atlas,NKI-RS-22-18,,lh,transversetemporal,0.897153
atlas,NKI-RS-22-18,,lh,insula,0.788700
loo,NKI-RS-22-18,,lh,caudalanteriorcingulate,0.836679
loo,NKI-RS-22-18,,lh,caudalmiddlefrontal,0.861672
loo,NKI-RS-22-18,,lh,cuneus,0.702363
loo,NKI-RS-22-18,,lh,entorhinal,0.492549
loo,NKI-RS-22-18,,lh,fusiform,0.778031
loo,NKI-RS-22-18,,lh,inferiorparietal,0.883112
loo,NKI-RS-22-18,,lh,inferiortemporal,0.680532
loo,NKI-RS-22-18,,lh,isthmuscingulate,0.860645
loo,NKI-RS-22-18,,lh,lateraloccipital,0.834444
loo,NKI-RS-22-18,,lh,lateralorbitofrontal,0.833081
loo,NKI-RS-22-18,,lh,lingual,0.917427
loo,NKI-RS-22-18,,lh,medialorbitofrontal,0.831488
loo,NKI-RS-22-18,,lh,middletemporal,0.807558
loo,NKI-RS-22-18,,lh,parahippocampal,0.692278
loo,NKI-RS-22-18,,lh,paracentral,0.791498
loo,NKI-RS-22-18,,lh,parsopercularis,0.718113
loo,NKI-RS-22-18,,lh,parsorbitalis,0.688541
loo,NKI-RS-22-18,,lh,parstriangularis,0.807354
loo,NKI-RS-22-18,,lh,pericalcarine,0.919959
loo,NKI-RS-22-18,,lh,postcentral,0.929018
loo,NKI-RS-22-18,,lh,posteriorcingulate,0.829357
loo,NKI-RS-22-18,,lh,precentral,0.841225
loo,NKI-RS-22-18,,lh,precuneus,0.852752
loo,NKI-RS-22-18,,lh,rostralanteriorcingulate,0.784223
loo,NKI-RS-22-18,,lh,rostralmiddlefrontal,0.826227
loo,NKI-RS-22-18,,lh,superiorfrontal,0.701798
loo,NKI-RS-22-18,,lh,superiorparietal,0.853390
loo,NKI-RS-22-18,,lh,superiortemporal,0.840770
loo,NKI-RS-22-18,,lh,supramarginal,0.826556
loo,NKI-RS-22-18,,lh,transversetemporal,0.881297
loo,NKI-RS-22-18,,lh,insula,0.779303
atlas,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.814267
atlas,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.834976
atlas,NKI-RS-22-2,,lh,cuneus,0.847511
atlas,NKI-RS-22-2,,lh,entorhinal,0.807645
atlas,NKI-RS-22-2,,lh,fusiform,0.857350
atlas,NKI-RS-22-2,,lh,inferiorparietal,0.830137
atlas,NKI-RS-22-2,,lh,inferiortemporal,0.676944
atlas,NKI-RS-22-2,,lh,isthmuscingulate,0.798872
atlas,NKI-RS-22-2,,lh,lateraloccipital,0.874905
atlas,NKI-RS-22-2,,lh,lateralorbitofrontal,0.842482
atlas,NKI-RS-22-2,,lh,lingual,0.923023
atlas,NKI-RS-22-2,,lh,medialorbitofrontal,0.859867
atlas,NKI-RS-22-2,,lh,middletemporal,0.758408
atlas,NKI-RS-22-2,,lh,parahippocampal,0.895649
atlas,NKI-RS-22-2,,lh,paracentral,0.891844
atlas,NKI-RS-22-2,,lh,parsopercularis,0.813249
atlas,NKI-RS-22-2,,lh,parsorbitalis,0.621748
atlas,NKI-RS-22-2,,lh,parstriangularis,0.663949
atlas,NKI-RS-22-2,,lh,pericalcarine,0.925131
atlas,NKI-RS-22-2,,lh,postcentral,0.909483
atlas,NKI-RS-22-2,,lh,posteriorcingulate,0.877262
atlas,NKI-RS-22-2,,lh,precentral,0.831717
atlas,NKI-RS-22-2,,lh,precuneus,0.882730
atlas,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.766984
atlas,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.846343
atlas,NKI-RS-22-2,,lh,superiorfrontal,0.730002
atlas,NKI-RS-22-2,,lh,superiorparietal,0.901547
atlas,NKI-RS-22-2,,lh,superiortemporal,0.851616
atlas,NKI-RS-22-2,,lh,supramarginal,0.789561
atlas,NKI-RS-22-2,,lh,transversetemporal,0.835913
atlas,NKI-RS-22-2,,lh,insula,0.845011
loo,NKI-RS-22-2,,lh,caudalanteriorcingulate,0.798330
loo,NKI-RS-22-2,,lh,caudalmiddlefrontal,0.827854
loo,NKI-RS-22-2,,lh,cuneus,0.837209
loo,NKI-RS-22-2,,lh,entorhinal,0.793592
loo,NKI-RS-22-2,,lh,fusiform,0.844557
loo,NKI-RS-22-2,,lh,inferiorparietal,0.823018
loo,NKI-RS-22-2,,lh,inferiortemporal,0.663354
loo,NKI-RS-22-2,,lh,isthmuscingulate,0.791022
loo,NKI-RS-22-2,,lh,lateraloccipital,0.868232
loo,NKI-RS-22-2,,lh,lateralorbitofrontal,0.834428
loo,NKI-RS-22-2,,lh,lingual,0.917778
loo,NKI-RS-22-2,,lh,medialorbitofrontal,0.850416
loo,NKI-RS-22-2,,lh,middletemporal,0.746070
loo,NKI-RS-22-2,,lh,parahippocampal,0.882663
loo,NKI-RS-22-2,,lh,paracentral,0.887553
loo,NKI-RS-22-2,,lh,parsopercularis,0.802891
loo,NKI-RS-22-2,,lh,parsorbitalis,0.595453
loo,NKI-RS-22-2,,lh,parstriangularis,0.648917
loo,NKI-RS-22-2,,lh,pericalcarine,0.920377
loo,NKI-RS-22-2,,lh,postcentral,0.902350
loo,NKI-RS-22-2,,lh,posteriorcingulate,0.864054
loo,NKI-RS-22-2,,lh,precentral,0.826174
loo,NKI-RS-22-2,,lh,precuneus,0.874442
loo,NKI-RS-22-2,,lh,rostralanteriorcingulate,0.751923
loo,NKI-RS-22-2,,lh,rostralmiddlefrontal,0.836052
loo,NKI-RS-22-2,,lh,superiorfrontal,0.721715
loo,NKI-RS-22-2,,lh,superiorparietal,0.893085
loo,NKI-RS-22-2,,lh,superiortemporal,0.843342
loo,NKI-RS-22-2,,lh,supramarginal,0.777844
loo,NKI-RS-22-2,,lh,transversetemporal,0.822800
loo,NKI-RS-22-2,,lh,insula,0.834088
atlas,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.787725
atlas,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.786901
atlas,NKI-RS-22-3,,lh,cuneus,0.829238
atlas,NKI-RS-22-3,,lh,entorhinal,0.826006
atlas,NKI-RS-22-3,,lh,fusiform,0.827595
atlas,NKI-RS-22-3,,lh,inferiorparietal,0.866998
atlas,NKI-RS-22-3,,lh,inferiortemporal,0.824434
atlas,NKI-RS-22-3,,lh,isthmuscingulate,0.817088
atlas,NKI-RS-22-3,,lh,lateraloccipital,0.901123
atlas,NKI-RS-22-3,,lh,lateralorbitofrontal,0.850104
atlas,NKI-RS-22-3,,lh,lingual,0.889442
atlas,NKI-RS-22-3,,lh,medialorbitofrontal,0.792687
atlas,NKI-RS-22-3,,lh,middletemporal,0.799317
atlas,NKI-RS-22-3,,lh,parahippocampal,0.795296
atlas,NKI-RS-22-3,,lh,paracentral,0.764925
atlas,NKI-RS-22-3,,lh,parsopercularis,0.774563
atlas,NKI-RS-22-3,,lh,parsorbitalis,0.798520
atlas,NKI-RS-22-3,,lh,parstriangularis,0.613964
atlas,NKI-RS-22-3,,lh,pericalcarine,0.774528
atlas,NKI-RS-22-3,,lh,postcentral,0.897043
atlas,NKI-RS-22-3,,lh,posteriorcingulate,0.895560
atlas,NKI-RS-22-3,,lh,precentral,0.870370
atlas,NKI-RS-22-3,,lh,precuneus,0.893028
atlas,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.834560
atlas,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.834465
atlas,NKI-RS-22-3,,lh,superiorfrontal,0.698967
atlas,NKI-RS-22-3,,lh,superiorparietal,0.892462
atlas,NKI-RS-22-3,,lh,superiortemporal,0.888337
atlas,NKI-RS-22-3,,lh,supramarginal,0.890685
atlas,NKI-RS-22-3,,lh,transversetemporal,0.857453
atlas,NKI-RS-22-3,,lh,insula,0.883175
loo,NKI-RS-22-3,,lh,caudalanteriorcingulate,0.770040
loo,NKI-RS-22-3,,lh,caudalmiddlefrontal,0.780260
loo,NKI-RS-22-3,,lh,cuneus,0.812691
loo,NKI-RS-22-3,,lh,entorhinal,0.800968
loo,NKI-RS-22-3,,lh,fusiform,0.815924
loo,NKI-RS-22-3,,lh,inferiorparietal,0.858262
loo,NKI-RS-22-3,,lh,inferiortemporal,0.810948
loo,NKI-RS-22-3,,lh,isthmuscingulate,0.810777
loo,NKI-RS-22-3,,lh,lateraloccipital,0.892905
loo,NKI-RS-22-3,,lh,lateralorbitofrontal,0.842417
loo,NKI-RS-22-3,,lh,lingual,0.885103
loo,NKI-RS-22-3,,lh,medialorbitofrontal,0.784579
loo,NKI-RS-22-3,,lh,middletemporal,0.787798
loo,NKI-RS-22-3,,lh,parahippocampal,0.788681
loo,NKI-RS-22-3,,lh,paracentral,0.756837
loo,NKI-RS-22-3,,lh,parsopercularis,0.763042
loo,NKI-RS-22-3,,lh,parsorbitalis,0.785861
loo,NKI-RS-22-3,,lh,parstriangularis,0.597738
loo,NKI-RS-22-3,,lh,pericalcarine,0.769793
loo,NKI-RS-22-3,,lh,postcentral,0.887059
loo,NKI-RS-22-3,,lh,posteriorcingulate,0.880810
loo,NKI-RS-22-3,,lh,precentral,0.862718
loo,NKI-RS-22-3,,lh,precuneus,0.883193
loo,NKI-RS-22-3,,lh,rostralanteriorcingulate,0.821497
loo,NKI-RS-22-3,,lh,rostralmiddlefrontal,0.823955
loo,NKI-RS-22-3,,lh,superiorfrontal,0.684527
loo,NKI-RS-22-3,,lh,superiorparietal,0.881701
loo,NKI-RS-22-3,,lh,superiortemporal,0.880438
loo,NKI-RS-22-3,,lh,supramarginal,0.879311
loo,NKI-RS-22-3,,lh,transversetemporal,0.843937
loo,NKI-RS-22-3,,lh,insula,0.872600
atlas,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.688319
atlas,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.768924
atlas,NKI-TRT-20-10,,lh,cuneus,0.820604
atlas,NKI-TRT-20-10,,lh,entorhinal,0.492980
atlas,NKI-TRT-20-10,,lh,fusiform,0.772874
atlas,NKI-TRT-20-10,,lh,inferiorparietal,0.872119
atlas,NKI-TRT-20-10,,lh,inferiortemporal,0.847151
atlas,NKI-TRT-20-10,,lh,isthmuscingulate,0.763208
atlas,NKI-TRT-20-10,,lh,lateraloccipital,0.842016
atlas,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.777500
atlas,NKI-TRT-20-10,,lh,lingual,0.879454
atlas,NKI-TRT-20-10,,lh,medialorbitofrontal,0.862537
atlas,NKI-TRT-20-10,,lh,middletemporal,0.807928
atlas,NKI-TRT-20-10,,lh,parahippocampal,0.913638
atlas,NKI-TRT-20-10,,lh,paracentral,0.911412
atlas,NKI-TRT-20-10,,lh,parsopercularis,0.801064
atlas,NKI-TRT-20-10,,lh,parsorbitalis,0.800964
atlas,NKI-TRT-20-10,,lh,parstriangularis,0.744061
atlas,NKI-TRT-20-10,,lh,pericalcarine,0.914100
atlas,NKI-TRT-20-10,,lh,postcentral,0.913037
atlas,NKI-TRT-20-10,,lh,posteriorcingulate,0.882012
atlas,NKI-TRT-20-10,,lh,precentral,0.845064
atlas,NKI-TRT-20-10,,lh,precuneus,0.906770
atlas,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.848660
atlas,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.826160
atlas,NKI-TRT-20-10,,lh,superiorfrontal,0.767073
atlas,NKI-TRT-20-10,,lh,superiorparietal,0.872808
atlas,NKI-TRT-20-10,,lh,superiortemporal,0.854810
atlas,NKI-TRT-20-10,,lh,supramarginal,0.865076
atlas,NKI-TRT-20-10,,lh,transversetemporal,0.852761
atlas,NKI-TRT-20-10,,lh,insula,0.845705
loo,NKI-TRT-20-10,,lh,caudalanteriorcingulate,0.668705
loo,NKI-TRT-20-10,,lh,caudalmiddlefrontal,0.761121
loo,NKI-TRT-20-10,,lh,cuneus,0.804633
loo,NKI-TRT-20-10,,lh,entorhinal,0.474369
loo,NKI-TRT-20-10,,lh,fusiform,0.759630
loo,NKI-TRT-20-10,,lh,inferiorparietal,0.865379
loo,NKI-TRT-20-10,,lh,inferiortemporal,0.833525
loo,NKI-TRT-20-10,,lh,isthmuscingulate,0.755514
loo,NKI-TRT-20-10,,lh,lateraloccipital,0.834354
loo,NKI-TRT-20-10,,lh,lateralorbitofrontal,0.771245
loo,NKI-TRT-20-10,,lh,lingual,0.872727
loo,NKI-TRT-20-10,,lh,medialorbitofrontal,0.857295
loo,NKI-TRT-20-10,,lh,middletemporal,0.799049
loo,NKI-TRT-20-10,,lh,parahippocampal,0.906729
loo,NKI-TRT-20-10,,lh,paracentral,0.902157
loo,NKI-TRT-20-10,,lh,parsopercularis,0.790311
loo,NKI-TRT-20-10,,lh,parsorbitalis,0.782901
loo,NKI-TRT-20-10,,lh,parstriangularis,0.729004
loo,NKI-TRT-20-10,,lh,pericalcarine,0.908698
loo,NKI-TRT-20-10,,lh,postcentral,0.906104
loo,NKI-TRT-20-10,,lh,posteriorcingulate,0.872263
loo,NKI-TRT-20-10,,lh,precentral,0.838613
loo,NKI-TRT-20-10,,lh,precuneus,0.895773
loo,NKI-TRT-20-10,,lh,rostralanteriorcingulate,0.836337
loo,NKI-TRT-20-10,,lh,rostralmiddlefrontal,0.816246
loo,NKI-TRT-20-10,,lh,superiorfrontal,0.752602
loo,NKI-TRT-20-10,,lh,superiorparietal,0.866343
loo,NKI-TRT-20-10,,lh,superiortemporal,0.844339
loo,NKI-TRT-20-10,,lh,supramarginal,0.853581
loo,NKI-TRT-20-10,,lh,transversetemporal,0.840804
loo,NKI-TRT-20-10,,lh,insula,0.836967
atlas,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.840998
atlas,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.840580
atlas,NKI-TRT-20-14,,lh,cuneus,0.921063
atlas,NKI-TRT-20-14,,lh,entorhinal,0.745171
atlas,NKI-TRT-20-14,,lh,fusiform,0.841800
atlas,NKI-TRT-20-14,,lh,inferiorparietal,0.930180
atlas,NKI-TRT-20-14,,lh,inferiortemporal,0.833678
atlas,NKI-TRT-20-14,,lh,isthmuscingulate,0.896982
atlas,NKI-TRT-20-14,,lh,lateraloccipital,0.909579
atlas,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.839842
atlas,NKI-TRT-20-14,,lh,lingual,0.893322
atlas,NKI-TRT-20-14,,lh,medialorbitofrontal,0.841992
atlas,NKI-TRT-20-14,,lh,middletemporal,0.862380
atlas,NKI-TRT-20-14,,lh,parahippocampal,0.784314
atlas,NKI-TRT-20-14,,lh,paracentral,0.847671
atlas,NKI-TRT-20-14,,lh,parsopercularis,0.800892
atlas,NKI-TRT-20-14,,lh,parsorbitalis,0.817782
atlas,NKI-TRT-20-14,,lh,parstriangularis,0.899109
atlas,NKI-TRT-20-14,,lh,pericalcarine,0.951703
atlas,NKI-TRT-20-14,,lh,postcentral,0.905136
atlas,NKI-TRT-20-14,,lh,posteriorcingulate,0.883931
atlas,NKI-TRT-20-14,,lh,precentral,0.806844
atlas,NKI-TRT-20-14,,lh,precuneus,0.922022
atlas,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.810264
atlas,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.819678
atlas,NKI-TRT-20-14,,lh,superiorfrontal,0.765147
atlas,NKI-TRT-20-14,,lh,superiorparietal,0.919444
atlas,NKI-TRT-20-14,,lh,superiortemporal,0.879213
atlas,NKI-TRT-20-14,,lh,supramarginal,0.868216
atlas,NKI-TRT-20-14,,lh,transversetemporal,0.894444
atlas,NKI-TRT-20-14,,lh,insula,0.867779
loo,NKI-TRT-20-14,,lh,caudalanteriorcingulate,0.817282
loo,NKI-TRT-20-14,,lh,caudalmiddlefrontal,0.834038
loo,NKI-TRT-20-14,,lh,cuneus,0.909998
loo,NKI-TRT-20-14,,lh,entorhinal,0.727160
loo,NKI-TRT-20-14,,lh,fusiform,0.831341
loo,NKI-TRT-20-14,,lh,inferiorparietal,0.921296
loo,NKI-TRT-20-14,,lh,inferiortemporal,0.821437
loo,NKI-TRT-20-14,,lh,isthmuscingulate,0.891200
loo,NKI-TRT-20-14,,lh,lateraloccipital,0.901513
loo,NKI-TRT-20-14,,lh,lateralorbitofrontal,0.830797
loo,NKI-TRT-20-14,,lh,lingual,0.887508
loo,NKI-TRT-20-14,,lh,medialorbitofrontal,0.836520
loo,NKI-TRT-20-14,,lh,middletemporal,0.852631
loo,NKI-TRT-20-14,,lh,parahippocampal,0.776206
loo,NKI-TRT-20-14,,lh,paracentral,0.837532
loo,NKI-TRT-20-14,,lh,parsopercularis,0.787812
loo,NKI-TRT-20-14,,lh,parsorbitalis,0.802701
loo,NKI-TRT-20-14,,lh,parstriangularis,0.877435
loo,NKI-TRT-20-14,,lh,pericalcarine,0.944557
loo,NKI-TRT-20-14,,lh,postcentral,0.898615
loo,NKI-TRT-20-14,,lh,posteriorcingulate,0.877707
loo,NKI-TRT-20-14,,lh,precentral,0.799651
loo,NKI-TRT-20-14,,lh,precuneus,0.915766
loo,NKI-TRT-20-14,,lh,rostralanteriorcingulate,0.797057
loo,NKI-TRT-20-14,,lh,rostralmiddlefrontal,0.807918
loo,NKI-TRT-20-14,,lh,superiorfrontal,0.752919
loo,NKI-TRT-20-14,,lh,superiorparietal,0.912128
loo,NKI-TRT-20-14,,lh,superiortemporal,0.868576
loo,NKI-TRT-20-14,,lh,supramarginal,0.856853
loo,NKI-TRT-20-14,,lh,transversetemporal,0.882550
loo,NKI-TRT-20-14,,lh,insula,0.857738
atlas,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.715962
atlas,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.842474
atlas,NKI-TRT-20-15,,lh,cuneus,0.789876
atlas,NKI-TRT-20-15,,lh,entorhinal,0.727384
atlas,NKI-TRT-20-15,,lh,fusiform,0.756793
atlas,NKI-TRT-20-15,,lh,inferiorparietal,0.848086
atlas,NKI-TRT-20-15,,lh,inferiortemporal,0.746730
atlas,NKI-TRT-20-15,,lh,isthmuscingulate,0.778470
atlas,NKI-TRT-20-15,,lh,lateraloccipital,0.901927
atlas,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.772116
atlas,NKI-TRT-20-15,,lh,lingual,0.880107
atlas,NKI-TRT-20-15,,lh,medialorbitofrontal,0.840487
atlas,NKI-TRT-20-15,,lh,middletemporal,0.791156
atlas,NKI-TRT-20-15,,lh,parahippocampal,0.798067
atlas,NKI-TRT-20-15,,lh,paracentral,0.853471
atlas,NKI-TRT-20-15,,lh,parsopercularis,0.775370
atlas,NKI-TRT-20-15,,lh,parsorbitalis,0.858419
atlas,NKI-TRT-20-15,,lh,parstriangularis,0.795170
atlas,NKI-TRT-20-15,,lh,pericalcarine,0.920739
atlas,NKI-TRT-20-15,,lh,postcentral,0.888129
atlas,NKI-TRT-20-15,,lh,posteriorcingulate,0.860971
atlas,NKI-TRT-20-15,,lh,precentral,0.837207
atlas,NKI-TRT-20-15,,lh,precuneus,0.840346
atlas,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.763349
atlas,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.873716
atlas,NKI-TRT-20-15,,lh,superiorfrontal,0.803907
atlas,NKI-TRT-20-15,,lh,superiorparietal,0.882241
atlas,NKI-TRT-20-15,,lh,superiortemporal,0.793434
atlas,NKI-TRT-20-15,,lh,supramarginal,0.856726
atlas,NKI-TRT-20-15,,lh,transversetemporal,0.842893
atlas,NKI-TRT-20-15,,lh,insula,0.848136
loo,NKI-TRT-20-15,,lh,caudalanteriorcingulate,0.694237
loo,NKI-TRT-20-15,,lh,caudalmiddlefrontal,0.837431
loo,NKI-TRT-20-15,,lh,cuneus,0.772802
loo,NKI-TRT-20-15,,lh,entorhinal,0.698195
loo,NKI-TRT-20-15,,lh,fusiform,0.745546
loo,NKI-TRT-20-15,,lh,inferiorparietal,0.840165
loo,NKI-TRT-20-15,,lh,inferiortemporal,0.733772
loo,NKI-TRT-20-15,,lh,isthmuscingulate,0.773039
loo,NKI-TRT-20-15,,lh,lateraloccipital,0.891557
loo,NKI-TRT-20-15,,lh,lateralorbitofrontal,0.764413
loo,NKI-TRT-20-15,,lh,lingual,0.873270
loo,NKI-TRT-20-15,,lh,medialorbitofrontal,0.833381
loo,NKI-TRT-20-15,,lh,middletemporal,0.779655
loo,NKI-TRT-20-15,,lh,parahippocampal,0.785962
loo,NKI-TRT-20-15,,lh,paracentral,0.843464
loo,NKI-TRT-20-15,,lh,parsopercularis,0.763304
loo,NKI-TRT-20-15,,lh,parsorbitalis,0.834157
loo,NKI-TRT-20-15,,lh,parstriangularis,0.771267
loo,NKI-TRT-20-15,,lh,pericalcarine,0.913342
loo,NKI-TRT-20-15,,lh,postcentral,0.880592
loo,NKI-TRT-20-15,,lh,posteriorcingulate,0.851811
loo,NKI-TRT-20-15,,lh,precentral,0.833502
loo,NKI-TRT-20-15,,lh,precuneus,0.829936
loo,NKI-TRT-20-15,,lh,rostralanteriorcingulate,0.749835
loo,NKI-TRT-20-15,,lh,rostralmiddlefrontal,0.859517
loo,NKI-TRT-20-15,,lh,superiorfrontal,0.788143
loo,NKI-TRT-20-15,,lh,superiorparietal,0.872188
loo,NKI-TRT-20-15,,lh,superiortemporal,0.783504
loo,NKI-TRT-20-15,,lh,supramarginal,0.845664
loo,NKI-TRT-20-15,,lh,transversetemporal,0.828695
loo,NKI-TRT-20-15,,lh,insula,0.839680
atlas,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.763147
atlas,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.788775
atlas,NKI-TRT-20-9,,lh,cuneus,0.908652
atlas,NKI-TRT-20-9,,lh,entorhinal,0.660043
atlas,NKI-TRT-20-9,,lh,fusiform,0.806652
atlas,NKI-TRT-20-9,,lh,inferiorparietal,0.876475
atlas,NKI-TRT-20-9,,lh,inferiortemporal,0.772031
atlas,NKI-TRT-20-9,,lh,isthmuscingulate,0.890920
atlas,NKI-TRT-20-9,,lh,lateraloccipital,0.922727
atlas,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.901681
atlas,NKI-TRT-20-9,,lh,lingual,0.950575
atlas,NKI-TRT-20-9,,lh,medialorbitofrontal,0.921440
atlas,NKI-TRT-20-9,,lh,middletemporal,0.850151
atlas,NKI-TRT-20-9,,lh,parahippocampal,0.839786
atlas,NKI-TRT-20-9,,lh,paracentral,0.920129
atlas,NKI-TRT-20-9,,lh,parsopercularis,0.719965
atlas,NKI-TRT-20-9,,lh,parsorbitalis,0.844103
atlas,NKI-TRT-20-9,,lh,parstriangularis,0.812645
atlas,NKI-TRT-20-9,,lh,pericalcarine,0.943644
atlas,NKI-TRT-20-9,,lh,postcentral,0.739387
atlas,NKI-TRT-20-9,,lh,posteriorcingulate,0.841981
atlas,NKI-TRT-20-9,,lh,precentral,0.761696
atlas,NKI-TRT-20-9,,lh,precuneus,0.871839
atlas,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.804680
atlas,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.909527
atlas,NKI-TRT-20-9,,lh,superiorfrontal,0.820728
atlas,NKI-TRT-20-9,,lh,superiorparietal,0.855477
atlas,NKI-TRT-20-9,,lh,superiortemporal,0.827447
atlas,NKI-TRT-20-9,,lh,supramarginal,0.699057
atlas,NKI-TRT-20-9,,lh,transversetemporal,0.863005
atlas,NKI-TRT-20-9,,lh,insula,0.869468
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.740035
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.783183
loo,NKI-TRT-20-9,,lh,cuneus,0.892549
loo,NKI-TRT-20-9,,lh,entorhinal,0.648045
loo,NKI-TRT-20-9,,lh,fusiform,0.795425
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.869055
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.754822
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.882913
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.913524
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.893183
loo,NKI-TRT-20-9,,lh,lingual,0.945110
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.912195
loo,NKI-TRT-20-9,,lh,middletemporal,0.839655
