protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,transversetemporal,0.655707
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,lh,insula,0.765050
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,caudalanteriorcingulate,0.657854
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,caudalmiddlefrontal,0.799620
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,cuneus,0.845393
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,entorhinal,0.564480
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,fusiform,0.689254
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,inferiorparietal,0.578340
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,inferiortemporal,0.609829
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,isthmuscingulate,0.823819
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lateraloccipital,0.734311
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lateralorbitofrontal,0.824093
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,lingual,0.842413
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,medialorbitofrontal,0.618514
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,middletemporal,0.479081
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parahippocampal,0.774924
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,paracentral,0.673766
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parsopercularis,0.698312
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parsorbitalis,0.519846
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,parstriangularis,0.593296
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,pericalcarine,0.720492
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,postcentral,0.293860
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,posteriorcingulate,0.758978
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,precentral,0.595289
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,precuneus,0.844661
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,rostralanteriorcingulate,0.742857
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,rostralmiddlefrontal,0.817832
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiorfrontal,0.763559
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiorparietal,0.521210
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,superiortemporal,0.748393
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,supramarginal,0.594222
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,transversetemporal,0.683636
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,lh,insula,0.715192
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,caudalanteriorcingulate,0.525969
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,caudalmiddlefrontal,0.843382
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,cuneus,0.549766
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,entorhinal,0.426732
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,fusiform,0.773074
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,inferiorparietal,0.637261
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,inferiortemporal,0.773882
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,isthmuscingulate,0.845172
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lateraloccipital,0.753659
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lateralorbitofrontal,0.766260
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,lingual,0.830765
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,medialorbitofrontal,0.765295
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,middletemporal,0.651332
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parahippocampal,0.768327
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,paracentral,0.777643
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parsopercularis,0.556388
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parsorbitalis,0.526553
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,parstriangularis,0.728609
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,pericalcarine,0.733580
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,postcentral,0.330871
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,posteriorcingulate,0.721396
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,precentral,0.498473
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,precuneus,0.817753
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,rostralanteriorcingulate,0.741860
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,rostralmiddlefrontal,0.783203
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiorfrontal,0.680122
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiorparietal,0.521778
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,superiortemporal,0.800129
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,supramarginal,0.698053
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,transversetemporal,0.782430
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,lh,insula,0.752582
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,caudalanteriorcingulate,0.468707
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,caudalmiddlefrontal,0.777460
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,cuneus,0.772444
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,entorhinal,0.662722
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,fusiform,0.773034
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,inferiorparietal,0.604184
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,inferiortemporal,0.460037
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,isthmuscingulate,0.834603
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lateraloccipital,0.737902
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lateralorbitofrontal,0.723908
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,lingual,0.853355
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,medialorbitofrontal,0.679099
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,middletemporal,0.453080
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parahippocampal,0.889009
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,paracentral,0.799929
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parsopercularis,0.604962
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parsorbitalis,0.156745
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,parstriangularis,0.342943
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,pericalcarine,0.726543
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,postcentral,0.330246
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,posteriorcingulate,0.741044
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,precentral,0.577803
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,precuneus,0.874027
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,rostralanteriorcingulate,0.788075
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,rostralmiddlefrontal,0.827113
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiorfrontal,0.686645
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiorparietal,0.564518
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,superiortemporal,0.768826
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,supramarginal,0.653554
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,transversetemporal,0.710609
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,lh,insula,0.794253
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,caudalanteriorcingulate,0.707382
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,caudalmiddlefrontal,0.657572
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,cuneus,0.751786
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,entorhinal,0.626938
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,fusiform,0.688739
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,inferiorparietal,0.632554
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,inferiortemporal,0.534816
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,isthmuscingulate,0.842697
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateraloccipital,0.801423
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lateralorbitofrontal,0.787977
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,lingual,0.786649
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,medialorbitofrontal,0.643847
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,middletemporal,0.433894
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parahippocampal,0.835450
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,paracentral,0.808661
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsopercularis,0.574971
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parsorbitalis,0.471269
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,parstriangularis,0.267213
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,pericalcarine,0.576299
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,postcentral,0.354254
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,posteriorcingulate,0.743324
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precentral,0.589610
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,precuneus,0.877208
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralanteriorcingulate,0.691109
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,rostralmiddlefrontal,0.763050
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorfrontal,0.736527
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiorparietal,0.634098
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,superiortemporal,0.741351
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,supramarginal,0.603346
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,transversetemporal,0.698389
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,lh,insula,0.765181
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalanteriorcingulate,0.611074
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,caudalmiddlefrontal,0.813474
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,cuneus,0.796752
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,entorhinal,0.509721
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,fusiform,0.665785
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiorparietal,0.678006
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,inferiortemporal,0.522754
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,isthmuscingulate,0.849426
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateraloccipital,0.706852
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lateralorbitofrontal,0.833926
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,lingual,0.842263
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,medialorbitofrontal,0.759518
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,middletemporal,0.376180
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parahippocampal,0.837666
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,paracentral,0.840580
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsopercularis,0.606090
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parsorbitalis,0.609129
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,parstriangularis,0.503395
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,pericalcarine,0.745528
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,postcentral,0.323390
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,posteriorcingulate,0.789926
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precentral,0.551288
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,precuneus,0.850116
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralanteriorcingulate,0.794801
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,rostralmiddlefrontal,0.879218
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorfrontal,0.853240
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiorparietal,0.573552
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,superiortemporal,0.727911
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,supramarginal,0.644139
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,transversetemporal,0.662376
pairs,MMRR-3T7T-2-2,NKI-TRT-20-10,lh,insula,0.773646
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.662379
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.736996
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,cuneus,0.826308
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,entorhinal,0.555426
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,fusiform,0.691110
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiorparietal,0.559703
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,inferiortemporal,0.630701
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,isthmuscingulate,0.815833
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateraloccipital,0.755165
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lateralorbitofrontal,0.809917
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,lingual,0.843434
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,medialorbitofrontal,0.759536
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,middletemporal,0.468505
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parahippocampal,0.816893
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,paracentral,0.728204
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsopercularis,0.689900
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parsorbitalis,0.531797
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,parstriangularis,0.585694
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,pericalcarine,0.718116
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,postcentral,0.317160
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,posteriorcingulate,0.751082
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precentral,0.582740
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,precuneus,0.854500
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.773991
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.832357
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorfrontal,0.802166
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiorparietal,0.529291
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,superiortemporal,0.762910
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,supramarginal,0.657368
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,transversetemporal,0.660344
pairs,MMRR-3T7T-2-2,NKI-TRT-20-14,lh,insula,0.775726
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.648226
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.752430
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,cuneus,0.634812
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,entorhinal,0.659734
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,fusiform,0.741687
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiorparietal,0.485930
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,inferiortemporal,0.557686
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,isthmuscingulate,0.816548
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateraloccipital,0.667092
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lateralorbitofrontal,0.847519
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,lingual,0.850143
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,medialorbitofrontal,0.741309
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,middletemporal,0.393047
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parahippocampal,0.778635
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,paracentral,0.854646
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsopercularis,0.701180
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parsorbitalis,0.584225
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,parstriangularis,0.654658
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,pericalcarine,0.737450
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,postcentral,0.343534
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,posteriorcingulate,0.805522
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precentral,0.573388
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,precuneus,0.830648
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.787103
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.867059
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorfrontal,0.831590
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiorparietal,0.559547
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,superiortemporal,0.722961
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,supramarginal,0.659258
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,transversetemporal,0.743658
pairs,MMRR-3T7T-2-2,NKI-TRT-20-15,lh,insula,0.781246
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.422381
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.649473
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,cuneus,0.651584
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,entorhinal,0.623166
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,fusiform,0.776264
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiorparietal,0.594570
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,inferiortemporal,0.597475
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,isthmuscingulate,0.839493
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateraloccipital,0.727833
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lateralorbitofrontal,0.843175
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,lingual,0.846173
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,medialorbitofrontal,0.729664
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,middletemporal,0.396712
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parahippocampal,0.799883
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,paracentral,0.805689
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsopercularis,0.527555
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parsorbitalis,0.632572
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,parstriangularis,0.740669
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,pericalcarine,0.480587
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,postcentral,0.126080
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,posteriorcingulate,0.723537
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precentral,0.290090
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,precuneus,0.848497
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.758188
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.865725
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiorfrontal,0.776315
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiorparietal,0.555939
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,superiortemporal,0.726428
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,supramarginal,0.443036
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,transversetemporal,0.741514
pairs,MMRR-3T7T-2-2,NKI-TRT-20-9,lh,insula,0.811527
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.684347
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.751635
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,cuneus,0.659079
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,entorhinal,0.746908
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,fusiform,0.716068
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,inferiorparietal,0.411027
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,inferiortemporal,0.608792
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,isthmuscingulate,0.736405
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lateraloccipital,0.620956
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.735335
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,lingual,0.814815
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,medialorbitofrontal,0.761783
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,middletemporal,0.430694
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parahippocampal,0.798756
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,paracentral,0.829511
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parsopercularis,0.586662
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parsorbitalis,0.506605
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,parstriangularis,0.370776
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,pericalcarine,0.752319
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,postcentral,0.348022
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,posteriorcingulate,0.684922
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,precentral,0.583303
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,precuneus,0.766999
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.718421
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.855253
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiorfrontal,0.830618
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiorparietal,0.589121
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,superiortemporal,0.731576
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,supramarginal,0.535792
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,transversetemporal,0.680255
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-11,lh,insula,0.731180
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.566038
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.719480
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,cuneus,0.851180
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,entorhinal,0.623151
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,fusiform,0.713311
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,inferiorparietal,0.653032
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,inferiortemporal,0.530013
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,isthmuscingulate,0.833333
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lateraloccipital,0.777658
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.783938
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,lingual,0.820774
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,medialorbitofrontal,0.686464
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,middletemporal,0.448645
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parahippocampal,0.827108
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,paracentral,0.814704
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parsopercularis,0.681058
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parsorbitalis,0.531741
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,parstriangularis,0.682047
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,pericalcarine,0.784769
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,postcentral,0.306145
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,posteriorcingulate,0.769438
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,precentral,0.540988
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,precuneus,0.819261
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.781658
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.793446
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,superiorfrontal,0.808222
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,superiorparietal,0.656004
pairs,MMRR-3T7T-2-2,OASIS-TRT-20-13,lh,superiortemporal,0.717050
