protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,superiortemporal,0.663211
loo,NKI-TRT-20-15,,lh,supramarginal,0.702762
loo,NKI-TRT-20-15,,lh,transversetemporal,0.682616
loo,NKI-TRT-20-15,,lh,insula,0.827707
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.767042
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.638223
loo,NKI-TRT-20-9,,lh,cuneus,0.508906
loo,NKI-TRT-20-9,,lh,entorhinal,0.584615
loo,NKI-TRT-20-9,,lh,fusiform,0.656842
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.656885
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.626440
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.653722
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.593868
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.800812
loo,NKI-TRT-20-9,,lh,lingual,0.665642
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.735863
loo,NKI-TRT-20-9,,lh,middletemporal,0.691625
loo,NKI-TRT-20-9,,lh,parahippocampal,0.684015
loo,NKI-TRT-20-9,,lh,paracentral,0.678571
loo,NKI-TRT-20-9,,lh,parsopercularis,0.399488
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.689833
loo,NKI-TRT-20-9,,lh,parstriangularis,0.728430
loo,NKI-TRT-20-9,,lh,pericalcarine,0.682119
loo,NKI-TRT-20-9,,lh,postcentral,0.364387
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.765161
loo,NKI-TRT-20-9,,lh,precentral,0.471772
loo,NKI-TRT-20-9,,lh,precuneus,0.695227
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.709064
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.717385
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.755829
loo,NKI-TRT-20-9,,lh,superiorparietal,0.370066
loo,NKI-TRT-20-9,,lh,superiortemporal,0.683442
loo,NKI-TRT-20-9,,lh,supramarginal,0.517337
loo,NKI-TRT-20-9,,lh,transversetemporal,0.659758
loo,NKI-TRT-20-9,,lh,insula,0.660223
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.765743
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.662093
loo,OASIS-TRT-20-11,,lh,cuneus,0.502190
loo,OASIS-TRT-20-11,,lh,entorhinal,0.760274
loo,OASIS-TRT-20-11,,lh,fusiform,0.656088
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.530717
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.673272
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.601660
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.601127
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.633540
loo,OASIS-TRT-20-11,,lh,lingual,0.512982
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.582038
loo,OASIS-TRT-20-11,,lh,middletemporal,0.603682
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.788436
loo,OASIS-TRT-20-11,,lh,paracentral,0.593654
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.543943
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.554017
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.677419
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.390244
loo,OASIS-TRT-20-11,,lh,postcentral,0.419339
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.673662
loo,OASIS-TRT-20-11,,lh,precentral,0.587743
loo,OASIS-TRT-20-11,,lh,precuneus,0.650961
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.617387
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.641301
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.725488
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.470418
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.665305
loo,OASIS-TRT-20-11,,lh,supramarginal,0.511176
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.693069
loo,OASIS-TRT-20-11,,lh,insula,0.812310
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.639601
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.639209
loo,OASIS-TRT-20-13,,lh,cuneus,0.615827
loo,OASIS-TRT-20-13,,lh,entorhinal,0.449074
loo,OASIS-TRT-20-13,,lh,fusiform,0.698586
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.666667
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.641201
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.642292
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.696533
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.722089
loo,OASIS-TRT-20-13,,lh,lingual,0.690226
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.654716
loo,OASIS-TRT-20-13,,lh,middletemporal,0.616705
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.706349
loo,OASIS-TRT-20-13,,lh,paracentral,0.689844
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.481030
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.660836
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.645070
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.595745
loo,OASIS-TRT-20-13,,lh,postcentral,0.543758
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.552000
loo,OASIS-TRT-20-13,,lh,precentral,0.571933
loo,OASIS-TRT-20-13,,lh,precuneus,0.659892
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.596431
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.647150
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.741219
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.550796
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.621180
loo,OASIS-TRT-20-13,,lh,supramarginal,0.568729
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.261510
loo,OASIS-TRT-20-13,,lh,insula,0.641362
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.692258
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.563549
loo,OASIS-TRT-20-16,,lh,cuneus,0.559775
loo,OASIS-TRT-20-16,,lh,entorhinal,0.683794
loo,OASIS-TRT-20-16,,lh,fusiform,0.640984
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.590626
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.600310
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.639918
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.678550
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.738944
loo,OASIS-TRT-20-16,,lh,lingual,0.626374
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.449311
loo,OASIS-TRT-20-16,,lh,middletemporal,0.688146
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.675250
loo,OASIS-TRT-20-16,,lh,paracentral,0.416018
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.489502
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.665222
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.647643
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.619608
loo,OASIS-TRT-20-16,,lh,postcentral,0.606145
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.600571
loo,OASIS-TRT-20-16,,lh,precentral,0.627253
loo,OASIS-TRT-20-16,,lh,precuneus,0.693829
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.640305
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.659950
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.682340
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.582647
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.745581
loo,OASIS-TRT-20-16,,lh,supramarginal,0.654098
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.710611
loo,OASIS-TRT-20-16,,lh,insula,0.829549
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.670765
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.488467
loo,OASIS-TRT-20-2,,lh,cuneus,0.497549
loo,OASIS-TRT-20-2,,lh,entorhinal,0.828671
loo,OASIS-TRT-20-2,,lh,fusiform,0.631241
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.646509
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.638981
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.418380
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.553604
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.718524
loo,OASIS-TRT-20-2,,lh,lingual,0.610196
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.481887
loo,OASIS-TRT-20-2,,lh,middletemporal,0.688632
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.764633
loo,OASIS-TRT-20-2,,lh,paracentral,0.506641
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.537482
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.383333
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.548321
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.578947
loo,OASIS-TRT-20-2,,lh,postcentral,0.480947
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.611239
loo,OASIS-TRT-20-2,,lh,precentral,0.640049
loo,OASIS-TRT-20-2,,lh,precuneus,0.598485
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.737359
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.620669
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.730542
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.591157
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.705141
loo,OASIS-TRT-20-2,,lh,supramarginal,0.631086
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.443350
loo,OASIS-TRT-20-2,,lh,insula,0.791367
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.000000
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.000000
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.000000
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.000000
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.000000
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.013201
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.014941
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.000000
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.016461
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.006051
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.000000
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.033195
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.032379
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.000000
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.014184
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.005540
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.025937
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.000000
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.005994
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,parsorbitalis,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,parstriangularis,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,pericalcarine,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,postcentral,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,precentral,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,precuneus,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,rostralanteriorcingulate,0.029304
pairs,HLN-12-7,NKI-RS-22-14,lh,rostralmiddlefrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,superiorfrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,superiorparietal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,superiortemporal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,supramarginal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,transversetemporal,0.000000
pairs,HLN-12-7,NKI-RS-22-14,lh,insula,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,caudalanteriorcingulate,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,caudalmiddlefrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,cuneus,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,entorhinal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,fusiform,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,inferiorparietal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,inferiortemporal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,isthmuscingulate,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,lateraloccipital,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,lateralorbitofrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,lingual,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,medialorbitofrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,middletemporal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,parahippocampal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,paracentral,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,parsopercularis,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,parsorbitalis,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,parstriangularis,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,pericalcarine,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,postcentral,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,posteriorcingulate,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,precentral,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,precuneus,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,rostralanteriorcingulate,0.004689
pairs,HLN-12-7,NKI-RS-22-18,lh,rostralmiddlefrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,superiorfrontal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,superiorparietal,0.000000
pairs,HLN-12-7,NKI-RS-22-18,lh,superiortemporal,0.000000
